key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
CYQB,observation,1586217600,CYQB,Quebec/Lesage,1586210400,D,46,30,3000,Partly Cloudy,,,18,46,32,29.52,30.0,40,270.0,W,25.0,16,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
CYQB,observation,1586221200,CYQB,Quebec/Lesage,1586214000,D,46,28,2800,Mostly Cloudy,,,18,46,32,29.53,30.0,41,280.0,W,21.0,10,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586224800,CYQB,Quebec/Lesage,1586217600,N,43,27,2700,Mostly Cloudy,,,18,43,36,29.55,15.0,39,310.0,NW,,6,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586228400,CYQB,Quebec/Lesage,1586221200,N,39,27,2700,Mostly Cloudy,,,19,39,45,29.6,15.0,33,350.0,N,17.0,9,,,,,,Low,33,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586232000,CYQB,Quebec/Lesage,1586224800,N,37,27,2700,Mostly Cloudy,,,18,37,45,29.61,15.0,31,350.0,N,18.0,8,,,,,,Low,31,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586232600,CYQB,Quebec/Lesage,1586225400,N,36,27,2700,Mostly Cloudy,,,18,36,48,29.62,15.0,30,350.0,N,,7,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586235600,CYQB,Quebec/Lesage,1586228400,N,34,29,2900,Partly Cloudy,,,18,34,52,29.63,15.0,30,30.0,NNE,,5,,,,,,Low,30,0,,,,,SCT,,,,,,,,,
CYQB,observation,1586239200,CYQB,Quebec/Lesage,1586232000,N,32,29,2900,Partly Cloudy,,,16,32,51,29.64,15.0,26,30.0,NNE,,7,,,,,,Low,26,0,,,,,SCT,,,,,,,,,
CYQB,observation,1586242800,CYQB,Quebec/Lesage,1586235600,N,32,29,2900,Partly Cloudy,,,14,32,48,29.65,15.0,32,10.0,N,,3,,,,,,Low,32,0,,,,,SCT,,,,,,,,,
CYQB,observation,1586246400,CYQB,Quebec/Lesage,1586239200,N,28,33,3300,Fair,,,18,28,64,29.64,15.0,28,,VAR,,2,,,,,,Low,28,0,,,,,FEW,,,,,,,,,
CYQB,observation,1586250000,CYQB,Quebec/Lesage,1586242800,N,27,33,3300,Fair,,,16,27,64,29.63,15.0,21,280.0,W,,5,,,,,,Low,21,0,,,,,FEW,,,,,,,,,
CYQB,observation,1586253600,CYQB,Quebec/Lesage,1586246400,N,27,33,3300,Fair,,,16,27,64,29.63,15.0,27,310.0,NW,,3,,,,,,Low,27,0,,,,,FEW,,,,,,,,,
CYQB,observation,1586257200,CYQB,Quebec/Lesage,1586250000,N,27,29,2900,Partly Cloudy,,,16,27,64,29.64,15.0,20,270.0,W,,6,,,,,,Low,20,0,,,,,SCT,,,,,,,,,
CYQB,observation,1586260800,CYQB,Quebec/Lesage,1586253600,D,28,28,2800,Mostly Cloudy,,,16,28,59,29.64,15.0,28,,VAR,,2,,,,,,Low,28,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586264400,CYQB,Quebec/Lesage,1586257200,D,28,28,2800,Mostly Cloudy,,,18,28,64,29.64,30.0,28,,VAR,,2,,,,,,Low,28,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586268000,CYQB,Quebec/Lesage,1586260800,D,30,28,2800,Mostly Cloudy,,,18,30,60,29.64,30.0,30,,CALM,,0,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586271600,CYQB,Quebec/Lesage,1586264400,D,32,28,2800,Mostly Cloudy,,,18,32,55,29.64,30.0,32,170.0,S,,2,,,,,,Low,32,1,,,,,BKN,,,,,,,,,
CYQB,observation,1586275200,CYQB,Quebec/Lesage,1586268000,D,34,26,2600,Cloudy,,,19,34,56,29.63,30.0,28,240.0,WSW,,7,,,,,,Low,28,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586281080,CYQB,Quebec/Lesage,1586273880,D,36,28,2800,Mostly Cloudy,,,21,36,56,29.61,30.0,29,250.0,WSW,,8,,,,,,Low,29,2,,,,,BKN,,,,,,,,,
CYQB,observation,1586282400,CYQB,Quebec/Lesage,1586275200,D,36,28,2800,Mostly Cloudy,,,21,36,56,29.59,30.0,28,240.0,WSW,,10,,,,,,Low,28,2,,,,,BKN,,,,,,,,,
CYQB,observation,1586286000,CYQB,Quebec/Lesage,1586278800,D,37,28,2800,Mostly Cloudy,,,21,37,52,29.57,30.0,29,220.0,SW,,14,,,,,,Moderate,29,3,,,,,BKN,,,,,,,,,
CYQB,observation,1586289600,CYQB,Quebec/Lesage,1586282400,D,37,28,2800,Mostly Cloudy,,,21,37,52,29.56,30.0,30,230.0,SW,,10,,,,,,Low,30,2,,,,,BKN,,,,,,,,,
CYQB,observation,1586293200,CYQB,Quebec/Lesage,1586286000,D,39,28,2800,Mostly Cloudy,,,23,39,52,29.53,30.0,34,230.0,SW,,7,,,,,,Low,34,2,,,,,BKN,,,,,,,,,
CYQB,observation,1586296800,CYQB,Quebec/Lesage,1586289600,D,39,28,2800,Mostly Cloudy,,,21,39,49,29.51,30.0,35,250.0,WSW,,6,,,,,,Low,35,1,,,,,BKN,,,,,,,,,
CYQB,observation,1586300400,CYQB,Quebec/Lesage,1586293200,D,39,28,2800,Mostly Cloudy,,,23,39,52,29.51,30.0,34,220.0,SW,,8,,,,,,Low,34,1,,,,,BKN,,,,,,,,,
CYQB,observation,1586304000,CYQB,Quebec/Lesage,1586296800,D,39,28,2800,Mostly Cloudy,,,23,39,52,29.5,30.0,39,,VAR,,2,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586307600,CYQB,Quebec/Lesage,1586300400,D,41,28,2800,Mostly Cloudy,,,21,41,45,29.51,30.0,38,360.0,N,,5,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586311200,CYQB,Quebec/Lesage,1586304000,N,37,33,3300,Fair,,,21,37,52,29.51,20.0,34,360.0,N,,5,,,,,,Low,34,0,,,,,FEW,,,,,,,,,
CYQB,observation,1586314260,CYQB,Quebec/Lesage,1586307060,N,36,33,3300,Fair,,,19,36,52,29.51,20.0,36,360.0,N,,3,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
CYQB,observation,1586314800,CYQB,Quebec/Lesage,1586307600,N,34,33,3300,Fair,,,21,34,60,29.51,20.0,29,350.0,N,,6,,,,,,Low,29,0,,,,,FEW,,,,,,,,,
CYQB,observation,1586318400,CYQB,Quebec/Lesage,1586311200,N,32,33,3300,Fair,,,19,32,60,29.5,15.0,32,350.0,N,,3,,,,,,Low,32,0,,,,,FEW,,,,,,,,,
CYQB,observation,1586322000,CYQB,Quebec/Lesage,1586314800,N,30,33,3300,Fair,,,19,30,64,29.49,15.0,30,310.0,NW,,3,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
CYQB,observation,1586325600,CYQB,Quebec/Lesage,1586318400,N,28,33,3300,Fair,,,19,28,69,29.48,15.0,28,320.0,NW,,3,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
CYQB,observation,1586329200,CYQB,Quebec/Lesage,1586322000,N,28,33,3300,Fair,,,18,28,64,29.47,15.0,23,350.0,N,,5,,,,,,Low,23,0,,,,,CLR,,,,,,,,,
CYQB,observation,1586332800,CYQB,Quebec/Lesage,1586325600,N,28,33,3300,Fair,,,18,28,64,29.44,15.0,22,10.0,N,,6,,,,,,Low,22,0,,,,,CLR,,,,,,,,,
CYQB,observation,1586336400,CYQB,Quebec/Lesage,1586329200,N,27,33,3300,Fair,,,18,27,69,29.44,15.0,21,20.0,NNE,,5,,,,,,Low,21,0,,,,,CLR,,,,,,,,,
CYQB,observation,1586340000,CYQB,Quebec/Lesage,1586332800,N,27,33,3300,Fair,,,18,27,69,29.42,15.0,27,10.0,N,,3,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
CYQB,observation,1586343600,CYQB,Quebec/Lesage,1586336400,N,27,33,3300,Fair,,,16,27,64,29.43,15.0,20,30.0,NNE,,6,,,,,,Low,20,0,,,,,CLR,,,,,,,,,
CYQB,observation,1586347200,CYQB,Quebec/Lesage,1586340000,D,25,34,3400,Fair,,,16,25,69,29.42,15.0,17,360.0,N,,7,,,,,,Low,17,0,,,,,CLR,,,,,,,,,
CYQB,observation,1586350800,CYQB,Quebec/Lesage,1586343600,D,27,34,3400,Fair,,,16,27,64,29.43,30.0,19,10.0,N,,7,,,,,,Low,19,0,,,,,FEW,,,,,,,,,
CYQB,observation,1586354400,CYQB,Quebec/Lesage,1586347200,D,28,34,3400,Fair,,,16,28,59,29.44,30.0,21,10.0,N,,7,,,,,,Low,21,1,,,,,CLR,,,,,,,,,
CYQB,observation,1586358000,CYQB,Quebec/Lesage,1586350800,D,32,34,3400,Fair,,,19,32,60,29.44,30.0,26,70.0,ENE,,7,,,,,,Low,26,1,,,,,CLR,,,,,,,,,
CYQB,observation,1586361600,CYQB,Quebec/Lesage,1586354400,D,34,34,3400,Fair,,,21,34,60,29.44,30.0,26,80.0,E,,10,,,,,,Low,26,2,,,,,FEW,,,,,,,,,
CYQB,observation,1586365200,CYQB,Quebec/Lesage,1586358000,D,36,30,3000,Partly Cloudy,,,23,36,60,29.44,30.0,26,90.0,E,,16,,,,,,Moderate,26,3,,,,,SCT,,,,,,,,,
CYQB,observation,1586368800,CYQB,Quebec/Lesage,1586361600,D,36,34,3400,Fair,,,21,36,56,29.42,30.0,27,80.0,E,,13,,,,,,Moderate,27,4,,,,,FEW,,,,,,,,,
CYQB,observation,1586372400,CYQB,Quebec/Lesage,1586365200,D,36,34,3400,Fair,,,21,36,56,29.42,30.0,27,60.0,ENE,18.0,13,,,,,,Moderate,27,4,,,,,FEW,,,,,,,,,
CYQB,observation,1586376000,CYQB,Quebec/Lesage,1586368800,D,37,34,3400,Fair,,,19,37,48,29.41,30.0,31,70.0,ENE,,8,,,,,,Moderate,31,4,,,,,FEW,,,,,,,,,
CYQB,observation,1586379600,CYQB,Quebec/Lesage,1586372400,D,37,34,3400,Fair,,,18,37,45,29.4,30.0,30,80.0,E,,12,,,,,,Moderate,30,3,,,,,FEW,,,,,,,,,
CYQB,observation,1586383200,CYQB,Quebec/Lesage,1586376000,D,37,28,2800,Mostly Cloudy,,,16,37,41,29.39,35.0,31,60.0,ENE,,9,,,,,,Low,31,1,,,,,BKN,,,,,,,,,
CYQB,observation,1586386800,CYQB,Quebec/Lesage,1586379600,D,37,28,2800,Mostly Cloudy,,,16,37,41,29.4,30.0,30,80.0,E,,10,,,,,,Low,30,1,,,,,BKN,,,,,,,,,
CYQB,observation,1586388900,CYQB,Quebec/Lesage,1586381700,D,36,28,2800,Mostly Cloudy,,,19,36,52,29.4,30.0,27,70.0,ENE,,13,,,,,,Low,27,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586390400,CYQB,Quebec/Lesage,1586383200,D,36,28,2800,Mostly Cloudy,,,18,36,48,29.39,30.0,28,90.0,E,,12,,,,,,Low,28,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586394000,CYQB,Quebec/Lesage,1586386800,D,36,28,2800,Mostly Cloudy,,,19,36,52,29.4,30.0,28,80.0,E,,10,,,,,,Low,28,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586397600,CYQB,Quebec/Lesage,1586390400,N,34,27,2700,Mostly Cloudy,,,21,34,60,29.39,15.0,27,70.0,ENE,,8,,,,,,Low,27,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586401200,CYQB,Quebec/Lesage,1586394000,N,34,27,2700,Mostly Cloudy,,,18,34,52,29.41,15.0,26,70.0,ENE,,9,,,,,,Low,26,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586404800,CYQB,Quebec/Lesage,1586397600,N,32,27,2700,Mostly Cloudy,,,18,32,55,29.42,15.0,25,60.0,ENE,,8,,,,,,Low,25,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586408400,CYQB,Quebec/Lesage,1586401200,N,32,26,2600,Cloudy,,,18,32,55,29.39,15.0,32,40.0,NE,,3,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586412000,CYQB,Quebec/Lesage,1586404800,N,32,26,2600,Cloudy,,,18,32,55,29.39,15.0,32,,VAR,,2,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586415600,CYQB,Quebec/Lesage,1586408400,N,30,26,2600,Cloudy,,,16,30,55,29.38,15.0,25,50.0,NE,,5,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586419200,CYQB,Quebec/Lesage,1586412000,N,30,26,2600,Cloudy,,,18,30,60,29.36,15.0,30,10.0,N,,3,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586422800,CYQB,Quebec/Lesage,1586415600,N,30,29,2900,Partly Cloudy,,,19,30,64,29.32,15.0,25,40.0,NE,,5,,,,,,Low,25,0,,,,,SCT,,,,,,,,,
CYQB,observation,1586426400,CYQB,Quebec/Lesage,1586419200,N,30,26,2600,Cloudy,,,21,30,69,29.3,15.0,21,50.0,NE,,10,,,,,,Low,21,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586430000,CYQB,Quebec/Lesage,1586422800,N,32,26,2600,Cloudy,,,23,32,69,29.26,15.0,22,60.0,ENE,,14,,,,,,Low,22,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586433600,CYQB,Quebec/Lesage,1586426400,D,30,26,2600,Cloudy,,,21,30,69,29.29,15.0,23,50.0,NE,,8,,,,,,Low,23,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586437200,CYQB,Quebec/Lesage,1586430000,D,32,28,2800,Mostly Cloudy,,,16,32,51,29.27,30.0,23,60.0,ENE,,12,,,,,,Low,23,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586440800,CYQB,Quebec/Lesage,1586433600,D,32,28,2800,Mostly Cloudy,,,18,32,55,29.23,30.0,22,70.0,ENE,22.0,14,,,,,,Low,22,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586444400,CYQB,Quebec/Lesage,1586437200,D,34,26,2600,Cloudy,,,19,34,56,29.19,30.0,23,70.0,ENE,,18,,,,,,Low,23,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586448000,CYQB,Quebec/Lesage,1586440800,D,36,26,2690,Cloudy / Windy,,,21,36,56,29.16,30.0,25,70.0,ENE,,21,,,,,,Low,25,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586451600,CYQB,Quebec/Lesage,1586444400,D,36,26,2690,Cloudy / Windy,,,19,36,52,29.14,30.0,25,70.0,ENE,,21,,,,,,Low,25,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586455200,CYQB,Quebec/Lesage,1586448000,D,36,26,2690,Cloudy / Windy,,,18,36,48,29.11,20.0,25,70.0,ENE,,21,,,,,,Low,25,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586457960,CYQB,Quebec/Lesage,1586450760,D,36,14,1691,Light Snow / Windy,,,19,36,52,29.07,15.0,24,60.0,ENE,32.0,23,,,,,,Low,24,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586458800,CYQB,Quebec/Lesage,1586451600,D,36,14,1691,Light Snow / Windy,,,21,36,56,29.06,10.0,24,60.0,ENE,30.0,23,,,,,,Low,24,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586460780,CYQB,Quebec/Lesage,1586453580,D,32,14,1691,Light Snow / Windy,,,28,32,87,29.07,3.0,19,60.0,ENE,29.0,22,,,,,,Low,19,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586461680,CYQB,Quebec/Lesage,1586454480,D,32,14,1691,Light Snow / Windy,,,28,32,87,29.05,1.0,19,60.0,ENE,31.0,25,,,,,,Low,19,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586462400,CYQB,Quebec/Lesage,1586455200,D,32,14,1691,Light Snow / Windy,,,28,32,87,29.04,1.0,19,70.0,ENE,36.0,24,,,,,,Low,19,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586463120,CYQB,Quebec/Lesage,1586455920,D,32,14,1691,Light Snow / Windy,,,28,32,87,29.04,0.75,19,70.0,ENE,35.0,24,,,,,,Low,19,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586463900,CYQB,Quebec/Lesage,1586456700,D,32,14,1691,Light Snow / Windy,,,28,32,87,29.02,1.0,19,60.0,ENE,30.0,24,,,,,,Low,19,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586466000,CYQB,Quebec/Lesage,1586458800,D,32,14,1691,Light Snow / Windy,,,30,32,93,29.01,1.0,19,70.0,ENE,32.0,23,,,,,,Low,19,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586466660,CYQB,Quebec/Lesage,1586459460,D,32,14,1691,Light Snow / Windy,,,30,32,93,29.01,1.0,19,60.0,ENE,,25,,,,,,Low,19,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586469120,CYQB,Quebec/Lesage,1586461920,D,32,14,1691,Light Snow / Windy,,,30,32,93,28.98,0.75,19,70.0,ENE,31.0,24,,,,,,Low,19,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586469600,CYQB,Quebec/Lesage,1586462400,D,32,14,1691,Light Snow / Windy,,,30,32,93,28.98,0.75,19,70.0,ENE,30.0,22,,,,,,Low,19,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586470800,CYQB,Quebec/Lesage,1586463600,D,32,14,1691,Light Snow / Windy,,,32,32,100,28.97,0.63,19,60.0,ENE,31.0,22,,,,,,Low,19,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586471460,CYQB,Quebec/Lesage,1586464260,D,32,14,1691,Light Snow / Windy,,,32,32,100,28.98,0.63,19,60.0,ENE,31.0,24,,,,,,Low,19,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586472060,CYQB,Quebec/Lesage,1586464860,D,32,16,1690,Snow / Windy,,,32,32,100,28.97,0.5,19,70.0,ENE,30.0,23,,,,,,Low,19,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586473200,CYQB,Quebec/Lesage,1586466000,D,32,16,1690,Snow / Windy,,,32,32,100,28.96,0.5,19,60.0,ENE,33.0,25,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586476800,CYQB,Quebec/Lesage,1586469600,D,32,16,1690,Snow / Windy,,,32,32,100,28.93,0.5,19,60.0,ENE,35.0,24,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586478300,CYQB,Quebec/Lesage,1586471100,D,32,16,1690,Snow / Windy,,,32,32,100,28.92,0.38,18,60.0,ENE,33.0,28,,,,,,Low,18,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586479140,CYQB,Quebec/Lesage,1586471940,D,32,16,1690,Snow / Windy,,,32,32,100,28.91,0.5,18,60.0,ENE,35.0,26,,,,,,Low,18,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586480400,CYQB,Quebec/Lesage,1586473200,D,32,14,1691,Light Snow / Windy,,,32,32,100,28.9,0.63,19,70.0,ENE,36.0,23,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586481120,CYQB,Quebec/Lesage,1586473920,D,32,14,1691,Light Snow / Windy,,,32,32,100,28.9,0.75,18,70.0,ENE,36.0,26,,,,,,Low,18,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586481720,CYQB,Quebec/Lesage,1586474520,D,32,14,1691,Light Snow / Windy,,,32,32,100,28.9,1.0,19,70.0,ENE,33.0,23,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586482740,CYQB,Quebec/Lesage,1586475540,N,32,14,1691,Light Snow / Windy,,,32,32,100,28.9,1.0,19,70.0,ENE,35.0,24,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586484000,CYQB,Quebec/Lesage,1586476800,N,34,14,1691,Light Snow / Windy,,,32,34,93,28.9,2.0,21,70.0,ENE,33.0,25,,,,,,Low,21,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586486160,CYQB,Quebec/Lesage,1586478960,N,32,14,1691,Light Snow / Windy,,,32,32,100,28.9,1.0,18,70.0,ENE,35.0,26,,,,,,Low,18,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586487120,CYQB,Quebec/Lesage,1586479920,N,32,14,1691,Light Snow / Windy,,,32,32,100,28.9,1.0,19,70.0,ENE,35.0,24,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586487600,CYQB,Quebec/Lesage,1586480400,N,32,14,1691,Light Snow / Windy,,,32,32,100,28.9,1.0,19,70.0,ENE,32.0,23,,,,,,Low,19,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586491200,CYQB,Quebec/Lesage,1586484000,N,32,14,1691,Light Snow / Windy,,,32,32,100,28.9,1.0,19,70.0,ENE,35.0,25,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586494800,CYQB,Quebec/Lesage,1586487600,N,32,14,1601,Light Snow,,,32,32,100,28.89,1.0,21,80.0,E,35.0,17,,,,,,Low,21,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586497680,CYQB,Quebec/Lesage,1586490480,N,32,14,1691,Light Snow / Windy,,,32,32,100,28.87,3.0,19,70.0,ENE,33.0,24,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586498400,CYQB,Quebec/Lesage,1586491200,N,32,14,1691,Light Snow / Windy,,,32,32,100,28.87,3.0,19,70.0,ENE,31.0,24,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586502000,CYQB,Quebec/Lesage,1586494800,N,32,14,1691,Light Snow / Windy,,,32,32,100,28.85,6.0,19,70.0,ENE,32.0,22,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586504340,CYQB,Quebec/Lesage,1586497140,N,34,14,1691,Light Snow / Windy,,,32,34,93,28.85,6.0,22,70.0,ENE,28.0,21,,,,,,Low,22,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586505600,CYQB,Quebec/Lesage,1586498400,N,34,14,1691,Light Snow / Windy,,,32,34,93,28.84,6.0,22,70.0,ENE,29.0,22,,,,,,Low,22,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586509200,CYQB,Quebec/Lesage,1586502000,N,32,14,1601,Light Snow,,,32,32,100,28.84,6.0,20,60.0,ENE,,20,,,,,,Low,20,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586512800,CYQB,Quebec/Lesage,1586505600,N,32,14,1601,Light Snow,,,32,32,100,28.82,6.0,22,60.0,ENE,22.0,15,,,,,,Low,22,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586516400,CYQB,Quebec/Lesage,1586509200,N,34,14,1601,Light Snow,,,32,34,93,28.82,6.0,24,40.0,NE,,16,,,,,,Low,24,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586518560,CYQB,Quebec/Lesage,1586511360,D,34,14,1601,Light Snow,,,32,34,93,28.81,15.0,26,40.0,NE,,10,,,,,,Low,26,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586520000,CYQB,Quebec/Lesage,1586512800,D,34,14,1601,Light Snow,,,30,34,87,28.82,6.0,22,50.0,NE,25.0,20,,,,,,Low,22,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586523600,CYQB,Quebec/Lesage,1586516400,D,34,14,1601,Light Snow,,,30,34,87,28.83,2.0,22,60.0,ENE,,20,,,,,,Low,22,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586525280,CYQB,Quebec/Lesage,1586518080,D,32,14,1601,Light Snow,,,30,32,93,28.84,4.0,23,50.0,NE,,12,,,,,,Low,23,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586527200,CYQB,Quebec/Lesage,1586520000,D,34,28,2800,Mostly Cloudy,,,28,34,81,28.85,20.0,24,70.0,ENE,21.0,15,,,,,,Low,24,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586530800,CYQB,Quebec/Lesage,1586523600,D,34,26,2600,Cloudy,,,28,34,81,28.87,20.0,24,70.0,ENE,22.0,15,,,,,,Low,24,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586534400,CYQB,Quebec/Lesage,1586527200,D,36,26,2600,Cloudy,,,25,36,65,28.88,15.0,27,50.0,NE,21.0,13,,,,,,Low,27,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586537220,CYQB,Quebec/Lesage,1586530020,D,36,14,1601,Light Snow,,,25,36,65,28.9,15.0,25,60.0,ENE,25.0,17,,,,,,Low,25,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586538000,CYQB,Quebec/Lesage,1586530800,D,36,14,1601,Light Snow,,,25,36,65,28.9,15.0,26,60.0,ENE,24.0,16,,,,,,Low,26,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586541600,CYQB,Quebec/Lesage,1586534400,D,37,26,2600,Cloudy,,,25,37,60,28.9,20.0,31,20.0,NNE,22.0,9,,,,,,Low,31,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586545200,CYQB,Quebec/Lesage,1586538000,D,39,26,2600,Cloudy,,,25,39,56,28.92,20.0,32,10.0,N,,12,,,,,,Low,32,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586548800,CYQB,Quebec/Lesage,1586541600,D,39,26,2600,Cloudy,,,21,39,49,28.95,15.0,32,20.0,NNE,21.0,13,,,,,,Low,32,2,,,,,OVC,,,,,,,,,
CYQB,observation,1586552400,CYQB,Quebec/Lesage,1586545200,D,41,26,2600,Cloudy,,,19,41,42,28.95,20.0,37,30.0,NNE,,6,,,,,,Low,37,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586556000,CYQB,Quebec/Lesage,1586548800,D,39,26,2600,Cloudy,,,23,39,52,28.96,25.0,33,220.0,SW,,9,,,,,,Low,33,1,,,,,OVC,,,,,,,,,
CYQB,observation,1586559600,CYQB,Quebec/Lesage,1586552400,D,41,26,2600,Cloudy,,,25,41,53,28.97,25.0,36,280.0,W,,7,,,,,,Low,36,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586563200,CYQB,Quebec/Lesage,1586556000,D,36,26,2600,Cloudy,,,28,36,75,29.0,25.0,28,60.0,ENE,17.0,12,,,,,,Low,28,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586566800,CYQB,Quebec/Lesage,1586559600,D,34,26,2600,Cloudy,,,30,34,87,29.03,20.0,27,70.0,ENE,,8,,,,,,Low,27,0,,,,,OVC,,,,,,,,,
CYQB,observation,1586570400,CYQB,Quebec/Lesage,1586563200,N,32,27,2700,Mostly Cloudy,,,28,32,87,29.04,20.0,32,230.0,SW,,3,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586574000,CYQB,Quebec/Lesage,1586566800,N,36,27,2700,Mostly Cloudy,,,27,36,70,29.05,15.0,28,240.0,WSW,,10,,,,,,Low,28,0,,,,,BKN,,,,,,,,,
CYQB,observation,1586577600,CYQB,Quebec/Lesage,1586570400,N,36,27,2700,Mostly Cloudy,,,28,36,75,29.06,15.0,27,240.0,WSW,,13,,,,,,Low,27,0,,,,,BKN,,,,,,,,,
