key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
FMEE,observation,1587614400,FMEE,St Denis,1587607200,N,73,27,2700,Mostly Cloudy,,,68,73,83,29.9,6.0,73,100.0,E,,12,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587616200,FMEE,St Denis,1587609000,D,73,28,2800,Mostly Cloudy,,,68,73,83,29.9,6.0,73,140.0,SE,,16,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587618000,FMEE,St Denis,1587610800,D,75,28,2800,Mostly Cloudy,,,68,75,78,29.9,6.0,75,130.0,SE,,12,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587619800,FMEE,St Denis,1587612600,D,75,34,3400,Fair,,,68,75,78,29.9,6.0,75,110.0,ESE,,12,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587621600,FMEE,St Denis,1587614400,D,77,34,3400,Fair,,,68,79,74,29.9,6.0,77,100.0,E,,13,,,,,,Low,79,1,,,,,CLR,,,,,,,,,
FMEE,observation,1587623400,FMEE,St Denis,1587616200,D,79,34,3400,Fair,,,70,81,74,29.93,6.0,79,110.0,ESE,,18,,,,,,Low,81,1,,,,,FEW,,,,,,,,,
FMEE,observation,1587625200,FMEE,St Denis,1587618000,D,81,34,3400,Fair,,,70,84,70,29.93,6.0,81,100.0,E,,17,,,,,,Low,84,2,,,,,FEW,,,,,,,,,
FMEE,observation,1587627000,FMEE,St Denis,1587619800,D,81,34,3400,Fair,,,70,84,70,29.93,6.0,81,110.0,ESE,,17,,,,,,Moderate,84,3,,,,,FEW,,,,,,,,,
FMEE,observation,1587628800,FMEE,St Denis,1587621600,D,79,28,2890,Mostly Cloudy / Windy,,,70,81,74,29.93,6.0,79,100.0,E,,21,,,,,,Moderate,81,3,,,,,BKN,,,,,,,,,
FMEE,observation,1587630600,FMEE,St Denis,1587623400,D,81,28,2800,Mostly Cloudy,,,72,85,74,29.93,6.0,81,120.0,ESE,,18,,,,,,Moderate,85,4,,,,,BKN,,,,,,,,,
FMEE,observation,1587632400,FMEE,St Denis,1587625200,D,79,28,2890,Mostly Cloudy / Windy,,,72,82,78,29.93,6.0,79,110.0,ESE,,22,,,,,,Moderate,82,4,,,,,BKN,,,,,,,,,
FMEE,observation,1587634200,FMEE,St Denis,1587627000,D,79,28,2800,Mostly Cloudy,,,72,82,78,29.9,6.0,79,120.0,ESE,,18,,,,,,Moderate,82,5,,,,,BKN,,,,,,,,,
FMEE,observation,1587636000,FMEE,St Denis,1587628800,D,82,26,2600,Cloudy,,,72,87,70,29.9,6.0,82,110.0,ESE,,17,,,,,,Moderate,87,3,,,,,OVC,,,,,,,,,
FMEE,observation,1587637800,FMEE,St Denis,1587630600,D,81,28,2890,Mostly Cloudy / Windy,,,73,85,79,29.9,6.0,81,110.0,ESE,,23,,,,,,Moderate,85,5,,,,,BKN,,,,,,,,,
FMEE,observation,1587639600,FMEE,St Denis,1587632400,D,81,26,2600,Cloudy,,,72,85,74,29.87,6.0,81,120.0,ESE,,17,,,,,,Moderate,85,3,,,,,OVC,,,,,,,,,
FMEE,observation,1587641400,FMEE,St Denis,1587634200,D,82,26,2600,Cloudy,,,72,87,70,29.87,6.0,82,110.0,ESE,,16,,,,,,Moderate,87,3,,,,,OVC,,,,,,,,,
FMEE,observation,1587643200,FMEE,St Denis,1587636000,D,79,26,2600,Cloudy,,,72,82,78,29.87,6.0,79,130.0,SE,,20,,,,,,Moderate,82,3,,,,,OVC,,,,,,,,,
FMEE,observation,1587645000,FMEE,St Denis,1587637800,D,81,26,2600,Cloudy,,,70,84,70,29.87,6.0,81,120.0,ESE,,18,,,,,,Low,84,2,,,,,OVC,,,,,,,,,
FMEE,observation,1587646800,FMEE,St Denis,1587639600,D,82,30,3000,Partly Cloudy,,,72,87,70,29.84,6.0,82,100.0,E,,18,,,,,,Moderate,87,3,,,,,SCT,,,,,,,,,
FMEE,observation,1587648600,FMEE,St Denis,1587641400,D,81,26,2600,Cloudy,,,72,85,74,29.87,6.0,81,100.0,E,,20,,,,,,Low,85,1,,,,,OVC,,,,,,,,,
FMEE,observation,1587650400,FMEE,St Denis,1587643200,D,79,26,2600,Cloudy,,,70,81,74,29.87,6.0,79,120.0,ESE,,17,,,,,,Low,81,1,,,,,OVC,,,,,,,,,
FMEE,observation,1587652200,FMEE,St Denis,1587645000,D,81,26,2600,Cloudy,,,72,85,74,29.87,6.0,81,110.0,ESE,,17,,,,,,Low,85,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587654000,FMEE,St Denis,1587646800,D,75,26,2690,Cloudy / Windy,,,72,75,89,29.87,6.0,75,110.0,ESE,,22,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587655800,FMEE,St Denis,1587648600,D,75,34,3400,Fair,,,72,75,89,29.9,6.0,75,120.0,ESE,,16,,,,,,Low,75,0,,,,,,,,,,,,,,
FMEE,observation,1587657600,FMEE,St Denis,1587650400,D,75,28,2800,Mostly Cloudy,,,70,75,83,29.9,6.0,75,130.0,SE,,15,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587659400,FMEE,St Denis,1587652200,N,77,26,2600,Cloudy,,,68,79,74,29.9,6.0,77,110.0,ESE,,13,,,,,,Low,79,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587661200,FMEE,St Denis,1587654000,N,75,26,2600,Cloudy,,,70,75,83,29.9,6.0,75,120.0,ESE,,18,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587663000,FMEE,St Denis,1587655800,N,75,29,2900,Partly Cloudy,,,70,75,83,29.93,6.0,75,110.0,ESE,,16,,,,,,Low,75,0,,,,,SCT,,,,,,,,,
FMEE,observation,1587664800,FMEE,St Denis,1587657600,N,75,27,2700,Mostly Cloudy,,,72,75,89,29.93,6.0,75,120.0,ESE,,17,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587666600,FMEE,St Denis,1587659400,N,75,27,2700,Mostly Cloudy,,,72,75,89,29.93,6.0,75,110.0,ESE,,18,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587668400,FMEE,St Denis,1587661200,N,75,11,1201,Light Rain,,,72,75,89,29.93,4.0,75,120.0,ESE,,17,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587670200,FMEE,St Denis,1587663000,N,75,27,2700,Mostly Cloudy,,,72,75,89,29.93,6.0,75,110.0,ESE,,14,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587672000,FMEE,St Denis,1587664800,N,75,11,1201,Light Rain,,,72,75,89,29.93,6.0,75,110.0,ESE,,17,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587673800,FMEE,St Denis,1587666600,N,75,27,2700,Mostly Cloudy,,,72,75,89,29.93,6.0,75,120.0,ESE,,15,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587675600,FMEE,St Denis,1587668400,N,75,27,2700,Mostly Cloudy,,,70,75,83,29.93,6.0,75,110.0,ESE,,14,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587677400,FMEE,St Denis,1587670200,N,75,27,2700,Mostly Cloudy,,,72,75,89,29.93,6.0,75,120.0,ESE,,13,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587679200,FMEE,St Denis,1587672000,N,75,27,2700,Mostly Cloudy,,,72,75,89,29.93,6.0,75,110.0,ESE,,14,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587681000,FMEE,St Denis,1587673800,N,75,11,1201,Light Rain,,,72,75,89,29.93,3.0,75,120.0,ESE,,13,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587682800,FMEE,St Denis,1587675600,N,73,27,2700,Mostly Cloudy,,,72,73,94,29.9,6.0,73,120.0,ESE,,13,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587684600,FMEE,St Denis,1587677400,N,75,26,2600,Cloudy,,,70,75,83,29.9,6.0,75,130.0,SE,,14,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587686400,FMEE,St Denis,1587679200,N,75,26,2600,Cloudy,,,70,75,83,29.9,6.0,75,130.0,SE,,15,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587688200,FMEE,St Denis,1587681000,N,75,27,2700,Mostly Cloudy,,,68,75,78,29.87,6.0,75,120.0,ESE,,13,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587690000,FMEE,St Denis,1587682800,N,75,27,2700,Mostly Cloudy,,,70,75,83,29.87,6.0,75,110.0,ESE,,15,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587691800,FMEE,St Denis,1587684600,N,75,27,2700,Mostly Cloudy,,,70,75,83,29.87,6.0,75,120.0,ESE,,15,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587693600,FMEE,St Denis,1587686400,N,75,27,2700,Mostly Cloudy,,,70,75,83,29.87,6.0,75,120.0,ESE,,13,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587695400,FMEE,St Denis,1587688200,N,73,11,1201,Light Rain,,,72,73,94,29.87,4.0,73,110.0,ESE,,14,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587697200,FMEE,St Denis,1587690000,N,73,27,2700,Mostly Cloudy,,,72,73,94,29.87,6.0,73,130.0,SE,,15,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587699000,FMEE,St Denis,1587691800,N,73,27,2700,Mostly Cloudy,,,72,73,94,29.87,6.0,73,120.0,ESE,,14,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587700800,FMEE,St Denis,1587693600,N,75,33,3300,Fair,,,72,75,89,29.87,6.0,75,120.0,ESE,,13,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
FMEE,observation,1587702600,FMEE,St Denis,1587695400,D,75,28,2800,Mostly Cloudy,,,70,75,83,29.87,6.0,75,110.0,ESE,,15,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587704400,FMEE,St Denis,1587697200,D,73,30,3000,Partly Cloudy,,,70,73,88,29.9,6.0,73,110.0,ESE,,13,,,,,,Low,73,0,,,,,SCT,,,,,,,,,
FMEE,observation,1587706200,FMEE,St Denis,1587699000,D,73,28,2800,Mostly Cloudy,,,72,73,94,29.9,6.0,73,120.0,ESE,,14,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587708000,FMEE,St Denis,1587700800,D,77,26,2600,Cloudy,,,72,78,83,29.9,6.0,77,130.0,SE,,16,,,,,,Low,78,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587709800,FMEE,St Denis,1587702600,D,77,34,3400,Fair,,,70,79,78,29.9,6.0,77,120.0,ESE,,15,,,,,,Low,79,1,,,,,FEW,,,,,,,,,
FMEE,observation,1587711600,FMEE,St Denis,1587704400,D,75,11,1201,Light Rain,,,72,75,89,29.93,2.0,75,110.0,ESE,,18,,,,,,Low,75,1,,,,,BKN,,,,,,,,,
FMEE,observation,1587713400,FMEE,St Denis,1587706200,D,77,28,2800,Mostly Cloudy,,,73,78,89,29.93,6.0,77,110.0,ESE,,14,,,,,,Low,78,2,,,,,BKN,,,,,,,,,
FMEE,observation,1587715200,FMEE,St Denis,1587708000,D,77,28,2800,Mostly Cloudy,,,72,78,83,29.93,6.0,77,110.0,ESE,,18,,,,,,Moderate,78,3,,,,,BKN,,,,,,,,,
FMEE,observation,1587717000,FMEE,St Denis,1587709800,D,79,28,2800,Mostly Cloudy,,,72,82,78,29.93,6.0,79,120.0,ESE,,20,,,,,,Moderate,82,3,,,,,BKN,,,,,,,,,
FMEE,observation,1587718800,FMEE,St Denis,1587711600,D,81,26,2600,Cloudy,,,73,85,79,29.9,6.0,81,120.0,ESE,,18,,,,,,Moderate,85,3,,,,,OVC,,,,,,,,,
FMEE,observation,1587720600,FMEE,St Denis,1587713400,D,81,28,2800,Mostly Cloudy,,,73,85,79,29.9,6.0,81,110.0,ESE,,17,,,,,,Moderate,85,4,,,,,BKN,,,,,,,,,
FMEE,observation,1587722400,FMEE,St Denis,1587715200,D,81,26,2600,Cloudy,,,73,85,79,29.9,3.0,81,120.0,ESE,,17,,,,,,Moderate,85,3,,,,,OVC,,,,,,,,,
FMEE,observation,1587724200,FMEE,St Denis,1587717000,D,77,28,2800,Mostly Cloudy,,,73,78,89,29.9,3.0,77,120.0,ESE,,20,,,,,,Moderate,78,5,,,,,BKN,,,,,,,,,
FMEE,observation,1587726000,FMEE,St Denis,1587718800,D,81,28,2800,Mostly Cloudy,,,73,85,79,29.9,5.0,81,120.0,ESE,,18,,,,,,Moderate,85,5,,,,,BKN,,,,,,,,,
FMEE,observation,1587727800,FMEE,St Denis,1587720600,D,82,28,2800,Mostly Cloudy,,,73,88,74,29.87,6.0,82,120.0,ESE,,18,,,,,,Moderate,88,4,,,,,BKN,,,,,,,,,
FMEE,observation,1587729600,FMEE,St Denis,1587722400,D,82,26,2600,Cloudy,,,73,88,74,29.87,6.0,82,120.0,ESE,,17,,,,,,Moderate,88,3,,,,,OVC,,,,,,,,,
FMEE,observation,1587731400,FMEE,St Denis,1587724200,D,81,28,2800,Mostly Cloudy,,,73,85,79,29.87,6.0,81,110.0,ESE,,18,,,,,,Moderate,85,3,,,,,BKN,,,,,,,,,
FMEE,observation,1587733200,FMEE,St Denis,1587726000,D,82,28,2800,Mostly Cloudy,,,72,87,70,29.84,6.0,82,110.0,ESE,,17,,,,,,Low,87,2,,,,,BKN,,,,,,,,,
FMEE,observation,1587735000,FMEE,St Denis,1587727800,D,82,28,2800,Mostly Cloudy,,,70,86,66,29.84,6.0,82,100.0,E,,16,,,,,,Low,86,2,,,,,BKN,,,,,,,,,
FMEE,observation,1587736800,FMEE,St Denis,1587729600,D,79,28,2890,Mostly Cloudy / Windy,,,72,82,78,29.84,6.0,79,80.0,E,,22,,,,,,Low,82,1,,,,,BKN,,,,,,,,,
FMEE,observation,1587738600,FMEE,St Denis,1587731400,D,79,28,2800,Mostly Cloudy,,,72,82,78,29.84,6.0,79,100.0,E,,18,,,,,,Low,82,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587740400,FMEE,St Denis,1587733200,D,79,28,2800,Mostly Cloudy,,,72,82,78,29.84,6.0,79,120.0,ESE,,16,,,,,,Low,82,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587742200,FMEE,St Denis,1587735000,D,79,26,2600,Cloudy,,,72,82,78,29.84,6.0,79,130.0,SE,,14,,,,,,Low,82,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587744000,FMEE,St Denis,1587736800,N,79,33,3300,Fair,,,72,82,78,29.84,6.0,79,130.0,SE,,12,,,,,,Low,82,0,,,,,FEW,,,,,,,,,
FMEE,observation,1587745800,FMEE,St Denis,1587738600,N,77,26,2600,Cloudy,,,72,78,83,29.87,6.0,77,90.0,E,,15,,,,,,Low,78,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587747600,FMEE,St Denis,1587740400,N,75,26,2600,Cloudy,,,72,75,89,29.87,6.0,75,120.0,ESE,,13,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587749400,FMEE,St Denis,1587742200,N,75,11,1201,Light Rain,,,73,75,94,29.87,6.0,75,110.0,ESE,,10,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587751200,FMEE,St Denis,1587744000,N,75,26,2600,Cloudy,,,73,75,94,29.87,6.0,75,150.0,SSE,,7,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587753000,FMEE,St Denis,1587745800,N,75,12,1200,Rain,,,73,75,94,29.9,3.0,75,,VAR,,3,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587754800,FMEE,St Denis,1587747600,N,75,27,2700,Mostly Cloudy,,,73,75,94,29.9,6.0,75,120.0,ESE,,8,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587756600,FMEE,St Denis,1587749400,N,73,27,2700,Mostly Cloudy,,,72,73,94,29.9,6.0,73,120.0,ESE,,7,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587758400,FMEE,St Denis,1587751200,N,73,27,2700,Mostly Cloudy,,,70,73,88,29.9,6.0,73,90.0,E,,12,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587760200,FMEE,St Denis,1587753000,N,73,26,2600,Cloudy,,,70,73,88,29.9,6.0,73,90.0,E,,17,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587762000,FMEE,St Denis,1587754800,N,72,27,2700,Mostly Cloudy,,,70,72,94,29.9,6.0,72,90.0,E,,18,,,,,,Low,72,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587763800,FMEE,St Denis,1587756600,N,72,33,3300,Fair,,,70,72,94,29.87,6.0,72,100.0,E,,16,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587765600,FMEE,St Denis,1587758400,N,72,33,3300,Fair,,,68,72,88,29.87,6.0,72,100.0,E,,17,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587767400,FMEE,St Denis,1587760200,N,72,26,2600,Cloudy,,,68,72,88,29.87,6.0,72,100.0,E,,16,,,,,,Low,72,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587769200,FMEE,St Denis,1587762000,N,72,33,3300,Fair,,,66,72,83,29.87,6.0,72,110.0,ESE,,17,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587771000,FMEE,St Denis,1587763800,N,73,33,3300,Fair,,,66,73,78,29.87,6.0,73,100.0,E,,17,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587772800,FMEE,St Denis,1587765600,N,73,33,3300,Fair,,,66,73,78,29.87,6.0,73,100.0,E,,20,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587774600,FMEE,St Denis,1587767400,N,73,26,2600,Cloudy,,,66,73,78,29.84,6.0,73,100.0,E,,18,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587776400,FMEE,St Denis,1587769200,N,73,27,2700,Mostly Cloudy,,,66,73,78,29.84,6.0,73,100.0,E,,18,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587778200,FMEE,St Denis,1587771000,N,73,29,2900,Partly Cloudy,,,66,73,78,29.84,6.0,73,100.0,E,,16,,,,,,Low,73,0,,,,,SCT,,,,,,,,,
FMEE,observation,1587780000,FMEE,St Denis,1587772800,N,75,27,2700,Mostly Cloudy,,,64,75,69,29.84,6.0,75,110.0,ESE,,15,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587781800,FMEE,St Denis,1587774600,N,75,26,2600,Cloudy,,,64,75,69,29.84,6.0,75,110.0,ESE,,12,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1587783600,FMEE,St Denis,1587776400,N,75,27,2700,Mostly Cloudy,,,64,75,69,29.84,6.0,75,110.0,ESE,,12,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587785400,FMEE,St Denis,1587778200,N,75,29,2900,Partly Cloudy,,,63,75,65,29.84,6.0,75,110.0,ESE,,12,,,,,,Low,75,0,,,,,SCT,,,,,,,,,
FMEE,observation,1587787200,FMEE,St Denis,1587780000,N,73,33,3300,Fair,,,64,73,73,29.84,6.0,73,120.0,ESE,,9,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587789000,FMEE,St Denis,1587781800,D,73,34,3400,Fair,,,64,73,73,29.84,6.0,73,140.0,SE,,5,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587790800,FMEE,St Denis,1587783600,D,73,34,3400,Fair,,,64,73,73,29.84,6.0,73,120.0,ESE,,9,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587792600,FMEE,St Denis,1587785400,D,75,34,3400,Fair,,,66,75,73,29.84,6.0,75,90.0,E,,12,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587794400,FMEE,St Denis,1587787200,D,79,34,3400,Fair,,,66,81,65,29.84,6.0,79,90.0,E,,10,,,,,,Low,81,1,,,,,CLR,,,,,,,,,
FMEE,observation,1587796200,FMEE,St Denis,1587789000,D,81,34,3400,Fair,,,68,83,65,29.87,6.0,81,90.0,E,,18,,,,,,Low,83,2,,,,,CLR,,,,,,,,,
FMEE,observation,1587798000,FMEE,St Denis,1587790800,D,82,34,3400,Fair,,,68,85,62,29.87,6.0,82,100.0,E,,16,,,,,,Moderate,85,3,,,,,CLR,,,,,,,,,
FMEE,observation,1587799800,FMEE,St Denis,1587792600,D,84,34,3400,Fair,,,70,88,62,29.87,6.0,84,110.0,ESE,,12,,,,,,Moderate,88,4,,,,,CLR,,,,,,,,,
FMEE,observation,1587801600,FMEE,St Denis,1587794400,D,84,34,3400,Fair,,,70,88,62,29.87,6.0,84,90.0,E,,15,,,,,,Moderate,88,5,,,,,CLR,,,,,,,,,
FMEE,observation,1587803400,FMEE,St Denis,1587796200,D,84,34,3400,Fair,,,72,90,66,29.87,6.0,84,90.0,E,,15,,,,,,High,90,6,,,,,CLR,,,,,,,,,
FMEE,observation,1587805200,FMEE,St Denis,1587798000,D,84,34,3400,Fair,,,72,90,66,29.87,6.0,84,90.0,E,,17,,,,,,High,90,7,,,,,CLR,,,,,,,,,
FMEE,observation,1587807000,FMEE,St Denis,1587799800,D,84,34,3400,Fair,,,73,91,70,29.84,6.0,84,70.0,ENE,,18,,,,,,Very High,91,8,,,,,CLR,,,,,,,,,
FMEE,observation,1587808800,FMEE,St Denis,1587801600,D,86,34,3400,Fair,,,73,93,66,29.84,6.0,86,70.0,ENE,,20,,,,,,High,93,7,,,,,FEW,,,,,,,,,
FMEE,observation,1587810600,FMEE,St Denis,1587803400,D,84,34,3400,Fair,,,72,90,66,29.84,6.0,84,80.0,E,,20,,,,,,Very High,90,9,,,,,,,,,,,,,,
FMEE,observation,1587812400,FMEE,St Denis,1587805200,D,86,34,3400,Fair,,,72,92,62,29.84,6.0,86,80.0,E,,17,,,,,,High,92,7,,,,,FEW,,,,,,,,,
FMEE,observation,1587814200,FMEE,St Denis,1587807000,D,84,34,3400,Fair,,,72,90,66,29.81,6.0,84,100.0,E,,20,,,,,,High,90,6,,,,,FEW,,,,,,,,,
FMEE,observation,1587816000,FMEE,St Denis,1587808800,D,86,34,3400,Fair,,,72,92,62,29.81,6.0,86,100.0,E,,17,,,,,,High,92,6,,,,,CLR,,,,,,,,,
FMEE,observation,1587817800,FMEE,St Denis,1587810600,D,84,34,3400,Fair,,,72,90,66,29.81,6.0,84,90.0,E,,20,,,,,,Moderate,90,5,,,,,CLR,,,,,,,,,
FMEE,observation,1587819600,FMEE,St Denis,1587812400,D,84,34,3490,Fair / Windy,,,72,90,66,29.78,6.0,84,100.0,E,,21,,,,,,Moderate,90,4,,,,,CLR,,,,,,,,,
FMEE,observation,1587821400,FMEE,St Denis,1587814200,D,84,34,3490,Fair / Windy,,,73,91,70,29.78,6.0,84,100.0,E,,22,,,,,,Moderate,91,3,,,,,CLR,,,,,,,,,
FMEE,observation,1587823200,FMEE,St Denis,1587816000,D,82,34,3400,Fair,,,73,88,74,29.78,6.0,82,90.0,E,,20,,,,,,Low,88,2,,,,,CLR,,,,,,,,,
FMEE,observation,1587825000,FMEE,St Denis,1587817800,D,82,34,3490,Fair / Windy,,,72,87,70,29.81,6.0,82,90.0,E,,22,,,,,,Low,87,1,,,,,CLR,,,,,,,,,
FMEE,observation,1587826800,FMEE,St Denis,1587819600,D,82,34,3400,Fair,,,72,87,70,29.81,6.0,82,90.0,E,,18,,,,,,Low,87,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587828600,FMEE,St Denis,1587821400,D,81,34,3400,Fair,,,72,85,74,29.81,6.0,81,100.0,E,,17,,,,,,Low,85,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587830400,FMEE,St Denis,1587823200,N,79,33,3300,Fair,,,72,82,78,29.81,6.0,79,100.0,E,,17,,,,,,Low,82,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587832200,FMEE,St Denis,1587825000,N,79,29,2900,Partly Cloudy,,,72,82,78,29.84,6.0,79,100.0,E,,13,,,,,,Low,82,0,,,,,SCT,,,,,,,,,
FMEE,observation,1587834000,FMEE,St Denis,1587826800,N,79,27,2700,Mostly Cloudy,,,72,82,78,29.84,6.0,79,120.0,ESE,,10,,,,,,Low,82,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587835800,FMEE,St Denis,1587828600,N,79,27,2700,Mostly Cloudy,,,72,82,78,29.87,6.0,79,120.0,ESE,,9,,,,,,Low,82,0,,,,,BKN,,,,,,,,,
FMEE,observation,1587837600,FMEE,St Denis,1587830400,N,77,33,3300,Fair,,,72,78,83,29.87,6.0,77,100.0,E,,13,,,,,,Low,78,0,,,,,FEW,,,,,,,,,
FMEE,observation,1587839400,FMEE,St Denis,1587832200,N,77,33,3300,Fair,,,70,79,78,29.87,6.0,77,100.0,E,,12,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587841200,FMEE,St Denis,1587834000,N,77,33,3300,Fair,,,72,78,83,29.87,6.0,77,70.0,ENE,,9,,,,,,Low,78,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587843000,FMEE,St Denis,1587835800,N,75,33,3300,Fair,,,72,75,89,29.87,6.0,75,100.0,E,,8,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587844800,FMEE,St Denis,1587837600,N,75,33,3300,Fair,,,72,75,89,29.87,6.0,75,130.0,SE,,3,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587846600,FMEE,St Denis,1587839400,N,75,33,3300,Fair,,,70,75,83,29.87,6.0,75,160.0,SSE,,5,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587848400,FMEE,St Denis,1587841200,N,73,33,3300,Fair,,,70,73,88,29.87,6.0,73,180.0,S,,5,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587850200,FMEE,St Denis,1587843000,N,73,33,3300,Fair,,,70,73,88,29.87,6.0,73,170.0,S,,3,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587852000,FMEE,St Denis,1587844800,N,73,33,3300,Fair,,,70,73,88,29.87,6.0,73,180.0,S,,3,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587853800,FMEE,St Denis,1587846600,N,73,33,3300,Fair,,,70,73,88,29.87,6.0,73,170.0,S,,6,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1587855600,FMEE,St Denis,1587848400,N,72,33,3300,Fair,,,70,72,94,29.87,6.0,72,180.0,S,,5,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
