key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
VABB,observation,1583330400,VABB,Mumbai/Maharaj,1583323200,D,81,21,2100,Haze,,,68,83,65,29.79,3.0,81,300.0,WNW,,12,,,,,,Low,83,1,,,,,CLR,,,,,,,,,
VABB,observation,1583332200,VABB,Mumbai/Maharaj,1583325000,D,81,21,2100,Haze,,,68,83,65,29.79,3.0,81,300.0,WNW,,8,,,,,,Low,83,0,,,,,CLR,,,,,,,,,
VABB,observation,1583334000,VABB,Mumbai/Maharaj,1583326800,D,79,21,2100,Haze,,,68,81,69,29.79,3.0,79,290.0,WNW,,13,,,,,,Low,81,0,,,,,CLR,,,,,,,,,
VABB,observation,1583335800,VABB,Mumbai/Maharaj,1583328600,N,79,21,2100,Haze,,,68,81,69,29.82,2.0,79,290.0,WNW,,9,,,,,,Low,81,0,,,,,CLR,,,,,,,,,
VABB,observation,1583337600,VABB,Mumbai/Maharaj,1583330400,N,79,21,2100,Haze,,,70,81,74,29.82,2.0,79,290.0,WNW,,8,,,,,,Low,81,0,,,,,FEW,,,,,,,,,
VABB,observation,1583339400,VABB,Mumbai/Maharaj,1583332200,N,79,21,2100,Haze,,,68,81,69,29.82,1.0,79,300.0,WNW,,9,,,,,,Low,81,0,,,,,FEW,,,,,,,,,
VABB,observation,1583341200,VABB,Mumbai/Maharaj,1583334000,N,77,21,2100,Haze,,,68,79,74,29.82,1.0,77,290.0,WNW,,8,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583343000,VABB,Mumbai/Maharaj,1583335800,N,79,21,2100,Haze,,,70,81,74,29.85,1.0,79,280.0,W,,6,,,,,,Low,81,0,,,,,FEW,,,,,,,,,
VABB,observation,1583344800,VABB,Mumbai/Maharaj,1583337600,N,79,21,2100,Haze,,,68,81,69,29.85,1.0,79,270.0,W,,7,,,,,,Low,81,0,,,,,FEW,,,,,,,,,
VABB,observation,1583346600,VABB,Mumbai/Maharaj,1583339400,N,79,21,2100,Haze,,,70,81,74,29.85,1.0,79,270.0,W,,5,,,,,,Low,81,0,,,,,FEW,,,,,,,,,
VABB,observation,1583348400,VABB,Mumbai/Maharaj,1583341200,N,77,21,2100,Haze,,,70,79,78,29.85,1.0,77,320.0,NW,,7,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583350200,VABB,Mumbai/Maharaj,1583343000,N,77,21,2100,Haze,,,70,79,78,29.85,1.0,77,290.0,WNW,,3,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583352000,VABB,Mumbai/Maharaj,1583344800,N,77,21,2100,Haze,,,68,79,74,29.85,1.0,77,300.0,WNW,,3,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583353800,VABB,Mumbai/Maharaj,1583346600,N,79,21,2100,Haze,,,70,81,74,29.85,1.0,79,350.0,N,,5,,,,,,Low,81,0,,,,,FEW,,,,,,,,,
VABB,observation,1583355600,VABB,Mumbai/Maharaj,1583348400,N,79,21,2100,Haze,,,68,81,69,29.85,1.0,79,350.0,N,,5,,,,,,Low,81,0,,,,,FEW,,,,,,,,,
VABB,observation,1583357400,VABB,Mumbai/Maharaj,1583350200,N,77,21,2100,Haze,,,68,79,74,29.82,1.0,77,30.0,NNE,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583359200,VABB,Mumbai/Maharaj,1583352000,N,77,21,2100,Haze,,,70,79,78,29.82,1.0,77,50.0,NE,,3,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583361000,VABB,Mumbai/Maharaj,1583353800,N,77,21,2100,Haze,,,70,79,78,29.82,1.0,77,40.0,NE,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583362800,VABB,Mumbai/Maharaj,1583355600,N,77,21,2100,Haze,,,70,79,78,29.79,1.0,77,40.0,NE,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583364600,VABB,Mumbai/Maharaj,1583357400,N,77,21,2100,Haze,,,70,79,78,29.79,1.0,77,30.0,NNE,,3,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583366400,VABB,Mumbai/Maharaj,1583359200,N,75,21,2100,Haze,,,68,75,78,29.79,1.0,75,40.0,NE,,5,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1583368200,VABB,Mumbai/Maharaj,1583361000,N,75,21,2100,Haze,,,70,75,83,29.79,1.0,75,40.0,NE,,5,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1583370000,VABB,Mumbai/Maharaj,1583362800,N,75,21,2100,Haze,,,68,75,78,29.79,1.0,75,50.0,NE,,5,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1583371800,VABB,Mumbai/Maharaj,1583364600,N,75,21,2100,Haze,,,68,75,78,29.76,1.0,75,,CALM,,0,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1583373600,VABB,Mumbai/Maharaj,1583366400,N,75,21,2100,Haze,,,68,75,78,29.76,1.0,75,130.0,SE,,6,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1583375400,VABB,Mumbai/Maharaj,1583368200,N,73,21,2100,Haze,,,68,73,83,29.79,1.0,73,,CALM,,0,,,,,,Low,73,0,,,,,FEW,,,,,,,,,
VABB,observation,1583377200,VABB,Mumbai/Maharaj,1583370000,D,73,21,2100,Haze,,,68,73,83,29.79,1.0,73,100.0,E,,5,,,,,,Low,73,0,,,,,FEW,,,,,,,,,
VABB,observation,1583379000,VABB,Mumbai/Maharaj,1583371800,D,73,21,2100,Haze,,,68,73,83,29.82,1.0,73,100.0,E,,6,,,,,,Low,73,0,,,,,FEW,,,,,,,,,
VABB,observation,1583380800,VABB,Mumbai/Maharaj,1583373600,D,73,21,2100,Haze,,,68,73,83,29.82,1.0,73,40.0,NE,,5,,,,,,Low,73,0,,,,,FEW,,,,,,,,,
VABB,observation,1583382600,VABB,Mumbai/Maharaj,1583375400,D,75,21,2100,Haze,,,68,75,78,29.85,1.0,75,110.0,ESE,,5,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1583384400,VABB,Mumbai/Maharaj,1583377200,D,77,21,2100,Haze,,,68,79,74,29.85,1.0,77,100.0,E,,6,,,,,,Low,79,1,,,,,CLR,,,,,,,,,
VABB,observation,1583386200,VABB,Mumbai/Maharaj,1583379000,D,79,21,2100,Haze,,,68,81,69,29.85,1.0,79,90.0,E,,7,,,,,,Low,81,2,,,,,CLR,,,,,,,,,
VABB,observation,1583388000,VABB,Mumbai/Maharaj,1583380800,D,79,21,2100,Haze,,,68,81,69,29.85,1.0,79,70.0,ENE,,6,,,,,,Moderate,81,3,,,,,FEW,,,,,,,,,
VABB,observation,1583389800,VABB,Mumbai/Maharaj,1583382600,D,81,21,2100,Haze,,,66,83,61,29.87,1.0,81,360.0,N,,3,,,,,,Moderate,83,3,,,,,SCT,,,,,,,,,
VABB,observation,1583391600,VABB,Mumbai/Maharaj,1583384400,D,82,21,2100,Haze,,,66,85,58,29.87,2.0,82,70.0,ENE,,5,,,,,,Moderate,85,5,,,,,SCT,,,,,,,,,
VABB,observation,1583393400,VABB,Mumbai/Maharaj,1583386200,D,82,22,2200,Smoke,,,66,85,58,29.87,2.0,82,230.0,SW,,6,,,,,,High,85,6,,,,,SCT,,,,,,,,,
VABB,observation,1583395200,VABB,Mumbai/Maharaj,1583388000,D,82,22,2200,Smoke,,,66,85,58,29.85,2.0,82,280.0,W,,7,,,,,,High,85,7,,,,,SCT,,,,,,,,,
VABB,observation,1583397000,VABB,Mumbai/Maharaj,1583389800,D,82,22,2200,Smoke,,,66,85,58,29.85,2.0,82,300.0,WNW,,13,,,,,,Very High,85,9,,,,,FEW,,,,,,,,,
VABB,observation,1583398800,VABB,Mumbai/Maharaj,1583391600,D,82,22,2200,Smoke,,,66,85,58,29.85,2.0,82,270.0,W,,9,,,,,,Very High,85,10,,,,,FEW,,,,,,,,,
VABB,observation,1583400600,VABB,Mumbai/Maharaj,1583393400,D,82,22,2200,Smoke,,,66,85,58,29.82,3.0,82,300.0,WNW,,9,,,,,,Very High,85,10,,,,,FEW,,,,,,,,,
VABB,observation,1583402400,VABB,Mumbai/Maharaj,1583395200,D,84,22,2200,Smoke,,,66,86,55,29.82,3.0,84,300.0,WNW,,10,,,,,,Extreme,86,11,,,,,CLR,,,,,,,,,
VABB,observation,1583404200,VABB,Mumbai/Maharaj,1583397000,D,82,22,2200,Smoke,,,66,85,58,29.79,3.0,82,290.0,WNW,,10,,,,,,Very High,85,10,,,,,CLR,,,,,,,,,
VABB,observation,1583406000,VABB,Mumbai/Maharaj,1583398800,D,82,22,2200,Smoke,,,66,85,58,29.79,3.0,82,260.0,W,,14,,,,,,Very High,85,9,,,,,CLR,,,,,,,,,
VABB,observation,1583407800,VABB,Mumbai/Maharaj,1583400600,D,82,22,2200,Smoke,,,68,85,62,29.76,3.0,82,270.0,W,,13,,,,,,High,85,7,,,,,CLR,,,,,,,,,
VABB,observation,1583409600,VABB,Mumbai/Maharaj,1583402400,D,82,22,2200,Smoke,,,68,85,62,29.76,3.0,82,280.0,W,,12,,,,,,Moderate,85,5,,,,,FEW,,,,,,,,,
VABB,observation,1583411400,VABB,Mumbai/Maharaj,1583404200,D,82,22,2200,Smoke,,,66,85,58,29.76,3.0,82,240.0,WSW,,14,,,,,,Moderate,85,3,,,,,FEW,,,,,,,,,
VABB,observation,1583413200,VABB,Mumbai/Maharaj,1583406000,D,82,22,2200,Smoke,,,68,85,62,29.76,3.0,82,270.0,W,,15,,,,,,Low,85,2,,,,,FEW,,,,,,,,,
VABB,observation,1583415000,VABB,Mumbai/Maharaj,1583407800,D,82,21,2100,Haze,,,66,85,58,29.76,3.0,82,260.0,W,,13,,,,,,Low,85,1,,,,,FEW,,,,,,,,,
VABB,observation,1583416800,VABB,Mumbai/Maharaj,1583409600,D,82,21,2100,Haze,,,68,85,62,29.76,3.0,82,270.0,W,,13,,,,,,Low,85,1,,,,,CLR,,,,,,,,,
VABB,observation,1583418600,VABB,Mumbai/Maharaj,1583411400,D,81,21,2100,Haze,,,66,83,61,29.76,3.0,81,260.0,W,,14,,,,,,Low,83,0,,,,,FEW,,,,,,,,,
VABB,observation,1583420400,VABB,Mumbai/Maharaj,1583413200,D,81,21,2100,Haze,,,68,83,65,29.76,3.0,81,250.0,WSW,,14,,,,,,Low,83,0,,,,,FEW,,,,,,,,,
VABB,observation,1583422200,VABB,Mumbai/Maharaj,1583415000,N,81,21,2100,Haze,,,68,83,65,29.76,2.0,81,280.0,W,,9,,,,,,Low,83,0,,,,,FEW,,,,,,,,,
VABB,observation,1583424000,VABB,Mumbai/Maharaj,1583416800,N,81,21,2100,Haze,,,66,83,61,29.79,2.0,81,270.0,W,,10,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583425800,VABB,Mumbai/Maharaj,1583418600,N,81,21,2100,Haze,,,66,83,61,29.79,2.0,81,260.0,W,,14,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583427600,VABB,Mumbai/Maharaj,1583420400,N,81,21,2100,Haze,,,68,83,65,29.79,2.0,81,240.0,WSW,,10,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583429400,VABB,Mumbai/Maharaj,1583422200,N,81,21,2100,Haze,,,66,83,61,29.82,2.0,81,250.0,WSW,,8,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583431200,VABB,Mumbai/Maharaj,1583424000,N,81,21,2100,Haze,,,68,83,65,29.82,2.0,81,250.0,WSW,,9,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583433000,VABB,Mumbai/Maharaj,1583425800,N,81,21,2100,Haze,,,66,83,61,29.82,2.0,81,240.0,WSW,,10,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583434800,VABB,Mumbai/Maharaj,1583427600,N,81,21,2100,Haze,,,66,83,61,29.82,2.0,81,240.0,WSW,,8,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583436600,VABB,Mumbai/Maharaj,1583429400,N,81,21,2100,Haze,,,66,83,61,29.82,2.0,81,240.0,WSW,,10,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583438400,VABB,Mumbai/Maharaj,1583431200,N,79,21,2100,Haze,,,66,81,65,29.82,2.0,79,240.0,WSW,,9,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583440200,VABB,Mumbai/Maharaj,1583433000,N,79,21,2100,Haze,,,66,81,65,29.82,2.0,79,240.0,WSW,,9,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583442000,VABB,Mumbai/Maharaj,1583434800,N,79,21,2100,Haze,,,68,81,69,29.82,1.0,79,240.0,WSW,,8,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583443800,VABB,Mumbai/Maharaj,1583436600,N,79,21,2100,Haze,,,66,81,65,29.79,1.0,79,230.0,SW,,7,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583445600,VABB,Mumbai/Maharaj,1583438400,N,79,21,2100,Haze,,,66,81,65,29.79,1.0,79,240.0,WSW,,7,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583447400,VABB,Mumbai/Maharaj,1583440200,N,79,21,2100,Haze,,,66,81,65,29.79,1.0,79,230.0,SW,,6,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583449200,VABB,Mumbai/Maharaj,1583442000,N,79,21,2100,Haze,,,66,81,65,29.76,1.0,79,240.0,WSW,,8,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583451000,VABB,Mumbai/Maharaj,1583443800,N,79,21,2100,Haze,,,66,81,65,29.76,1.0,79,240.0,WSW,,6,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583452800,VABB,Mumbai/Maharaj,1583445600,N,79,21,2100,Haze,,,66,81,65,29.76,1.0,79,250.0,WSW,,7,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583454600,VABB,Mumbai/Maharaj,1583447400,N,79,21,2100,Haze,,,66,81,65,29.76,1.0,79,250.0,WSW,,5,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583456400,VABB,Mumbai/Maharaj,1583449200,N,79,21,2100,Haze,,,66,81,65,29.76,1.0,79,240.0,WSW,,7,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583458200,VABB,Mumbai/Maharaj,1583451000,N,79,21,2100,Haze,,,66,81,65,29.76,1.0,79,240.0,WSW,,9,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583460000,VABB,Mumbai/Maharaj,1583452800,N,79,21,2100,Haze,,,66,81,65,29.76,1.0,79,240.0,WSW,,6,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583461800,VABB,Mumbai/Maharaj,1583454600,N,79,21,2100,Haze,,,66,81,65,29.76,1.0,79,,CALM,,0,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583463600,VABB,Mumbai/Maharaj,1583456400,D,77,21,2100,Haze,,,68,79,74,29.76,1.0,77,,CALM,,0,,,,,,Low,79,0,,,,,SCT,,,,,,,,,
VABB,observation,1583465400,VABB,Mumbai/Maharaj,1583458200,D,77,21,2100,Haze,,,68,79,74,29.79,1.0,77,140.0,SE,,6,,,,,,Low,79,0,,,,,SCT,,,,,,,,,
VABB,observation,1583467200,VABB,Mumbai/Maharaj,1583460000,D,77,21,2100,Haze,,,68,79,74,29.79,1.0,77,,CALM,,0,,,,,,Low,79,0,,,,,SCT,,,,,,,,,
VABB,observation,1583469000,VABB,Mumbai/Maharaj,1583461800,D,77,22,2200,Smoke,,,68,79,74,29.82,1.0,77,130.0,SE,,6,,,,,,Low,79,0,,,,,SCT,,,,,,,,,
VABB,observation,1583470800,VABB,Mumbai/Maharaj,1583463600,D,79,22,2200,Smoke,,,68,81,69,29.82,1.0,79,150.0,SSE,,3,,,,,,Low,81,1,,,,,SCT,,,,,,,,,
VABB,observation,1583472600,VABB,Mumbai/Maharaj,1583465400,D,81,22,2200,Smoke,,,66,83,61,29.82,1.0,81,240.0,WSW,,3,,,,,,Low,83,2,,,,,SCT,,,,,,,,,
VABB,observation,1583474400,VABB,Mumbai/Maharaj,1583467200,D,81,22,2200,Smoke,,,64,82,58,29.85,1.0,81,230.0,SW,,9,,,,,,Low,82,2,,,,,SCT,,,,,,,,,
VABB,observation,1583476200,VABB,Mumbai/Maharaj,1583469000,D,81,22,2200,Smoke,,,64,82,58,29.85,2.0,81,260.0,W,,12,,,,,,Moderate,82,4,,,,,SCT,,,,,,,,,
VABB,observation,1583478000,VABB,Mumbai/Maharaj,1583470800,D,82,22,2200,Smoke,,,64,84,54,29.85,2.0,82,250.0,WSW,,10,,,,,,Moderate,84,5,,,,,SCT,,,,,,,,,
VABB,observation,1583479800,VABB,Mumbai/Maharaj,1583472600,D,82,22,2200,Smoke,,,63,83,51,29.87,3.0,82,250.0,WSW,,7,,,,,,High,83,6,,,,,SCT,,,,,,,,,
VABB,observation,1583481600,VABB,Mumbai/Maharaj,1583474400,D,82,22,2200,Smoke,,,64,84,54,29.87,3.0,82,220.0,SW,,10,,,,,,High,84,7,,,,,SCT,,,,,,,,,
VABB,observation,1583483400,VABB,Mumbai/Maharaj,1583476200,D,82,22,2200,Smoke,,,64,84,54,29.85,3.0,82,260.0,W,,14,,,,,,High,84,7,,,,,SCT,,,,,,,,,
VABB,observation,1583485200,VABB,Mumbai/Maharaj,1583478000,D,82,22,2200,Smoke,,,64,84,54,29.85,3.0,82,250.0,WSW,,12,,,,,,Very High,84,8,,,,,SCT,,,,,,,,,
VABB,observation,1583487000,VABB,Mumbai/Maharaj,1583479800,D,82,22,2200,Smoke,,,64,84,54,29.82,3.0,82,280.0,W,,13,,,,,,Very High,84,8,,,,,SCT,,,,,,,,,
VABB,observation,1583488800,VABB,Mumbai/Maharaj,1583481600,D,82,22,2200,Smoke,,,66,85,58,29.82,3.0,82,270.0,W,,13,,,,,,Very High,85,8,,,,,SCT,,,,,,,,,
VABB,observation,1583490600,VABB,Mumbai/Maharaj,1583483400,D,84,22,2200,Smoke,,,63,85,48,29.82,3.0,84,280.0,W,,13,,,,,,High,85,7,,,,,SCT,,,,,,,,,
VABB,observation,1583492400,VABB,Mumbai/Maharaj,1583485200,D,84,22,2200,Smoke,,,64,86,51,29.79,3.0,84,260.0,W,,14,,,,,,High,86,6,,,,,SCT,,,,,,,,,
VABB,observation,1583494200,VABB,Mumbai/Maharaj,1583487000,D,84,22,2200,Smoke,,,64,86,51,29.79,3.0,84,250.0,WSW,,13,,,,,,Moderate,86,5,,,,,SCT,,,,,,,,,
VABB,observation,1583496000,VABB,Mumbai/Maharaj,1583488800,D,84,22,2200,Smoke,,,66,86,55,29.76,3.0,84,280.0,W,,14,,,,,,Moderate,86,4,,,,,SCT,,,,,,,,,
VABB,observation,1583497800,VABB,Mumbai/Maharaj,1583490600,D,84,22,2200,Smoke,,,64,86,51,29.76,3.0,84,250.0,WSW,,10,,,,,,Moderate,86,3,,,,,SCT,,,,,,,,,
VABB,observation,1583499600,VABB,Mumbai/Maharaj,1583492400,D,82,22,2200,Smoke,,,66,85,58,29.76,3.0,82,280.0,W,,12,,,,,,Low,85,2,,,,,SCT,,,,,,,,,
VABB,observation,1583501400,VABB,Mumbai/Maharaj,1583494200,D,82,22,2200,Smoke,,,64,84,54,29.76,3.0,82,260.0,W,,12,,,,,,Low,84,1,,,,,SCT,,,,,,,,,
VABB,observation,1583503200,VABB,Mumbai/Maharaj,1583496000,D,82,22,2200,Smoke,,,64,84,54,29.79,3.0,82,260.0,W,,9,,,,,,Low,84,0,,,,,SCT,,,,,,,,,
VABB,observation,1583505000,VABB,Mumbai/Maharaj,1583497800,D,81,22,2200,Smoke,,,66,83,61,29.79,3.0,81,230.0,SW,,9,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583506800,VABB,Mumbai/Maharaj,1583499600,D,81,22,2200,Smoke,,,66,83,61,29.79,3.0,81,250.0,WSW,,9,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583508600,VABB,Mumbai/Maharaj,1583501400,N,81,21,2100,Haze,,,66,83,61,29.79,2.0,81,230.0,SW,,7,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583510400,VABB,Mumbai/Maharaj,1583503200,N,81,21,2100,Haze,,,66,83,61,29.79,2.0,81,260.0,W,,10,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583512200,VABB,Mumbai/Maharaj,1583505000,N,81,21,2100,Haze,,,66,83,61,29.82,2.0,81,280.0,W,,9,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583514000,VABB,Mumbai/Maharaj,1583506800,N,81,21,2100,Haze,,,66,83,61,29.82,2.0,81,280.0,W,,8,,,,,,Low,83,0,,,,,SCT,,,,,,,,,
VABB,observation,1583515800,VABB,Mumbai/Maharaj,1583508600,N,81,21,2100,Haze,,,66,83,61,29.85,2.0,81,240.0,WSW,,8,,,,,,Low,83,0,,,,,FEW,,,,,,,,,
VABB,observation,1583517600,VABB,Mumbai/Maharaj,1583510400,N,81,21,2100,Haze,,,64,82,58,29.85,2.0,81,260.0,W,,9,,,,,,Low,82,0,,,,,FEW,,,,,,,,,
VABB,observation,1583519400,VABB,Mumbai/Maharaj,1583512200,N,79,21,2100,Haze,,,64,81,61,29.85,2.0,79,240.0,WSW,,8,,,,,,Low,81,0,,,,,FEW,,,,,,,,,
VABB,observation,1583521200,VABB,Mumbai/Maharaj,1583514000,N,79,21,2100,Haze,,,66,81,65,29.85,2.0,79,250.0,WSW,,8,,,,,,Low,81,0,,,,,FEW,,,,,,,,,
VABB,observation,1583523000,VABB,Mumbai/Maharaj,1583515800,N,79,21,2100,Haze,,,66,81,65,29.85,2.0,79,240.0,WSW,,7,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583524800,VABB,Mumbai/Maharaj,1583517600,N,79,21,2100,Haze,,,66,81,65,29.85,1.0,79,270.0,W,,8,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583526600,VABB,Mumbai/Maharaj,1583519400,N,79,21,2100,Haze,,,66,81,65,29.85,1.0,79,300.0,WNW,,3,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583528400,VABB,Mumbai/Maharaj,1583521200,N,79,21,2100,Haze,,,68,81,69,29.85,1.0,79,60.0,ENE,,6,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583530200,VABB,Mumbai/Maharaj,1583523000,N,79,21,2100,Haze,,,68,81,69,29.85,1.0,79,330.0,NNW,,3,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583532000,VABB,Mumbai/Maharaj,1583524800,N,79,21,2100,Haze,,,68,81,69,29.85,1.0,79,300.0,WNW,,8,,,,,,Low,81,0,,,,,SCT,,,,,,,,,
VABB,observation,1583533800,VABB,Mumbai/Maharaj,1583526600,N,77,21,2100,Haze,,,68,79,74,29.82,1.0,77,340.0,NNW,,6,,,,,,Low,79,0,,,,,SCT,,,,,,,,,
VABB,observation,1583535600,VABB,Mumbai/Maharaj,1583528400,N,77,21,2100,Haze,,,66,79,69,29.82,1.0,77,320.0,NW,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583537400,VABB,Mumbai/Maharaj,1583530200,N,77,21,2100,Haze,,,66,79,69,29.82,1.0,77,300.0,WNW,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583539200,VABB,Mumbai/Maharaj,1583532000,N,77,21,2100,Haze,,,66,79,69,29.82,1.0,77,340.0,NNW,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583541000,VABB,Mumbai/Maharaj,1583533800,N,77,21,2100,Haze,,,66,79,69,29.82,1.0,77,360.0,N,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583542800,VABB,Mumbai/Maharaj,1583535600,N,77,21,2100,Haze,,,66,79,69,29.82,1.0,77,350.0,N,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583544600,VABB,Mumbai/Maharaj,1583537400,N,77,21,2100,Haze,,,66,79,69,29.82,1.0,77,10.0,N,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583546400,VABB,Mumbai/Maharaj,1583539200,N,75,21,2100,Haze,,,66,75,73,29.82,1.0,75,40.0,NE,,3,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1583548200,VABB,Mumbai/Maharaj,1583541000,N,75,21,2100,Haze,,,64,75,69,29.82,1.0,75,40.0,NE,,5,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1583550000,VABB,Mumbai/Maharaj,1583542800,D,77,21,2100,Haze,,,66,79,69,29.85,1.0,77,140.0,SE,,5,,,,,,Low,79,0,,,,,FEW,,,,,,,,,
VABB,observation,1583551800,VABB,Mumbai/Maharaj,1583544600,D,75,21,2100,Haze,,,66,75,73,29.85,1.0,75,20.0,NNE,,6,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1583553600,VABB,Mumbai/Maharaj,1583546400,D,77,21,2100,Haze,,,66,79,69,29.87,1.0,77,40.0,NE,,7,,,,,,Low,79,0,,,,,SCT,,,,,,,,,
VABB,observation,1583555400,VABB,Mumbai/Maharaj,1583548200,D,75,21,2100,Haze,,,66,75,73,29.9,1.0,75,10.0,N,,10,,,,,,Low,75,0,,,,,SCT,,,,,,,,,
VABB,observation,1583557200,VABB,Mumbai/Maharaj,1583550000,D,77,21,2100,Haze,,,64,79,65,29.9,1.0,77,20.0,NNE,,8,,,,,,Low,79,1,,,,,SCT,,,,,,,,,
VABB,observation,1583559000,VABB,Mumbai/Maharaj,1583551800,D,77,21,2100,Haze,,,64,79,65,29.93,1.0,77,70.0,ENE,,9,,,,,,Low,79,2,,,,,SCT,,,,,,,,,
VABB,observation,1583560800,VABB,Mumbai/Maharaj,1583553600,D,79,21,2100,Haze,,,64,81,61,29.93,1.0,79,290.0,WNW,,5,,,,,,Low,81,2,,,,,SCT,,,,,,,,,
VABB,observation,1583562600,VABB,Mumbai/Maharaj,1583555400,D,79,22,2200,Smoke,,,63,80,57,29.93,1.0,79,40.0,NE,,7,,,,,,Moderate,80,4,,,,,SCT,,,,,,,,,
VABB,observation,1583564400,VABB,Mumbai/Maharaj,1583557200,D,79,22,2200,Smoke,,,63,80,57,29.93,2.0,79,350.0,N,,8,,,,,,Moderate,80,5,,,,,SCT,,,,,,,,,
VABB,observation,1583566200,VABB,Mumbai/Maharaj,1583559000,D,81,22,2200,Smoke,,,63,82,54,29.93,2.0,81,310.0,NW,,6,,,,,,High,82,6,,,,,SCT,,,,,,,,,
