key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLGA,observation,1587257460,KLGA,New York/Laguardia,1587250260,D,45,28,2800,Mostly Cloudy,,,34,45,65,29.84,10.0,40.0,350.0,N,,10.0,,,,0.0,,Low,40.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587261060,KLGA,New York/Laguardia,1587253860,N,46,27,2700,Mostly Cloudy,1.0,Rising,30,46,54,29.86,10.0,40.0,320.0,NW,21.0,14.0,,,,0.0,,Low,40.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587264660,KLGA,New York/Laguardia,1587257460,N,46,29,2900,Partly Cloudy,,,27,46,47,29.89,10.0,41.0,310.0,NW,,10.0,,,,0.0,,Low,41.0,0,,,,,SCT,,,,,,,,,
KLGA,observation,1587268260,KLGA,New York/Laguardia,1587261060,N,45,33,3300,Fair,,,27,45,49,29.89,10.0,40.0,300.0,WNW,,9.0,,,,0.0,,Low,40.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587271860,KLGA,New York/LaGuardia,1587264660,N,46,33,3300,Fair,1.0,Rising,26,46,46,29.91,10.0,41.0,290.0,WNW,,10.0,,,,0.0,,Low,41.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587275460,KLGA,New York/Laguardia,1587268260,N,45,33,3300,Fair,,,24,45,44,29.91,10.0,40.0,290.0,WNW,,10.0,,,,0.0,,Low,40.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587279060,KLGA,New York/Laguardia,1587271860,N,44,33,3300,Fair,,,24,44,45,29.92,10.0,40.0,270.0,W,,7.0,47.0,42.0,,0.0,,Low,40.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587282660,KLGA,New York/Laguardia,1587275460,N,44,33,3300,Fair,0.0,Steady,24,44,45,29.92,10.0,39.0,280.0,W,,9.0,,,,0.0,,Low,39.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587286260,KLGA,New York/Laguardia,1587279060,N,44,33,3300,Fair,,,24,44,45,29.92,10.0,39.0,250.0,WSW,,9.0,,,,0.0,,Low,39.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587289860,KLGA,New York/LaGuardia,1587282660,N,42,33,3300,Fair,,,24,42,49,29.92,10.0,39.0,190.0,S,,5.0,,,,0.0,,Low,39.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587293460,KLGA,New York/Laguardia,1587286260,N,43,33,3300,Fair,2.0,Falling Rapidly,24,43,47,29.91,10.0,39.0,220.0,SW,,7.0,,,,0.0,,Low,39.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587297060,KLGA,New York/LaGuardia,1587289860,D,42,34,3400,Fair,,,24,42,49,29.91,10.0,36.0,230.0,SW,,10.0,,,,0.0,,Low,36.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587300660,KLGA,New York/Laguardia,1587293460,D,42,34,3400,Fair,,,25,42,51,29.92,10.0,37.0,220.0,SW,,8.0,,,,0.0,,Low,37.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587304260,KLGA,New York/Laguardia,1587297060,D,44,34,3400,Fair,1.0,Rising Rapidly,27,44,51,29.93,10.0,38.0,230.0,SW,,13.0,,,0.08,0.0,,Low,38.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587307860,KLGA,New York/Laguardia,1587300660,D,47,34,3400,Fair,,,28,47,48,29.93,10.0,40.0,220.0,SW,,17.0,,,,0.0,,Low,40.0,1,,,,,FEW,,,,,,,,,
KLGA,observation,1587311460,KLGA,New York/LaGuardia,1587304260,D,51,34,3400,Fair,,,27,51,39,29.9,10.0,51.0,240.0,WSW,24.0,15.0,,,,0.0,,Moderate,51.0,3,,,,,FEW,,,,,,,,,
KLGA,observation,1587315060,KLGA,New York/LaGuardia,1587307860,D,54,34,3400,Fair,2.0,Falling Rapidly,27,54,35,29.88,10.0,54.0,240.0,WSW,24.0,16.0,,,,0.0,,Moderate,54.0,4,,,,,FEW,,,,,,,,,
KLGA,observation,1587318660,KLGA,New York/LaGuardia,1587311460,D,56,34,3400,Fair,,,28,56,34,29.87,10.0,56.0,210.0,SSW,24.0,14.0,,,,0.0,,Moderate,56.0,5,,,,,FEW,,,,,,,,,
KLGA,observation,1587322260,KLGA,New York/Laguardia,1587315060,D,58,34,3400,Fair,,,29,58,33,29.82,10.0,58.0,230.0,SW,,16.0,,,,0.0,,High,58.0,6,,,,,FEW,,,,,,,,,
KLGA,observation,1587325860,KLGA,New York/Laguardia,1587318660,D,60,30,3000,Partly Cloudy,2.0,Falling Rapidly,29,60,31,29.79,10.0,60.0,220.0,SW,24.0,18.0,,,,0.0,,Moderate,60.0,5,,,,,SCT,,,,,,,,,
KLGA,observation,1587329460,KLGA,New York/LaGuardia,1587322260,D,61,34,3400,Fair,,,29,61,30,29.76,10.0,61.0,200.0,SSW,26.0,18.0,,,,0.0,,Moderate,61.0,4,,,,,FEW,,,,,,,,,
KLGA,observation,1587333060,KLGA,New York/LaGuardia,1587325860,D,61,28,2800,Mostly Cloudy,,,29,61,30,29.73,10.0,61.0,210.0,SSW,25.0,17.0,,,,0.0,,Low,61.0,2,,,,,BKN,,,,,,,,,
KLGA,observation,1587336660,KLGA,New York/LaGuardia,1587329460,D,61,26,2600,Cloudy,2.0,Falling,29,61,30,29.72,10.0,61.0,220.0,SW,30.0,15.0,,,,0.0,,Low,61.0,1,,,,,OVC,,,,,,,,,
KLGA,observation,1587340260,KLGA,New York/Laguardia,1587333060,D,60,26,2600,Cloudy,,,28,60,30,29.71,10.0,60.0,230.0,SW,25.0,15.0,,,,0.0,,Low,60.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587343860,KLGA,New York/LaGuardia,1587336660,D,59,26,2600,Cloudy,,,28,59,31,29.69,10.0,59.0,220.0,SW,,16.0,,,,0.0,,Low,59.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587347460,KLGA,New York/LaGuardia,1587340260,N,59,26,2600,Cloudy,0.0,Steady,29,59,32,29.7,10.0,59.0,230.0,SW,,10.0,,,,0.0,,Low,59.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587351060,KLGA,New York/LaGuardia,1587343860,N,59,26,2600,Cloudy,,,29,59,32,29.71,10.0,59.0,230.0,SW,20.0,15.0,,,,0.0,,Low,59.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587354660,KLGA,New York/Laguardia,1587347460,N,58,26,2600,Cloudy,,,30,58,35,29.71,10.0,58.0,220.0,SW,,10.0,,,,0.0,,Low,58.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587358260,KLGA,New York/Laguardia,1587351060,N,58,26,2600,Cloudy,0.0,Steady,31,58,36,29.7,10.0,58.0,210.0,SSW,17.0,9.0,,,,0.0,,Low,58.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587361860,KLGA,New York/Laguardia,1587354660,N,57,26,2600,Cloudy,,,32,57,39,29.69,10.0,57.0,240.0,WSW,,8.0,,,,0.0,,Low,57.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587365460,KLGA,New York/Laguardia,1587358260,N,57,26,2600,Cloudy,,,33,57,40,29.68,10.0,57.0,210.0,SSW,,5.0,63.0,42.0,,0.0,,Low,57.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587369060,KLGA,New York/Laguardia,1587361860,N,56,26,2600,Cloudy,2.0,Falling,35,56,45,29.67,10.0,56.0,300.0,WNW,,8.0,,,,0.0,,Low,56.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587372660,KLGA,New York/LaGuardia,1587365460,N,54,26,2600,Cloudy,,,38,54,55,29.66,10.0,54.0,310.0,NW,,7.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587376260,KLGA,New York/Laguardia,1587369060,N,55,26,2600,Cloudy,,,35,55,47,29.65,10.0,55.0,350.0,N,,10.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587379860,KLGA,New York/Laguardia,1587372660,N,53,27,2700,Mostly Cloudy,2.0,Falling,37,53,55,29.65,10.0,53.0,340.0,NNW,,9.0,,,,0.0,,Low,53.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587383460,KLGA,New York/LaGuardia,1587376260,D,53,28,2800,Mostly Cloudy,,,37,53,55,29.65,10.0,53.0,350.0,N,,10.0,,,,0.0,,Low,53.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587387060,KLGA,New York/LaGuardia,1587379860,D,52,26,2600,Cloudy,,,38,52,59,29.65,10.0,52.0,360.0,N,,8.0,,,,0.0,,Low,52.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587390660,KLGA,New York/Laguardia,1587383460,D,52,26,2600,Cloudy,1.0,Rising Rapidly,38,52,59,29.67,10.0,52.0,30.0,NNE,,7.0,,,,0.0,,Low,52.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1587394260,KLGA,New York/LaGuardia,1587387060,D,51,26,2600,Cloudy,,,33,51,50,29.66,10.0,51.0,10.0,N,,10.0,,,,0.0,,Low,51.0,1,,,,,OVC,,,,,,,,,
KLGA,observation,1587397860,KLGA,New York/Laguardia,1587390660,D,50,26,2600,Cloudy,,,34,50,54,29.65,10.0,50.0,40.0,NE,,12.0,,,,0.0,,Low,50.0,1,,,,,OVC,,,,,,,,,
KLGA,observation,1587401460,KLGA,New York/Laguardia,1587394260,D,50,26,2600,Cloudy,0.0,Steady,32,50,50,29.65,10.0,50.0,20.0,NNE,,13.0,,,,0.0,,Low,50.0,2,,,,,OVC,,,,,,,,,
KLGA,observation,1587405060,KLGA,New York/LaGuardia,1587397860,D,50,26,2600,Cloudy,,,29,50,44,29.64,10.0,50.0,30.0,NNE,,9.0,,,,0.0,,Low,50.0,2,,,,,OVC,,,,,,,,,
KLGA,observation,1587408660,KLGA,New York/LaGuardia,1587401460,D,51,26,2600,Cloudy,,,29,51,43,29.63,10.0,51.0,340.0,NNW,,12.0,,,,0.0,,Moderate,51.0,3,,,,,OVC,,,,,,,,,
KLGA,observation,1587412260,KLGA,New York/Laguardia,1587405060,D,51,26,2600,Cloudy,2.0,Falling Rapidly,26,51,38,29.61,10.0,51.0,340.0,NNW,,10.0,,,,0.0,,Moderate,51.0,3,,,,,OVC,,,,,,,,,
KLGA,observation,1587415860,KLGA,New York/LaGuardia,1587408660,D,53,34,3400,Fair,,,25,53,34,29.6,10.0,53.0,30.0,NNE,,5.0,,,,0.0,,Moderate,53.0,5,,,,,CLR,,,,,,,,,
KLGA,observation,1587419460,KLGA,New York/LaGuardia,1587412260,D,54,28,2800,Mostly Cloudy,,,26,54,34,29.59,10.0,54.0,70.0,ENE,,6.0,,,,0.0,,Low,54.0,2,,,,,BKN,,,,,,,,,
KLGA,observation,1587423060,KLGA,New York/LaGuardia,1587415860,D,54,28,2800,Mostly Cloudy,2.0,Falling,26,54,34,29.59,10.0,54.0,40.0,NE,,3.0,,,,0.0,,Low,54.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1587426660,KLGA,New York/Laguardia,1587419460,D,54,28,2800,Mostly Cloudy,,,24,54,31,29.6,10.0,54.0,90.0,E,,5.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587430260,KLGA,New York/Laguardia,1587423060,D,54,28,2800,Mostly Cloudy,,,23,54,30,29.59,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587433860,KLGA,New York/LaGuardia,1587426660,N,54,27,2700,Mostly Cloudy,1.0,Rising Rapidly,21,54,28,29.61,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587437460,KLGA,New York/Laguardia,1587430260,N,54,27,2700,Mostly Cloudy,,,21,54,28,29.63,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587441060,KLGA,New York/Laguardia,1587433860,N,52,27,2700,Mostly Cloudy,,,23,52,32,29.65,10.0,52.0,210.0,SSW,,8.0,,,,0.0,,Low,52.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587444660,KLGA,New York/LaGuardia,1587437460,N,51,33,3300,Fair,1.0,Rising,26,51,38,29.66,10.0,51.0,190.0,S,,8.0,,,,0.0,,Low,51.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587448260,KLGA,New York/LaGuardia,1587441060,N,50,33,3300,Fair,,,27,50,41,29.67,10.0,50.0,180.0,S,,6.0,,,,0.0,,Low,50.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587451860,KLGA,New York/LaGuardia,1587444660,N,49,33,3300,Fair,,,32,49,52,29.68,10.0,45.0,190.0,S,,8.0,57.0,49.0,,0.0,,Low,45.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587455460,KLGA,New York/LaGuardia,1587448260,N,49,33,3300,Fair,1.0,Rising,32,49,52,29.68,10.0,44.0,200.0,SSW,,13.0,,,,0.0,,Low,44.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587459060,KLGA,New York/Laguardia,1587451860,N,48,33,3300,Fair,,,32,48,54,29.66,10.0,44.0,180.0,S,,9.0,,,,0.0,,Low,44.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587462660,KLGA,New York/LaGuardia,1587455460,N,47,33,3300,Fair,,,33,47,59,29.65,10.0,44.0,180.0,S,,6.0,,,,0.0,,Low,44.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587466260,KLGA,New York/LaGuardia,1587459060,N,46,33,3300,Fair,2.0,Falling Rapidly,34,46,63,29.62,10.0,41.0,160.0,SSE,,9.0,,,,0.0,,Low,41.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587469860,KLGA,New York/Laguardia,1587462660,D,46,34,3400,Fair,,,37,46,71,29.62,10.0,41.0,180.0,S,,9.0,,,,0.0,,Low,41.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587473460,KLGA,New York/Laguardia,1587466260,D,47,28,2800,Mostly Cloudy,,,40,47,77,29.61,10.0,42.0,180.0,S,,12.0,,,,0.0,,Low,42.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587477060,KLGA,New York/LaGuardia,1587469860,D,50,28,2800,Mostly Cloudy,2.0,Falling Rapidly,42,50,74,29.6,10.0,50.0,200.0,SSW,,13.0,,,,0.0,,Low,50.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587480660,KLGA,New York/Laguardia,1587473460,D,53,28,2800,Mostly Cloudy,,,44,53,71,29.57,10.0,53.0,180.0,S,18.0,13.0,,,,0.0,,Low,53.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1587484260,KLGA,New York/Laguardia,1587477060,D,55,28,2800,Mostly Cloudy,,,45,55,69,29.53,10.0,55.0,190.0,S,,17.0,,,,0.0,,Low,55.0,2,,,,,BKN,,,,,,,,,
KLGA,observation,1587487860,KLGA,New York/LaGuardia,1587480660,D,57,28,2800,Mostly Cloudy,2.0,Falling Rapidly,47,57,69,29.49,10.0,57.0,170.0,S,25.0,20.0,,,,0.0,,Moderate,57.0,3,,,,,BKN,,,,,,,,,
KLGA,observation,1587491460,KLGA,New York/Laguardia,1587484260,D,56,26,2600,Cloudy,,,47,56,72,29.47,10.0,56.0,180.0,S,23.0,17.0,,,,0.0,,Moderate,56.0,3,,,,,OVC,,,,,,,,,
KLGA,observation,1587493080,KLGA,New York/Laguardia,1587485880,D,55,4,401,Light Rain with Thunder,,,47,55,74,29.46,8.0,55.0,210.0,SSW,,10.0,,,,0.0,,Moderate,55.0,3,,,,,OVC,,,,,,,,,
KLGA,observation,1587495060,KLGA,New York/Laguardia,1587487860,D,54,4,400,T-Storm,,,48,54,80,29.47,5.0,54.0,230.0,SW,24.0,14.0,,,,0.09,,Moderate,54.0,3,,,,,OVC,,,,,,,,,
KLGA,observation,1587495600,KLGA,New York/Laguardia,1587488400,D,55,11,1201,Light Rain,,,47,55,74,29.46,7.0,55.0,230.0,SW,26.0,17.0,,,,0.01,,Moderate,55.0,3,,,,,OVC,,,,,,,,,
KLGA,observation,1587498660,KLGA,New York/Laguardia,1587491460,D,58,28,2800,Mostly Cloudy,2.0,Falling Rapidly,47,58,67,29.39,10.0,58.0,210.0,SSW,23.0,17.0,,,,0.03,,Moderate,58.0,4,,,,,BKN,,,,,,,,,
KLGA,observation,1587501480,KLGA,New York/Laguardia,1587494280,D,57,4,491,Light Rain with Thunder,,,43,57,59,29.43,9.0,57.0,290.0,WNW,52.0,32.0,,,,0.0,,Low,57.0,2,,,,,OVC,,,,,,,,,
KLGA,observation,1587501720,KLGA,New York/Laguardia,1587494520,D,51,4,490,T-Storm / Windy,,,40,51,66,29.43,2.0,51.0,290.0,WNW,52.0,21.0,,,,0.0,,Low,51.0,2,,,,,OVC,,,,,,,,,
KLGA,observation,1587502260,KLGA,New York/LaGuardia,1587495060,D,49,4,402,Heavy T-Storm,,,41,49,74,29.42,2.0,42.0,290.0,WNW,36.0,20.0,,,,0.08,,Low,42.0,2,,,,,OVC,,,,,,,,,
KLGA,observation,1587503880,KLGA,New York/Laguardia,1587496680,D,50,4,401,Light Rain with Thunder,,,43,50,77,29.42,5.0,50.0,260.0,W,,13.0,,,,0.12,,Low,50.0,2,,,,,OVC,,,,,,,,,
KLGA,observation,1587505140,KLGA,New York/Laguardia,1587497940,D,51,28,2800,Mostly Cloudy,,,43,51,74,29.4,10.0,51.0,260.0,W,,12.0,,,,0.13,,Low,51.0,2,,,,,BKN,,,,,,,,,
KLGA,observation,1587505860,KLGA,New York/Laguardia,1587498660,D,52,28,2800,Mostly Cloudy,,,44,52,74,29.4,10.0,52.0,260.0,W,,12.0,,,,0.13,,Low,52.0,2,,,,,BKN,,,,,,,,,
KLGA,observation,1587509460,KLGA,New York/LaGuardia,1587502260,D,55,28,2800,Mostly Cloudy,1.0,Rising Rapidly,40,55,57,29.43,10.0,55.0,270.0,W,,17.0,,,,0.0,,Low,55.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1587513060,KLGA,New York/Laguardia,1587505860,D,56,28,2890,Mostly Cloudy / Windy,,,29,56,36,29.46,10.0,56.0,270.0,W,29.0,21.0,,,,0.0,,Low,56.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587514500,KLGA,New York/Laguardia,1587507300,D,54,28,2890,Mostly Cloudy / Windy,,,34,54,47,29.48,10.0,54.0,330.0,NNW,35.0,26.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587516660,KLGA,New York/LaGuardia,1587509460,D,52,30,3000,Partly Cloudy,,,34,52,50,29.52,10.0,52.0,330.0,NNW,28.0,17.0,,,,0.0,,Low,52.0,0,,,,,SCT,,,,,,,,,
KLGA,observation,1587520260,KLGA,New York/Laguardia,1587513060,N,49,33,3390,Fair / Windy,1.0,Rising Rapidly,28,49,44,29.59,10.0,41.0,310.0,NW,43.0,25.0,,,,0.0,,Low,41.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587523860,KLGA,New York/Laguardia,1587516660,N,46,33,3300,Fair,,,26,46,46,29.64,10.0,38.0,290.0,WNW,,20.0,,,,0.0,,Low,38.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587527460,KLGA,New York/LaGuardia,1587520260,N,44,33,3300,Fair,,,30,44,58,29.68,10.0,37.0,330.0,NNW,,16.0,,,,0.0,,Low,37.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587531060,KLGA,New York/LaGuardia,1587523860,N,43,33,3300,Fair,1.0,Rising,29,43,58,29.69,10.0,35.0,310.0,NW,,16.0,,,,0.0,,Low,35.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587534660,KLGA,New York/Laguardia,1587527460,N,41,33,3300,Fair,,,27,41,57,29.71,10.0,33.0,300.0,WNW,,15.0,,,,0.0,,Low,33.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587538260,KLGA,New York/LaGuardia,1587531060,N,41,33,3390,Fair / Windy,,,23,41,49,29.72,10.0,31.0,300.0,WNW,29.0,23.0,60.0,41.0,,0.0,,Low,31.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587541860,KLGA,New York/LaGuardia,1587534660,N,41,33,3300,Fair,1.0,Rising,17,41,38,29.73,10.0,32.0,300.0,WNW,23.0,18.0,,,,0.0,,Low,32.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587545460,KLGA,New York/Laguardia,1587538260,N,40,33,3390,Fair / Windy,,,18,40,41,29.74,10.0,29.0,300.0,WNW,37.0,25.0,,,,0.0,,Low,29.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587549060,KLGA,New York/LaGuardia,1587541860,N,39,33,3300,Fair,,,17,39,41,29.75,10.0,32.0,280.0,W,25.0,12.0,,,,0.0,,Low,32.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587552660,KLGA,New York/LaGuardia,1587545460,N,39,33,3300,Fair,1.0,Rising Rapidly,17,39,41,29.75,10.0,30.0,290.0,WNW,,17.0,,,,0.0,,Low,30.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587556260,KLGA,New York/LaGuardia,1587549060,D,38,34,3490,Fair / Windy,,,16,38,41,29.78,10.0,28.0,290.0,WNW,29.0,21.0,,,,0.0,,Low,28.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587559860,KLGA,New York/Laguardia,1587552660,D,38,34,3400,Fair,,,18,38,44,29.8,10.0,29.0,290.0,WNW,,17.0,,,,0.0,,Low,29.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587563460,KLGA,New York/Laguardia,1587556260,D,38,34,3490,Fair / Windy,1.0,Rising,15,38,39,29.82,10.0,27.0,300.0,WNW,32.0,23.0,,,0.33,0.0,,Low,27.0,1,,,,,FEW,,,,,,,,,
KLGA,observation,1587567060,KLGA,New York/Laguardia,1587559860,D,40,34,3490,Fair / Windy,,,14,40,35,29.83,10.0,30.0,280.0,W,33.0,22.0,,,,0.0,,Low,30.0,2,,,,,FEW,,,,,,,,,
KLGA,observation,1587570660,KLGA,New York/LaGuardia,1587563460,D,41,30,3090,Partly Cloudy / Windy,,,14,41,33,29.84,10.0,32.0,300.0,WNW,33.0,21.0,,,,0.0,,Low,32.0,2,,,,,SCT,,,,,,,,,
KLGA,observation,1587574260,KLGA,New York/Laguardia,1587567060,D,43,30,3000,Partly Cloudy,1.0,Rising Rapidly,16,43,34,29.85,10.0,34.0,300.0,WNW,30.0,20.0,,,,0.0,,Moderate,34.0,4,,,,,SCT,,,,,,,,,
KLGA,observation,1587577860,KLGA,New York/Laguardia,1587570660,D,44,30,3000,Partly Cloudy,,,15,44,31,29.85,10.0,36.0,300.0,WNW,25.0,18.0,,,,0.0,,Moderate,36.0,5,,,,,SCT,,,,,,,,,
KLGA,observation,1587581460,KLGA,New York/Laguardia,1587574260,D,46,30,3000,Partly Cloudy,,,14,46,28,29.84,10.0,38.0,280.0,W,32.0,20.0,,,,0.0,,Moderate,38.0,5,,,,,SCT,,,,,,,,,
KLGA,observation,1587585060,KLGA,New York/Laguardia,1587577860,D,48,30,3090,Partly Cloudy / Windy,2.0,Falling Rapidly,14,48,26,29.84,10.0,40.0,300.0,WNW,36.0,29.0,,,,0.0,,Moderate,40.0,5,,,,,SCT,,,,,,,,,
KLGA,observation,1587588660,KLGA,New York/Laguardia,1587581460,D,49,30,3000,Partly Cloudy,,,10,49,21,29.84,10.0,43.0,300.0,WNW,29.0,17.0,,,,0.0,,Moderate,43.0,4,,,,,SCT,,,,,,,,,
KLGA,observation,1587592260,KLGA,New York/LaGuardia,1587585060,D,50,30,3000,Partly Cloudy,,,14,50,24,29.83,10.0,50.0,290.0,WNW,35.0,20.0,,,,0.0,,Low,50.0,2,,,,,SCT,,,,,,,,,
KLGA,observation,1587595860,KLGA,New York/Laguardia,1587588660,D,51,34,3490,Fair / Windy,0.0,Steady,14,51,23,29.83,10.0,51.0,290.0,WNW,30.0,23.0,,,,0.0,,Low,51.0,2,,,,,FEW,,,,,,,,,
KLGA,observation,1587599460,KLGA,New York/Laguardia,1587592260,D,51,34,3490,Fair / Windy,,,12,51,21,29.85,10.0,51.0,280.0,W,29.0,22.0,,,,0.0,,Low,51.0,1,,,,,FEW,,,,,,,,,
KLGA,observation,1587603060,KLGA,New York/Laguardia,1587595860,D,50,34,3490,Fair / Windy,,,15,50,25,29.87,10.0,50.0,320.0,NW,29.0,21.0,,,,0.0,,Low,50.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587606660,KLGA,New York/Laguardia,1587599460,N,49,33,3300,Fair,1.0,Rising Rapidly,15,49,26,29.9,10.0,43.0,320.0,NW,23.0,15.0,,,,0.0,,Low,43.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587610260,KLGA,New York/Laguardia,1587603060,N,48,33,3300,Fair,,,16,48,28,29.94,10.0,43.0,330.0,NNW,,12.0,,,,0.0,,Low,43.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587613860,KLGA,New York/LaGuardia,1587606660,N,47,33,3300,Fair,,,16,47,29,29.96,10.0,41.0,320.0,NW,,14.0,,,,0.0,,Low,41.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1587617460,KLGA,New York/LaGuardia,1587610260,N,46,33,3300,Fair,1.0,Rising,15,46,29,29.98,10.0,42.0,330.0,NNW,,7.0,,,,0.0,,Low,42.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587621060,KLGA,New York/Laguardia,1587613860,N,45,33,3300,Fair,,,16,45,31,29.99,10.0,38.0,320.0,NW,,15.0,,,,0.0,,Low,38.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587624660,KLGA,New York/Laguardia,1587617460,N,44,33,3300,Fair,,,16,44,32,30.01,10.0,40.0,340.0,NNW,,7.0,51.0,38.0,,0.0,,Low,40.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587628260,KLGA,New York/Laguardia,1587621060,N,43,33,3300,Fair,1.0,Rising Rapidly,17,43,35,30.03,10.0,36.0,310.0,NW,,13.0,,,,0.0,,Low,36.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1587631860,KLGA,New York/LaGuardia,1587624660,N,43,27,2700,Mostly Cloudy,,,19,43,38,30.03,10.0,37.0,310.0,NW,,12.0,,,,0.0,,Low,37.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587635460,KLGA,New York/LaGuardia,1587628260,N,42,27,2700,Mostly Cloudy,,,17,42,37,30.01,10.0,35.0,320.0,NW,,13.0,,,,0.0,,Low,35.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587639060,KLGA,New York/LaGuardia,1587631860,N,42,27,2700,Mostly Cloudy,0.0,Steady,17,42,37,30.02,10.0,37.0,320.0,NW,,9.0,,,,0.0,,Low,37.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1587642660,KLGA,New York/LaGuardia,1587635460,D,42,28,2800,Mostly Cloudy,,,18,42,38,30.01,10.0,38.0,310.0,NW,,7.0,,,,0.0,,Low,38.0,0,,,,,BKN,,,,,,,,,
