key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
TXKF,observation,1586018040,TXKF,Hamilton,1586010840,D,66.0,26,2685,Showers in the Vicinity,,,57.0,66.0,73.0,29.51,6.0,66.0,270.0,W,,31,,,,,,Moderate,66.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1586019300,TXKF,Hamilton,1586012100,D,66.0,11,1191,Light Rain Shower / Windy,,,57.0,66.0,73.0,29.51,6.0,66.0,270.0,W,,33,,,,,,Moderate,66.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1586020740,TXKF,Hamilton,1586013540,D,66.0,26,2685,Showers in the Vicinity,,,57.0,66.0,73.0,29.48,6.0,66.0,270.0,W,,32,,,,,,Moderate,66.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1586022900,TXKF,Hamilton,1586015700,D,66.0,11,1191,Light Rain Shower / Windy,,,59.0,66.0,78.0,29.48,6.0,66.0,270.0,W,,32,,,,,,Moderate,66.0,5,,,,,BKN,,,,,,,,,
TXKF,observation,1586025660,TXKF,Hamilton,1586018460,D,64.0,26,2685,Showers in the Vicinity,,,57.0,64.0,77.0,29.48,6.0,64.0,260.0,W,,32,,,,,,Moderate,64.0,5,,,,,BKN,,,,,,,,,
TXKF,observation,1586026500,TXKF,Hamilton,1586019300,D,66.0,26,2685,Showers in the Vicinity,,,57.0,66.0,73.0,29.48,6.0,66.0,260.0,W,,33,,,,,,Moderate,66.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1586030100,TXKF,Hamilton,1586022900,D,66.0,11,1191,Light Rain Shower / Windy,,,57.0,66.0,73.0,29.45,6.0,66.0,270.0,W,,37,,,,,,Moderate,66.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1586033700,TXKF,Hamilton,1586026500,D,66.0,26,2685,Showers in the Vicinity,,,57.0,66.0,73.0,29.45,6.0,66.0,280.0,W,,32,,,,,,Moderate,66.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1586037300,TXKF,Hamilton,1586030100,D,63.0,26,2685,Showers in the Vicinity,,,59.0,63.0,88.0,29.45,6.0,63.0,290.0,WNW,,31,,,,,,Low,63.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1586039100,TXKF,Hamilton,1586031900,D,66.0,26,2685,Showers in the Vicinity,,,57.0,66.0,73.0,29.45,6.0,66.0,290.0,WNW,,30,,,,,,Low,66.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1586040900,TXKF,Hamilton,1586033700,D,66.0,26,2685,Showers in the Vicinity,,,59.0,66.0,78.0,29.48,6.0,66.0,300.0,WNW,,26,,,,,,Low,66.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1586044500,TXKF,Hamilton,1586037300,D,66.0,30,3090,Partly Cloudy / Windy,,,57.0,66.0,73.0,29.48,6.0,66.0,300.0,WNW,,29,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586048100,TXKF,Hamilton,1586040900,N,66.0,26,2685,Showers in the Vicinity,,,57.0,66.0,73.0,29.51,6.0,66.0,290.0,WNW,,29,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586051700,TXKF,Hamilton,1586044500,N,64.0,33,3390,Fair / Windy,,,57.0,64.0,77.0,29.54,6.0,64.0,300.0,WNW,,24,,,,,,Low,64.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586055300,TXKF,Hamilton,1586048100,N,64.0,26,2685,Showers in the Vicinity,,,57.0,64.0,77.0,29.54,6.0,64.0,300.0,WNW,,26,,,,,,Low,64.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586056560,TXKF,Hamilton,1586049360,N,63.0,11,1191,Light Rain Shower / Windy,,,57.0,63.0,82.0,29.57,6.0,63.0,310.0,NW,,24,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586057040,TXKF,Hamilton,1586049840,N,63.0,26,2685,Showers in the Vicinity,,,59.0,63.0,88.0,29.57,6.0,63.0,300.0,WNW,,24,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586058900,TXKF,Hamilton,1586051700,N,64.0,29,2980,Showers in the Vicinity,,,59.0,64.0,83.0,29.57,6.0,64.0,310.0,NW,,18,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586062500,TXKF,Hamilton,1586055300,N,64.0,29,2980,Showers in the Vicinity,,,59.0,64.0,83.0,29.57,6.0,64.0,310.0,NW,,20,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586066100,TXKF,Hamilton,1586058900,N,64.0,11,1101,Light Rain Shower,,,59.0,64.0,83.0,29.57,6.0,64.0,320.0,NW,,17,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586069700,TXKF,Hamilton,1586062500,N,64.0,29,2900,Partly Cloudy,,,57.0,64.0,77.0,29.6,6.0,64.0,320.0,NW,,16,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586073300,TXKF,Hamilton,1586066100,N,64.0,11,1101,Light Rain Shower,,,59.0,64.0,83.0,29.6,6.0,64.0,300.0,WNW,31.0,17,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586076900,TXKF,Hamilton,1586069700,N,63.0,27,2780,Showers in the Vicinity,,,59.0,63.0,88.0,29.6,6.0,63.0,310.0,NW,,13,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586077200,TXKF,Hamilton,1586070000,N,64.0,11,1100,Rain Shower,,,59.0,64.0,83.0,29.6,2.0,64.0,320.0,NW,,13,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586077740,TXKF,Hamilton,1586070540,N,63.0,27,2780,Showers in the Vicinity,,,59.0,63.0,88.0,29.6,6.0,63.0,330.0,NNW,,12,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586080500,TXKF,Hamilton,1586073300,N,64.0,29,2980,Showers in the Vicinity,,,59.0,64.0,83.0,29.6,6.0,64.0,310.0,NW,,13,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586084100,TXKF,Hamilton,1586076900,N,64.0,29,2980,Showers in the Vicinity,,,57.0,64.0,77.0,29.63,6.0,64.0,320.0,NW,,18,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586087700,TXKF,Hamilton,1586080500,D,64.0,30,3080,Showers in the Vicinity,,,57.0,64.0,77.0,29.66,6.0,64.0,320.0,NW,,14,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586091300,TXKF,Hamilton,1586084100,D,64.0,30,3000,Partly Cloudy,,,57.0,64.0,77.0,29.66,6.0,64.0,320.0,NW,,20,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586094900,TXKF,Hamilton,1586087700,D,66.0,30,3080,Showers in the Vicinity,,,57.0,66.0,73.0,29.69,6.0,66.0,320.0,NW,,16,,,,,,Low,66.0,1,,,,,SCT,,,,,,,,,
TXKF,observation,1586098500,TXKF,Hamilton,1586091300,D,66.0,30,3000,Partly Cloudy,,,57.0,66.0,73.0,29.72,6.0,66.0,310.0,NW,,20,,,,,,Low,66.0,2,,,,,SCT,,,,,,,,,
TXKF,observation,1586102100,TXKF,Hamilton,1586094900,D,68.0,30,3000,Partly Cloudy,,,57.0,68.0,68.0,29.74,6.0,68.0,310.0,NW,,18,,,,,,Moderate,68.0,4,,,,,SCT,,,,,,,,,
TXKF,observation,1586105700,TXKF,Hamilton,1586098500,D,68.0,26,2685,Showers in the Vicinity,,,59.0,68.0,73.0,29.74,6.0,68.0,300.0,WNW,,21,,,,,,Moderate,68.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1586108160,TXKF,Hamilton,1586100960,D,66.0,28,2880,Showers in the Vicinity,,,61.0,66.0,83.0,29.74,6.0,66.0,320.0,NW,,14,,,,,,Moderate,66.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1586109300,TXKF,Hamilton,1586102100,D,66.0,28,2880,Showers in the Vicinity,,,61.0,66.0,83.0,29.74,6.0,66.0,310.0,NW,,18,,,,,,Moderate,66.0,5,,,,,BKN,,,,,,,,,
TXKF,observation,1586112900,TXKF,Hamilton,1586105700,D,68.0,28,2880,Showers in the Vicinity,,,59.0,68.0,73.0,29.72,6.0,68.0,310.0,NW,,14,,,,,,Moderate,68.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1586116500,TXKF,Hamilton,1586109300,D,68.0,30,3000,Partly Cloudy,,,61.0,68.0,78.0,29.72,6.0,68.0,310.0,NW,,16,,,,,,Moderate,68.0,5,,,,,SCT,,,,,,,,,
TXKF,observation,1586120100,TXKF,Hamilton,1586112900,D,70.0,30,3000,Partly Cloudy,,,61.0,70.0,73.0,29.74,6.0,70.0,310.0,NW,,16,,,,,,Moderate,70.0,3,,,,,SCT,,,,,,,,,
TXKF,observation,1586123700,TXKF,Hamilton,1586116500,D,68.0,34,3400,Fair,,,61.0,68.0,78.0,29.74,6.0,68.0,310.0,NW,,15,,,,,,Low,68.0,2,,,,,FEW,,,,,,,,,
TXKF,observation,1586127300,TXKF,Hamilton,1586120100,D,68.0,34,3400,Fair,,,61.0,68.0,78.0,29.74,6.0,68.0,330.0,NNW,,14,,,,,,Low,68.0,1,,,,,FEW,,,,,,,,,
TXKF,observation,1586130900,TXKF,Hamilton,1586123700,D,68.0,34,3400,Fair,,,59.0,68.0,73.0,29.77,6.0,68.0,340.0,NNW,,14,,,,,,Low,68.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586134500,TXKF,Hamilton,1586127300,N,66.0,33,3300,Fair,,,61.0,66.0,83.0,29.77,6.0,66.0,350.0,N,,13,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586138100,TXKF,Hamilton,1586130900,N,66.0,29,2980,Showers in the Vicinity,,,61.0,66.0,83.0,29.8,6.0,66.0,330.0,NNW,,14,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586141700,TXKF,Hamilton,1586134500,N,66.0,29,2980,Showers in the Vicinity,,,61.0,66.0,83.0,29.83,6.0,66.0,330.0,NNW,,14,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586145300,TXKF,Hamilton,1586138100,N,66.0,33,3300,Fair,,,59.0,66.0,78.0,29.83,6.0,66.0,330.0,NNW,,16,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586148900,TXKF,Hamilton,1586141700,N,66.0,29,2980,Showers in the Vicinity,,,59.0,66.0,78.0,29.83,6.0,66.0,340.0,NNW,,14,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586152500,TXKF,Hamilton,1586145300,N,66.0,27,2700,Mostly Cloudy,,,61.0,66.0,83.0,29.83,6.0,66.0,330.0,NNW,,14,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586156100,TXKF,Hamilton,1586148900,N,66.0,27,2700,Mostly Cloudy,,,59.0,66.0,78.0,29.83,6.0,66.0,330.0,NNW,,14,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586159700,TXKF,Hamilton,1586152500,N,64.0,27,2700,Mostly Cloudy,,,59.0,64.0,83.0,29.83,6.0,64.0,330.0,NNW,,14,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586163300,TXKF,Hamilton,1586156100,N,66.0,27,2780,Showers in the Vicinity,,,59.0,66.0,78.0,29.8,6.0,66.0,330.0,NNW,,13,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586166900,TXKF,Hamilton,1586159700,N,66.0,27,2780,Showers in the Vicinity,,,59.0,66.0,78.0,29.8,6.0,66.0,330.0,NNW,,14,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586170500,TXKF,Hamilton,1586163300,N,64.0,27,2780,Showers in the Vicinity,,,59.0,64.0,83.0,29.83,6.0,64.0,340.0,NNW,,15,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586174100,TXKF,Hamilton,1586166900,D,66.0,28,2800,Mostly Cloudy,,,57.0,66.0,73.0,29.83,6.0,66.0,320.0,NW,,14,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586177700,TXKF,Hamilton,1586170500,D,66.0,30,3000,Partly Cloudy,,,57.0,66.0,73.0,29.86,6.0,66.0,330.0,NNW,,15,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586181300,TXKF,Hamilton,1586174100,D,66.0,28,2880,Showers in the Vicinity,,,57.0,66.0,73.0,29.86,6.0,66.0,320.0,NW,,15,,,,,,Low,66.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1586184900,TXKF,Hamilton,1586177700,D,66.0,30,3000,Partly Cloudy,,,59.0,66.0,78.0,29.89,6.0,66.0,330.0,NNW,,18,,,,,,Low,66.0,2,,,,,SCT,,,,,,,,,
TXKF,observation,1586188500,TXKF,Hamilton,1586181300,D,68.0,30,3000,Partly Cloudy,,,57.0,68.0,68.0,29.89,6.0,68.0,330.0,NNW,,16,,,,,,Moderate,68.0,4,,,,,SCT,,,,,,,,,
TXKF,observation,1586192100,TXKF,Hamilton,1586184900,D,68.0,30,3000,Partly Cloudy,,,57.0,68.0,68.0,29.89,6.0,68.0,340.0,NNW,,15,,,,,,Moderate,68.0,5,,,,,SCT,,,,,,,,,
TXKF,observation,1586195700,TXKF,Hamilton,1586188500,D,68.0,30,3080,Showers in the Vicinity,,,55.0,68.0,64.0,29.89,6.0,68.0,340.0,NNW,,18,,,,,,High,68.0,6,,,,,SCT,,,,,,,,,
TXKF,observation,1586199300,TXKF,Hamilton,1586192100,D,68.0,30,3000,Partly Cloudy,,,55.0,68.0,64.0,29.89,6.0,68.0,330.0,NNW,,20,,,,,,High,68.0,6,,,,,SCT,,,,,,,,,
TXKF,observation,1586202900,TXKF,Hamilton,1586195700,D,68.0,34,3400,Fair,,,57.0,68.0,68.0,29.89,6.0,68.0,340.0,NNW,,20,,,,,,High,68.0,6,,,,,FEW,,,,,,,,,
TXKF,observation,1586206500,TXKF,Hamilton,1586199300,D,68.0,30,3000,Partly Cloudy,,,55.0,68.0,64.0,29.89,6.0,68.0,330.0,NNW,,20,,,,,,Moderate,68.0,3,,,,,SCT,,,,,,,,,
TXKF,observation,1586210100,TXKF,Hamilton,1586202900,D,66.0,30,3000,Partly Cloudy,,,55.0,66.0,68.0,29.89,6.0,66.0,330.0,NNW,,20,,,,,,Low,66.0,2,,,,,SCT,,,,,,,,,
TXKF,observation,1586213700,TXKF,Hamilton,1586206500,D,66.0,28,2800,Mostly Cloudy,,,55.0,66.0,68.0,29.89,6.0,66.0,330.0,NNW,,16,,,,,,Low,66.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1586217300,TXKF,Hamilton,1586210100,D,66.0,28,2800,Mostly Cloudy,,,55.0,66.0,68.0,29.89,6.0,66.0,330.0,NNW,,15,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586220900,TXKF,Hamilton,1586213700,N,64.0,27,2780,Showers in the Vicinity,,,50.0,64.0,59.0,29.92,6.0,64.0,330.0,NNW,,14,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586224500,TXKF,Hamilton,1586217300,N,64.0,27,2700,Mostly Cloudy,,,54.0,64.0,68.0,29.92,6.0,64.0,330.0,NNW,,15,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586228100,TXKF,Hamilton,1586220900,N,64.0,29,2900,Partly Cloudy,,,52.0,64.0,64.0,29.95,6.0,64.0,340.0,NNW,,14,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586231700,TXKF,Hamilton,1586224500,N,63.0,29,2900,Partly Cloudy,,,50.0,63.0,63.0,29.95,6.0,63.0,340.0,NNW,,14,,,,,,Low,63.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586235300,TXKF,Hamilton,1586228100,N,63.0,27,2700,Mostly Cloudy,,,54.0,63.0,72.0,29.95,6.0,63.0,330.0,NNW,,13,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586238900,TXKF,Hamilton,1586231700,N,63.0,29,2900,Partly Cloudy,,,50.0,63.0,63.0,29.95,6.0,63.0,340.0,NNW,,14,,,,,,Low,63.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586242500,TXKF,Hamilton,1586235300,N,63.0,29,2900,Partly Cloudy,,,48.0,63.0,59.0,29.95,6.0,63.0,330.0,NNW,,14,,,,,,Low,63.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586246100,TXKF,Hamilton,1586238900,N,63.0,27,2700,Mostly Cloudy,,,50.0,63.0,63.0,29.95,6.0,63.0,340.0,NNW,,13,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586249700,TXKF,Hamilton,1586242500,N,63.0,27,2700,Mostly Cloudy,,,50.0,63.0,63.0,29.92,6.0,63.0,330.0,NNW,,12,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586253300,TXKF,Hamilton,1586246100,N,63.0,27,2700,Mostly Cloudy,,,52.0,63.0,68.0,29.92,6.0,63.0,340.0,NNW,,9,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586256900,TXKF,Hamilton,1586249700,N,63.0,27,2700,Mostly Cloudy,,,52.0,63.0,68.0,29.95,6.0,63.0,310.0,NW,,9,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586260500,TXKF,Hamilton,1586253300,D,63.0,30,3000,Partly Cloudy,,,52.0,63.0,68.0,29.95,6.0,63.0,310.0,NW,,10,,,,,,Low,63.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586264100,TXKF,Hamilton,1586256900,D,64.0,28,2800,Mostly Cloudy,,,52.0,64.0,64.0,29.95,6.0,64.0,310.0,NW,,9,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586267700,TXKF,Hamilton,1586260500,D,64.0,30,3000,Partly Cloudy,,,52.0,64.0,64.0,29.98,6.0,64.0,300.0,WNW,,15,,,,,,Low,64.0,1,,,,,SCT,,,,,,,,,
TXKF,observation,1586271300,TXKF,Hamilton,1586264100,D,66.0,34,3400,Fair,,,54.0,66.0,64.0,29.98,6.0,66.0,290.0,WNW,,13,,,,,,Low,66.0,2,,,,,FEW,,,,,,,,,
TXKF,observation,1586274900,TXKF,Hamilton,1586267700,D,68.0,34,3400,Fair,,,57.0,68.0,68.0,29.98,6.0,68.0,260.0,W,,14,,,,,,Moderate,68.0,4,,,,,FEW,,,,,,,,,
TXKF,observation,1586278500,TXKF,Hamilton,1586271300,D,68.0,28,2800,Mostly Cloudy,,,57.0,68.0,68.0,29.98,6.0,68.0,270.0,W,,18,,,,,,Moderate,68.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1586282100,TXKF,Hamilton,1586274900,D,68.0,28,2800,Mostly Cloudy,,,57.0,68.0,68.0,29.95,6.0,68.0,260.0,W,,20,,,,,,Moderate,68.0,5,,,,,BKN,,,,,,,,,
TXKF,observation,1586285700,TXKF,Hamilton,1586278500,D,70.0,26,2690,Cloudy / Windy,,,59.0,70.0,68.0,29.95,6.0,70.0,260.0,W,,24,,,,,,Moderate,70.0,3,,,,,OVC,,,,,,,,,
TXKF,observation,1586289300,TXKF,Hamilton,1586282100,D,68.0,11,1191,Light Rain Shower / Windy,,,57.0,68.0,68.0,29.92,6.0,68.0,260.0,W,,22,,,,,,Moderate,68.0,3,,,,,OVC,,,,,,,,,
TXKF,observation,1586290920,TXKF,Hamilton,1586283720,D,63.0,11,1101,Light Rain Shower,,,59.0,63.0,88.0,29.92,4.0,63.0,280.0,W,,20,,,,,,Low,63.0,2,,,,,OVC,,,,,,,,,
TXKF,observation,1586292420,TXKF,Hamilton,1586285220,D,61.0,11,1191,Light Rain Shower / Windy,,,57.0,61.0,88.0,29.92,4.0,61.0,280.0,W,,22,,,,,,Low,61.0,2,,,,,OVC,,,,,,,,,
TXKF,observation,1586292900,TXKF,Hamilton,1586285700,D,61.0,11,1191,Light Rain Shower / Windy,,,57.0,61.0,88.0,29.92,4.0,61.0,280.0,W,,21,,,,,,Low,61.0,2,,,,,OVC,,,,,,,,,
TXKF,observation,1586293740,TXKF,Hamilton,1586286540,D,61.0,11,1101,Light Rain Shower,,,59.0,61.0,94.0,29.92,2.0,61.0,270.0,W,,17,,,,,,Low,61.0,2,,,,,OVC,,,,,,,,,
TXKF,observation,1586294280,TXKF,Hamilton,1586287080,D,61.0,11,1101,Light Rain Shower,,,59.0,61.0,94.0,29.89,2.0,61.0,270.0,W,,15,,,,,,Low,61.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1586294520,TXKF,Hamilton,1586287320,D,61.0,11,1101,Light Rain Shower,,,59.0,61.0,94.0,29.92,1.0,61.0,260.0,W,,15,,,,,,Low,61.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1586294760,TXKF,Hamilton,1586287560,D,61.0,11,1100,Rain Shower,,,59.0,61.0,94.0,29.92,1.0,61.0,270.0,W,,16,,,,,,Low,61.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1586295300,TXKF,Hamilton,1586288100,D,61.0,11,1101,Light Rain Shower,,,59.0,61.0,94.0,29.89,2.0,61.0,260.0,W,,17,,,,,,Low,61.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1586296500,TXKF,Hamilton,1586289300,D,61.0,28,2880,Showers in the Vicinity,,,59.0,61.0,94.0,29.89,6.0,61.0,260.0,W,,16,,,,,,Low,61.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1586300100,TXKF,Hamilton,1586292900,D,66.0,34,3400,Fair,,,61.0,66.0,83.0,29.89,6.0,66.0,250.0,WSW,,13,,,,,,Low,66.0,1,,,,,FEW,,,,,,,,,
TXKF,observation,1586302740,TXKF,Hamilton,1586295540,D,68.0,34,3400,Fair,,,59.0,68.0,73.0,29.89,6.0,68.0,300.0,WNW,,16,,,,,,Low,68.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586303700,TXKF,Hamilton,1586296500,D,68.0,34,3400,Fair,,,59.0,68.0,73.0,29.89,6.0,68.0,300.0,WNW,,15,,,,,,Low,68.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586307300,TXKF,Hamilton,1586300100,N,66.0,29,2900,Partly Cloudy,,,59.0,66.0,78.0,29.92,6.0,66.0,300.0,WNW,,15,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586310900,TXKF,Hamilton,1586303700,N,66.0,29,2900,Partly Cloudy,,,57.0,66.0,73.0,29.92,6.0,66.0,310.0,NW,,16,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1586314500,TXKF,Hamilton,1586307300,N,66.0,33,3300,Fair,,,55.0,66.0,68.0,29.95,6.0,66.0,320.0,NW,,15,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586318100,TXKF,Hamilton,1586310900,N,66.0,33,3300,Fair,,,50.0,66.0,56.0,29.95,6.0,66.0,320.0,NW,,12,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586321700,TXKF,Hamilton,1586314500,N,66.0,33,3300,Fair,,,50.0,66.0,56.0,29.95,6.0,66.0,320.0,NW,,12,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586325300,TXKF,Hamilton,1586318100,N,64.0,33,3300,Fair,,,54.0,64.0,68.0,29.95,6.0,64.0,320.0,NW,,9,,,,,,Low,64.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586328900,TXKF,Hamilton,1586321700,N,64.0,33,3300,Fair,,,50.0,64.0,59.0,29.92,6.0,64.0,310.0,NW,,8,,,,,,Low,64.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586332500,TXKF,Hamilton,1586325300,N,64.0,33,3300,Fair,,,52.0,64.0,64.0,29.92,6.0,64.0,300.0,WNW,,8,,,,,,Low,64.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586336100,TXKF,Hamilton,1586328900,N,64.0,33,3300,Fair,,,54.0,64.0,68.0,29.89,6.0,64.0,320.0,NW,,5,,,,,,Low,64.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586339700,TXKF,Hamilton,1586332500,N,63.0,33,3300,Fair,,,54.0,63.0,72.0,29.86,6.0,63.0,290.0,WNW,,6,,,,,,Low,63.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1586343300,TXKF,Hamilton,1586336100,N,63.0,27,2700,Mostly Cloudy,,,52.0,63.0,68.0,29.86,6.0,63.0,270.0,W,,5,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586346900,TXKF,Hamilton,1586339700,D,61.0,28,2800,Mostly Cloudy,,,54.0,61.0,77.0,29.89,6.0,61.0,220.0,SW,,7,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586350500,TXKF,Hamilton,1586343300,D,63.0,28,2800,Mostly Cloudy,,,55.0,63.0,77.0,29.89,6.0,63.0,220.0,SW,,7,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1586354100,TXKF,Hamilton,1586346900,D,66.0,28,2800,Mostly Cloudy,,,55.0,66.0,68.0,29.89,6.0,66.0,220.0,SW,,12,,,,,,Low,66.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1586357700,TXKF,Hamilton,1586350500,D,68.0,28,2800,Mostly Cloudy,,,59.0,68.0,73.0,29.86,6.0,68.0,220.0,SW,,17,,,,,,Low,68.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1586361300,TXKF,Hamilton,1586354100,D,68.0,28,2890,Mostly Cloudy / Windy,,,61.0,68.0,78.0,29.86,6.0,68.0,220.0,SW,,22,,,,,,Moderate,68.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1586364900,TXKF,Hamilton,1586357700,D,70.0,28,2890,Mostly Cloudy / Windy,,,61.0,70.0,73.0,29.86,6.0,70.0,220.0,SW,,22,,,,,,Moderate,70.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1586368500,TXKF,Hamilton,1586361300,D,70.0,28,2890,Mostly Cloudy / Windy,,,63.0,70.0,78.0,29.86,6.0,70.0,220.0,SW,,26,,,,,,Moderate,70.0,5,,,,,BKN,,,,,,,,,
TXKF,observation,1586372100,TXKF,Hamilton,1586364900,D,70.0,28,2890,Mostly Cloudy / Windy,,,63.0,70.0,78.0,29.83,6.0,70.0,240.0,WSW,,30,,,,,,Moderate,70.0,5,,,,,BKN,,,,,,,,,
TXKF,observation,1586375700,TXKF,Hamilton,1586368500,D,70.0,28,2890,Mostly Cloudy / Windy,,,63.0,70.0,78.0,29.8,6.0,70.0,240.0,WSW,,31,,,,,,Moderate,70.0,4,,,,,BKN,,,,,,,,,
