key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLYH,observation,1582685640,KLYH,Lynchburg,1582678440,N,52,33,3300,Fair,,,50.0,52.0,93.0,28.84,10.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582689240,KLYH,Lynchburg,1582682040,N,50,27,2700,Mostly Cloudy,,,48.0,50.0,93.0,28.84,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0,,,,,BKN,,,,,,,,,
KLYH,observation,1582692840,KLYH,Lynchburg,1582685640,N,52,33,3300,Fair,1.0,Rising,50.0,52.0,93.0,28.85,10.0,52.0,200.0,SSW,,3.0,,,,0.0,,Low,52.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582695300,KLYH,Lynchburg,1582688100,N,47,20,2000,Fog,,,45.0,47.0,93.0,28.84,2.0,47.0,,CALM,,0.0,,,,0.0,,Low,47.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582695840,KLYH,Lynchburg,1582688640,N,48,33,3300,Fair,,,47.0,48.0,96.0,28.84,6.0,48.0,,CALM,,0.0,,,,0.0,,Low,48.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582696440,KLYH,Lynchburg,1582689240,N,48,20,2000,Fog,,,47.0,48.0,96.0,28.84,2.0,48.0,,CALM,,0.0,,,,0.0,,Low,48.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582697040,KLYH,Lynchburg,1582689840,N,48,20,2000,Fog,,,47.0,48.0,96.0,28.84,1.0,48.0,,CALM,,0.0,,,,0.0,,Low,48.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582697280,KLYH,Lynchburg,1582690080,N,47,20,2000,Fog,,,46.0,47.0,97.0,28.84,0.5,47.0,,CALM,,0.0,,,,0.0,,Low,47.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582697940,KLYH,Lynchburg,1582690740,N,50,20,2000,Fog,,,48.0,50.0,93.0,28.84,1.0,50.0,240.0,WSW,,3.0,,,,0.0,,Low,50.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582698120,KLYH,Lynchburg,1582690920,N,50,33,3300,Fair,,,48.0,50.0,93.0,28.84,3.0,50.0,250.0,WSW,,3.0,,,,0.0,,Low,50.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582700040,KLYH,Lynchburg,1582692840,N,47,20,2000,Fog,,,46.0,47.0,97.0,28.84,1.0,47.0,,CALM,,0.0,63.0,45.0,,0.0,,Low,47.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582700640,KLYH,Lynchburg,1582693440,N,46,20,2000,Fog,,,44.0,46.0,93.0,28.84,1.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582701600,KLYH,Lynchburg,1582694400,N,46,20,2000,Fog,,,44.0,46.0,93.0,28.84,0.75,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582703220,KLYH,Lynchburg,1582696020,N,44,20,2000,Fog,,,44.0,44.0,100.0,28.84,0.5,44.0,,CALM,,0.0,,,,0.0,,Low,44.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582703640,KLYH,Lynchburg,1582696440,N,45,20,2000,Fog,0.0,Steady,43.0,45.0,93.0,28.84,0.75,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582703760,KLYH,Lynchburg,1582696560,N,44,20,2000,Fog,,,43.0,44.0,96.0,28.84,0.75,44.0,,CALM,,0.0,,,,0.0,,Low,44.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582704240,KLYH,Lynchburg,1582697040,N,45,20,2000,Fog,,,43.0,45.0,93.0,28.84,0.5,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582704540,KLYH,Lynchburg,1582697340,N,46,20,2000,Fog,,,45.0,46.0,96.0,28.84,1.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0,,,,,SCT,,,,,,,,,
KLYH,observation,1582704960,KLYH,Lynchburg,1582697760,N,46,20,2000,Fog,,,46.0,46.0,100.0,28.84,2.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0,,,,,SCT,,,,,,,,,
KLYH,observation,1582705080,KLYH,Lynchburg,1582697880,N,46,20,2000,Fog,,,46.0,46.0,100.0,28.84,1.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0,,,,,SCT,,,,,,,,,
KLYH,observation,1582705560,KLYH,Lynchburg,1582698360,N,46,20,2000,Fog,,,46.0,46.0,100.0,28.84,0.75,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582705920,KLYH,Lynchburg,1582698720,N,43,20,2000,Fog,,,43.0,43.0,100.0,28.84,0.25,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582706940,KLYH,Lynchburg,1582699740,N,43,20,2000,Fog,,,43.0,43.0,100.0,28.84,0.5,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582707240,KLYH,Lynchburg,1582700040,N,43,20,2000,Fog,,,42.0,43.0,97.0,28.84,0.5,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582707720,KLYH,Lynchburg,1582700520,N,42,20,2000,Fog,,,41.0,42.0,96.0,28.84,1.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,FEW,,,,,,,,,
KLYH,observation,1582708620,KLYH,Lynchburg,1582701420,N,43,20,2000,Fog,,,42.0,43.0,97.0,28.84,0.75,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582709040,KLYH,Lynchburg,1582701840,N,43,20,2000,Fog,,,42.0,43.0,97.0,28.84,1.0,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582709220,KLYH,Lynchburg,1582702020,N,43,20,2000,Fog,,,42.0,43.0,97.0,28.84,2.0,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582709400,KLYH,Lynchburg,1582702200,N,43,33,3300,Fair,,,42.0,43.0,97.0,28.84,4.0,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,FEW,,,,,,,,,
KLYH,observation,1582709640,KLYH,Lynchburg,1582702440,N,43,20,2000,Fog,,,42.0,43.0,97.0,28.84,1.0,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,FEW,,,,,,,,,
KLYH,observation,1582709820,KLYH,Lynchburg,1582702620,N,42,20,2000,Fog,,,42.0,42.0,100.0,28.84,1.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582710300,KLYH,Lynchburg,1582703100,N,42,20,2000,Fog,,,41.0,42.0,96.0,28.84,0.25,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582710840,KLYH,Lynchburg,1582703640,N,44,20,2000,Fog,,,42.0,44.0,93.0,28.83,0.5,44.0,,CALM,,0.0,,,,0.0,,Low,44.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582711800,KLYH,Lynchburg,1582704600,N,43,20,2000,Fog,,,41.0,43.0,93.0,28.83,1.0,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582712760,KLYH,Lynchburg,1582705560,N,42,20,2000,Fog,,,41.0,42.0,96.0,28.83,0.5,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582713480,KLYH,Lynchburg,1582706280,N,42,20,2000,Fog,,,40.0,42.0,92.0,28.84,0.5,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582713720,KLYH,Lynchburg,1582706520,N,42,20,2000,Fog,,,41.0,42.0,96.0,28.84,0.25,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582714440,KLYH,Lynchburg,1582707240,N,42,20,2000,Fog,0.0,Steady,41.0,42.0,96.0,28.84,0.25,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582715280,KLYH,Lynchburg,1582708080,N,42,20,2000,Fog,,,41.0,42.0,96.0,28.84,0.5,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582715700,KLYH,Lynchburg,1582708500,N,40,20,2000,Fog,,,40.0,40.0,100.0,28.84,1.0,40.0,,CALM,,0.0,,,,0.0,,Low,40.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582715880,KLYH,Lynchburg,1582708680,N,40,20,2000,Fog,,,39.0,40.0,97.0,28.84,2.0,40.0,,CALM,,0.0,,,,0.0,,Low,40.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582716660,KLYH,Lynchburg,1582709460,N,41,20,2000,Fog,,,40.0,41.0,96.0,28.84,1.0,41.0,,CALM,,0.0,,,,0.0,,Low,41.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582716960,KLYH,Lynchburg,1582709760,N,43,20,2000,Fog,,,41.0,43.0,93.0,28.84,0.25,39.0,30.0,NNE,,6.0,,,,0.0,,Low,39.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582717380,KLYH,Lynchburg,1582710180,N,43,20,2000,Fog,,,42.0,43.0,97.0,28.84,0.25,43.0,10.0,N,,3.0,,,,0.0,,Low,43.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582718040,KLYH,Lynchburg,1582710840,N,42,20,2000,Fog,,,41.0,42.0,96.0,28.85,0.25,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582718520,KLYH,Lynchburg,1582711320,N,43,20,2000,Fog,,,42.0,43.0,97.0,28.85,0.5,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582719780,KLYH,Lynchburg,1582712580,N,43,20,2000,Fog,,,42.0,43.0,97.0,28.86,0.75,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582720560,KLYH,Lynchburg,1582713360,N,44,20,2000,Fog,,,43.0,44.0,96.0,28.85,0.25,44.0,,CALM,,0.0,,,,0.0,,Low,44.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582721640,KLYH,Lynchburg,1582714440,N,45,20,2000,Fog,,,44.0,45.0,97.0,28.86,0.25,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582723320,KLYH,Lynchburg,1582716120,N,47,20,2000,Fog,,,45.0,47.0,93.0,28.87,0.25,47.0,40.0,NE,,3.0,,,,0.0,,Low,47.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582724040,KLYH,Lynchburg,1582716840,D,47,20,2000,Fog,,,46.0,47.0,97.0,28.87,0.5,47.0,40.0,NE,,3.0,,,,0.0,,Low,47.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582724400,KLYH,Lynchburg,1582717200,D,47,20,2000,Fog,,,46.0,47.0,97.0,28.87,0.25,44.0,40.0,NE,,6.0,,,,0.0,,Low,44.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582725240,KLYH,Lynchburg,1582718040,D,48,20,2000,Fog,1.0,Rising,47.0,48.0,96.0,28.87,0.25,45.0,50.0,NE,,6.0,,,0.01,0.0,,Low,45.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582728840,KLYH,Lynchburg,1582721640,D,49,20,2000,Fog,,,47.0,49.0,93.0,28.89,0.25,46.0,30.0,NNE,,7.0,,,,0.0,,Low,46.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582729080,KLYH,Lynchburg,1582721880,D,49,20,2000,Fog,,,47.0,49.0,93.0,28.89,0.25,46.0,30.0,NNE,,7.0,,,,0.0,,Low,46.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582732440,KLYH,Lynchburg,1582725240,D,50,20,2000,Fog,,,49.0,50.0,96.0,28.9,0.25,50.0,40.0,NE,,8.0,,,,0.0,,Low,50.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582734120,KLYH,Lynchburg,1582726920,D,50,20,2000,Fog,,,49.0,50.0,96.0,28.9,2.0,50.0,30.0,NNE,,8.0,,,,0.0,,Low,50.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1582736040,KLYH,Lynchburg,1582728840,D,50,20,2000,Fog,0.0,Steady,50.0,50.0,100.0,28.89,2.0,50.0,50.0,NE,,6.0,,,,0.0,,Low,50.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1582737240,KLYH,Lynchburg,1582730040,D,50,20,2000,Fog,,,49.0,50.0,96.0,28.88,1.0,50.0,90.0,E,,7.0,,,,0.0,,Low,50.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1582738680,KLYH,Lynchburg,1582731480,D,51,20,2000,Fog,,,49.0,51.0,92.0,28.88,0.5,51.0,50.0,NE,,5.0,,,,0.0,,Low,51.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1582739640,KLYH,Lynchburg,1582732440,D,51,20,2000,Fog,,,49.0,51.0,92.0,28.87,0.5,51.0,100.0,E,,9.0,,,,0.0,,Low,51.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1582743240,KLYH,Lynchburg,1582736040,D,53,20,2000,Fog,,,49.0,53.0,86.0,28.85,0.5,53.0,100.0,E,,6.0,,,,0.0,,Low,53.0,2,,,,,OVC,,,,,,,,,
KLYH,observation,1582743540,KLYH,Lynchburg,1582736340,D,53,26,2600,Cloudy,,,49.0,53.0,86.0,28.85,7.0,53.0,100.0,E,,7.0,,,,0.0,,Low,53.0,2,,,,,OVC,,,,,,,,,
KLYH,observation,1582746840,KLYH,Lynchburg,1582739640,D,54,26,2600,Cloudy,2.0,Falling Rapidly,49.0,54.0,83.0,28.82,10.0,54.0,80.0,E,,6.0,,,,0.0,,Low,54.0,2,,,,,OVC,,,,,,,,,
KLYH,observation,1582748040,KLYH,Lynchburg,1582740840,D,54,26,2600,Cloudy,,,49.0,54.0,83.0,28.82,10.0,54.0,40.0,NE,,6.0,,,,0.0,,Low,54.0,2,,,,,OVC,,,,,,,,,
KLYH,observation,1582750440,KLYH,Lynchburg,1582743240,D,56,26,2600,Cloudy,,,49.0,56.0,77.0,28.78,10.0,56.0,50.0,NE,,6.0,,,,0.0,,Low,56.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1582751580,KLYH,Lynchburg,1582744380,D,56,26,2600,Cloudy,,,49.0,56.0,77.0,28.78,10.0,56.0,,CALM,,0.0,,,,0.0,,Low,56.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1582754040,KLYH,Lynchburg,1582746840,D,56,26,2600,Cloudy,,,49.0,56.0,77.0,28.76,10.0,56.0,100.0,E,,5.0,,,,0.0,,Low,56.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1582757640,KLYH,Lynchburg,1582750440,D,57,26,2600,Cloudy,2.0,Falling,50.0,57.0,77.0,28.73,10.0,57.0,160.0,SSE,,8.0,,,,0.0,,Low,57.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582761240,KLYH,Lynchburg,1582754040,D,56,26,2600,Cloudy,,,50.0,56.0,80.0,28.7,10.0,56.0,120.0,ESE,,8.0,,,,0.0,,Low,56.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582764840,KLYH,Lynchburg,1582757640,D,55,26,2600,Cloudy,,,50.0,55.0,83.0,28.66,10.0,55.0,120.0,ESE,,5.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582767840,KLYH,Lynchburg,1582760640,N,55,26,2600,Cloudy,,,50.0,55.0,83.0,28.64,10.0,55.0,190.0,S,,5.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582768440,KLYH,Lynchburg,1582761240,N,55,26,2600,Cloudy,2.0,Falling,50.0,55.0,83.0,28.63,10.0,55.0,180.0,S,,7.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582770300,KLYH,Lynchburg,1582763100,N,54,12,1200,Rain,,,51.0,54.0,90.0,28.61,6.0,54.0,190.0,S,,7.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582770600,KLYH,Lynchburg,1582763400,N,54,40,1202,Heavy Rain,,,51.0,54.0,90.0,28.61,2.0,54.0,250.0,WSW,,8.0,,,,0.02,,Low,54.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582770840,KLYH,Lynchburg,1582763640,N,53,40,1202,Heavy Rain,,,51.0,53.0,93.0,28.61,1.0,53.0,290.0,WNW,,6.0,,,,0.11,,Low,53.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582771200,KLYH,Lynchburg,1582764000,N,53,40,1202,Heavy Rain,,,52.0,53.0,96.0,28.61,1.0,53.0,,VAR,,5.0,,,,0.28,,Low,53.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582771740,KLYH,Lynchburg,1582764540,N,54,12,1200,Rain,,,52.0,54.0,94.0,28.6,3.0,54.0,210.0,SSW,,6.0,,,,0.34,,Low,54.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582772040,KLYH,Lynchburg,1582764840,N,54,12,1200,Rain,,,52.0,54.0,93.0,28.59,3.0,54.0,200.0,SSW,,8.0,,,,0.36,,Low,54.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582772880,KLYH,Lynchburg,1582765680,N,54,40,1202,Heavy Rain,,,52.0,54.0,93.0,28.59,3.0,54.0,190.0,S,,7.0,,,,0.04,,Low,54.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582775640,KLYH,Lynchburg,1582768440,N,50,26,2600,Cloudy,,,45.0,50.0,83.0,28.61,10.0,50.0,260.0,W,23.0,12.0,,,,0.17,,Low,50.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582779240,KLYH,Lynchburg,1582772040,N,47,11,1201,Light Rain,1.0,Rising Rapidly,40.0,47.0,77.0,28.65,10.0,43.0,270.0,W,21.0,9.0,,,,0.01,,Low,43.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582782840,KLYH,Lynchburg,1582775640,N,44,26,2600,Cloudy,,,35.0,44.0,71.0,28.69,10.0,40.0,280.0,W,20.0,8.0,,,,0.0,,Low,40.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582786440,KLYH,Lynchburg,1582779240,N,43,29,2900,Partly Cloudy,,,33.0,43.0,68.0,28.68,10.0,39.0,270.0,W,,6.0,57.0,40.0,,0.0,,Low,39.0,0,,,,,SCT,,,,,,,,,
KLYH,observation,1582790040,KLYH,Lynchburg,1582782840,N,42,33,3300,Fair,1.0,Rising,30.0,42.0,62.0,28.69,10.0,38.0,280.0,W,,7.0,,,,0.0,,Low,38.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582793640,KLYH,Lynchburg,1582786440,N,41,33,3300,Fair,,,28.0,41.0,60.0,28.72,10.0,37.0,,VAR,,6.0,,,,0.0,,Low,37.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582797240,KLYH,Lynchburg,1582790040,N,40,27,2700,Mostly Cloudy,,,27.0,40.0,60.0,28.73,10.0,33.0,300.0,WNW,21.0,12.0,,,,0.0,,Low,33.0,0,,,,,BKN,,,,,,,,,
KLYH,observation,1582800840,KLYH,Lynchburg,1582793640,N,39,26,2600,Cloudy,1.0,Rising,25.0,39.0,57.0,28.75,10.0,33.0,280.0,W,18.0,8.0,,,,0.0,,Low,33.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582804440,KLYH,Lynchburg,1582797240,N,37,33,3300,Fair,,,22.0,37.0,54.0,28.77,10.0,30.0,280.0,W,,9.0,,,,0.0,,Low,30.0,0,,,,,FEW,,,,,,,,,
KLYH,observation,1582808040,KLYH,Lynchburg,1582800840,N,36,33,3300,Fair,,,19.0,36.0,50.0,28.8,10.0,27.0,290.0,WNW,29.0,15.0,,,,0.0,,Low,27.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582811640,KLYH,Lynchburg,1582804440,D,34,34,3400,Fair,1.0,Rising Rapidly,17.0,34.0,50.0,28.84,10.0,27.0,270.0,W,16.0,8.0,,,0.54,0.0,,Low,27.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582815240,KLYH,Lynchburg,1582808040,D,35,26,2600,Cloudy,,,17.0,35.0,48.0,28.86,10.0,,,,,,,,,0.0,,Low,,0,,,,,OVC,,,,,,,,,
KLYH,observation,1582818840,KLYH,Lynchburg,1582811640,D,36,34,3400,Fair,,,17.0,36.0,46.0,28.87,10.0,26.0,300.0,WNW,28.0,16.0,,,,0.0,,Low,26.0,1,,,,,FEW,,,,,,,,,
KLYH,observation,1582822440,KLYH,Lynchburg,1582815240,D,39,30,3000,Partly Cloudy,1.0,Rising Rapidly,19.0,39.0,45.0,28.91,10.0,31.0,270.0,W,29.0,14.0,,,,0.0,,Low,31.0,2,,,,,SCT,,,,,,,,,
KLYH,observation,1582826040,KLYH,Lynchburg,1582818840,D,40,34,3400,Fair,,,18.0,40.0,41.0,28.93,10.0,36.0,,VAR,21.0,6.0,,,,0.0,,Moderate,36.0,4,,,,,CLR,,,,,,,,,
KLYH,observation,1582829640,KLYH,Lynchburg,1582822440,D,41,34,3400,Fair,,,18.0,41.0,40.0,28.93,10.0,35.0,280.0,W,24.0,9.0,,,,0.0,,Moderate,35.0,4,,,,,CLR,,,,,,,,,
KLYH,observation,1582833240,KLYH,Lynchburg,1582826040,D,41,34,3400,Fair,0.0,Steady,15.0,41.0,35.0,28.92,10.0,35.0,240.0,WSW,18.0,10.0,,,,0.0,,Moderate,35.0,5,,,,,CLR,,,,,,,,,
KLYH,observation,1582836840,KLYH,Lynchburg,1582829640,D,42,34,3400,Fair,,,17.0,42.0,37.0,28.91,10.0,35.0,250.0,WSW,22.0,13.0,,,,0.0,,Moderate,35.0,4,,,,,CLR,,,,,,,,,
KLYH,observation,1582840440,KLYH,Lynchburg,1582833240,D,43,34,3400,Fair,,,15.0,43.0,32.0,28.91,10.0,37.0,270.0,W,22.0,12.0,,,,0.0,,Moderate,37.0,3,,,,,CLR,,,,,,,,,
KLYH,observation,1582844040,KLYH,Lynchburg,1582836840,D,44,34,3400,Fair,0.0,Steady,14.0,44.0,30.0,28.92,10.0,39.0,280.0,W,20.0,10.0,,,,0.0,,Low,39.0,1,,,,,CLR,,,,,,,,,
KLYH,observation,1582847640,KLYH,Lynchburg,1582840440,D,42,34,3400,Fair,,,12.0,42.0,29.0,28.94,10.0,35.0,280.0,W,23.0,13.0,,,,0.0,,Low,35.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582851240,KLYH,Lynchburg,1582844040,D,39,34,3400,Fair,,,13.0,39.0,34.0,28.97,10.0,32.0,290.0,WNW,18.0,12.0,,,,0.0,,Low,32.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582854840,KLYH,Lynchburg,1582847640,N,37,33,3300,Fair,1.0,Rising Rapidly,13.0,37.0,37.0,28.99,10.0,30.0,280.0,W,21.0,9.0,,,,0.0,,Low,30.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582858440,KLYH,Lynchburg,1582851240,N,36,33,3300,Fair,,,14.0,36.0,41.0,29.02,10.0,30.0,290.0,WNW,,7.0,,,,0.0,,Low,30.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582862040,KLYH,Lynchburg,1582854840,N,34,33,3300,Fair,,,14.0,34.0,44.0,29.04,10.0,29.0,290.0,WNW,,6.0,,,,0.0,,Low,29.0,0,,,,,FEW,,,,,,,,,
KLYH,observation,1582865640,KLYH,Lynchburg,1582858440,N,34,33,3300,Fair,1.0,Rising,15.0,34.0,46.0,29.04,10.0,29.0,,VAR,,6.0,,,,0.0,,Low,29.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582869240,KLYH,Lynchburg,1582862040,N,34,33,3300,Fair,,,14.0,34.0,44.0,29.04,10.0,29.0,260.0,W,,6.0,,,,0.0,,Low,29.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582872840,KLYH,Lynchburg,1582865640,N,32,33,3300,Fair,,,13.0,32.0,45.0,29.03,10.0,27.0,250.0,WSW,,5.0,44.0,32.0,,0.0,,Low,27.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582876440,KLYH,Lynchburg,1582869240,N,32,33,3300,Fair,2.0,Falling Rapidly,13.0,32.0,45.0,29.03,10.0,27.0,260.0,W,,5.0,,,,0.0,,Low,27.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582880040,KLYH,Lynchburg,1582872840,N,28,33,3300,Fair,,,14.0,28.0,56.0,29.02,10.0,28.0,150.0,SSE,,3.0,,,,0.0,,Low,28.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582883640,KLYH,Lynchburg,1582876440,N,29,33,3300,Fair,,,14.0,29.0,54.0,28.99,10.0,22.0,220.0,SW,,7.0,,,,0.0,,Low,22.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582887240,KLYH,Lynchburg,1582880040,N,30,33,3300,Fair,2.0,Falling,15.0,30.0,54.0,28.99,10.0,24.0,220.0,SW,,6.0,,,,0.0,,Low,24.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582890840,KLYH,Lynchburg,1582883640,N,31,33,3300,Fair,,,16.0,31.0,54.0,28.99,10.0,31.0,210.0,SSW,,3.0,,,,0.0,,Low,31.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582894440,KLYH,Lynchburg,1582887240,N,29,33,3300,Fair,,,19.0,29.0,67.0,28.99,10.0,22.0,200.0,SSW,,7.0,,,,0.0,,Low,22.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582898040,KLYH,Lynchburg,1582890840,D,29,34,3400,Fair,0.0,Steady,18.0,29.0,64.0,28.99,10.0,24.0,200.0,SSW,,5.0,,,,0.0,,Low,24.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582901640,KLYH,Lynchburg,1582894440,D,31,34,3400,Fair,,,20.0,31.0,64.0,29.0,10.0,25.0,200.0,SSW,,6.0,,,,0.0,,Low,25.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1582905240,KLYH,Lynchburg,1582898040,D,35,34,3400,Fair,,,20.0,35.0,54.0,28.99,10.0,28.0,190.0,S,,9.0,,,,0.0,,Low,28.0,1,,,,,FEW,,,,,,,,,
