key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
53787,observation,1580699700,53787,Yushe,1580688000,D,8,34.0,3400.0,Fair,1,Rising,3,8,79,26.74,18.0,8,340.0,NNW,,2,43,7,0.0,,,Low,8,0,,,,,,,,,,,,,,
53787,observation,1580721300,53787,Yushe,1580709600,D,38,34.0,3400.0,Fair,2,Falling,7,38,27,26.61,18.0,31,240.0,WSW,,11,43,7,0.0,,,Moderate,31,3,,,,,,,,,,,,,,
53787,observation,1580742900,53787,Yushe,1580731200,N,32,33.0,3300.0,Fair,1,Rising,14,32,48,26.58,18.0,28,160.0,SSE,,4,42,7,0.0,,,Low,28,0,,,,,,,,,,,,,,
53787,observation,1580764500,53787,Yushe,1580752800,N,18,,,,0,Steady,13,18,79,26.6,13.0,18,50.0,NE,,2,42,7,0.0,,,Low,18,0,,,,,,,,,,,,,,
53787,observation,1580786100,53787,Yushe,1580774400,D,13,34.0,3400.0,Fair,1,Rising,10,13,89,26.64,7.0,13,50.0,NE,,2,42,8,0.0,,,Low,13,0,,,,,,,,,,,,,,
53787,observation,1580807700,53787,Yushe,1580796000,D,44,34.0,3400.0,Fair,2,Falling,2,44,18,26.6,18.0,40,10.0,N,,7,46,13,0.0,,,Moderate,40,3,,,,,,,,,,,,,,
53787,observation,1580829300,53787,Yushe,1580817600,N,30,33.0,3300.0,Fair,1,Rising,4,30,33,26.66,18.0,24,60.0,ENE,,7,46,13,0.0,,,Low,24,0,,,,,,,,,,,,,,
53787,observation,1580850900,53787,Yushe,1580839200,N,19,,,,1,Rising,12,19,74,26.72,9.0,13,50.0,NE,,4,46,13,0.0,,,Low,13,0,,,,,,,,,,,,,,
53787,observation,1580872500,53787,Yushe,1580860800,D,15,28.0,2800.0,Mostly Cloudy,1,Rising,12,15,88,26.75,6.0,15,50.0,NE,,2,46,13,0.0,,,Low,15,0,,,,,,,,,,,,,,
53787,observation,1580894100,53787,Yushe,1580882400,D,26,26.0,2600.0,Cloudy,2,Falling,14,26,59,26.72,12.0,26,210.0,SSW,,2,46,15,0.0,,,Low,26,1,,,,,,,,,,,,,,
53787,observation,1580915700,53787,Yushe,1580904000,N,27,26.0,2600.0,Cloudy,1,Rising,14,27,59,26.73,14.0,21,220.0,SW,,4,31,15,0.0,,,Low,21,0,,,,,,,,,,,,,,
53787,observation,1580937300,53787,Yushe,1580925600,N,25,,,,0,Steady,18,25,75,26.76,6.0,19,220.0,SW,,4,28,15,0.0,,,Low,19,0,,,,,,,,,,,,,,
53787,observation,1580958900,53787,Yushe,1580947200,D,23,13.0,1401.0,Light Snow Shower,1,Rising,16,23,72,26.76,11.0,18,170.0,S,,4,28,15,0.0,,,Low,18,0,,,,,,,,,,,,,,
53787,observation,1580980500,53787,Yushe,1580968800,D,29,26.0,2600.0,Cloudy,2,Falling,20,29,68,26.7,9.0,24,210.0,SSW,,4,29,23,0.0,,,Low,24,1,,,,,,,,,,,,,,
53787,observation,1581002100,53787,Yushe,1580990400,N,29,26.0,2600.0,Cloudy,1,Rising,22,29,72,26.74,8.0,25,220.0,SW,,4,31,23,0.0,,,Low,25,0,,,,,,,,,,,,,,
53787,observation,1581023700,53787,Yushe,1581012000,N,29,,,,2,Falling,22,29,77,26.73,6.0,29,,CALM,,0,31,23,0.01,,,Low,29,0,,,,,,,,,,,,,,
53787,observation,1581045300,53787,Yushe,1581033600,D,28,26.0,2600.0,Cloudy,1,Rising,25,28,88,26.75,4.0,28,190.0,S,,2,31,23,0.0,,,Low,28,0,,,,,,,,,,,,,,
53787,observation,1581066900,53787,Yushe,1581055200,D,38,34.0,3400.0,Fair,2,Falling,23,38,55,26.7,10.0,35,270.0,W,,4,38,28,0.0,,,Moderate,35,3,,,,,,,,,,,,,,
53787,observation,1581088500,53787,Yushe,1581076800,N,29,33.0,3300.0,Fair,1,Rising,22,29,72,26.75,9.0,23,80.0,E,,7,42,28,0.0,,,Low,23,0,,,,,,,,,,,,,,
53787,observation,1581110100,53787,Yushe,1581098400,N,21,,,,1,Rising,19,21,91,26.81,5.0,15,50.0,NE,,4,42,21,0.0,,,Low,15,0,,,,,,,,,,,,,,
53787,observation,1581131700,53787,Yushe,1581120000,D,16,34.0,3400.0,Fair,1,Rising,15,16,93,26.85,3.0,16,50.0,NE,,2,42,16,0.0,,,Low,16,0,,,,,,,,,,,,,,
53787,observation,1581153300,53787,Yushe,1581141600,D,46,34.0,3400.0,Fair,2,Falling,15,46,28,26.79,16.0,44,310.0,NW,,4,46,16,0.0,,,Low,44,2,,,,,,,,,,,,,,
53787,observation,1581174900,53787,Yushe,1581163200,N,31,33.0,3300.0,Fair,1,Rising,11,31,44,26.81,18.0,24,70.0,ENE,,7,48,16,0.0,,,Low,24,0,,,,,,,,,,,,,,
53787,observation,1581196500,53787,Yushe,1581184800,N,21,,,,2,Falling,12,21,69,26.84,13.0,15,60.0,ENE,,4,48,16,0.0,,,Low,15,0,,,,,,,,,,,,,,
53787,observation,1581218100,53787,Yushe,1581206400,D,15,34.0,3400.0,Fair,2,Falling,12,15,85,26.8,9.0,15,300.0,WNW,,2,48,15,0.0,,,Low,15,0,,,,,,,,,,,,,,
53787,observation,1581239700,53787,Yushe,1581228000,D,49,34.0,3400.0,Fair,2,Falling,10,49,20,26.68,18.0,46,210.0,SSW,,7,49,15,0.0,,,Moderate,46,3,,,,,,,,,,,,,,
53787,observation,1581261300,53787,Yushe,1581249600,N,34,33.0,3300.0,Fair,1,Rising,11,34,39,26.64,18.0,28,120.0,ESE,,7,53,15,0.0,,,Low,28,0,,,,,,,,,,,,,,
53787,observation,1581282900,53787,Yushe,1581271200,N,22,,,,2,Falling,10,22,60,26.64,18.0,22,330.0,NNW,,2,53,15,0.0,,,Low,22,0,,,,,,,,,,,,,,
53787,observation,1581304500,53787,Yushe,1581292800,D,15,34.0,3400.0,Fair,1,Rising,8,15,75,26.62,18.0,15,350.0,N,,2,53,14,0.0,,,Low,15,0,,,,,,,,,,,,,,
53787,observation,1581326100,53787,Yushe,1581314400,D,55,34.0,3400.0,Fair,2,Falling,0,55,10,26.5,18.0,55,350.0,N,,4,55,14,0.0,,,Moderate,55,3,,,,,,,,,,,,,,
53787,observation,1581347700,53787,Yushe,1581336000,N,36,33.0,3300.0,Fair,1,Rising,6,36,29,26.52,18.0,29,60.0,ENE,,9,58,14,0.0,,,Low,29,0,,,,,,,,,,,,,,
53787,observation,1581369300,53787,Yushe,1581357600,N,22,,,,2,Falling,8,22,55,26.54,18.0,22,40.0,NE,,2,58,14,0.0,,,Low,22,0,,,,,,,,,,,,,,
53787,observation,1581390900,53787,Yushe,1581379200,D,18,,,,1,Rising,8,18,64,26.53,18.0,18,30.0,NNE,,2,58,15,0.0,,,Low,18,0,,,,,,,,,,,,,,
53787,observation,1581412500,53787,Yushe,1581400800,D,56,34.0,3400.0,Fair,2,Falling,2,56,11,26.45,18.0,56,300.0,WNW,,2,58,17,0.0,,,Low,56,2,,,,,,,,,,,,,,
53787,observation,1581434100,53787,Yushe,1581422400,N,36,33.0,3300.0,Fair,1,Rising,10,36,34,26.48,18.0,30,70.0,ENE,,7,58,17,0.0,,,Low,30,0,,,,,,,,,,,,,,
53787,observation,1581455700,53787,Yushe,1581444000,N,24,,,,1,Rising,10,24,55,26.5,18.0,24,20.0,NNE,,2,58,17,0.0,,,Low,24,0,,,,,,,,,,,,,,
53787,observation,1581477300,53787,Yushe,1581465600,D,19,34.0,3400.0,Fair,1,Rising,11,19,70,26.5,18.0,19,350.0,N,,2,58,18,0.0,,,Low,19,0,,,,,,,,,,,,,,
53787,observation,1581498900,53787,Yushe,1581487200,D,57,34.0,3400.0,Fair,2,Falling,17,57,21,26.39,18.0,57,230.0,SW,,7,58,18,0.0,,,Moderate,57,3,,,,,,,,,,,,,,
53787,observation,1581520500,53787,Yushe,1581508800,N,40,33.0,3300.0,Fair,1,Rising,17,40,39,26.39,18.0,35,60.0,ENE,,9,59,18,0.0,,,Low,35,0,,,,,,,,,,,,,,
53787,observation,1581542100,53787,Yushe,1581530400,N,27,,,,2,Falling,17,27,66,26.4,18.0,27,330.0,NNW,,2,59,18,0.0,,,Low,27,0,,,,,,,,,,,,,,
53787,observation,1581563700,53787,Yushe,1581552000,D,22,34.0,3400.0,Fair,0,Steady,19,22,85,26.38,13.0,22,10.0,N,,2,59,19,0.0,,,Low,22,0,,,,,,,,,,,,,,
53787,observation,1581585300,53787,Yushe,1581573600,D,63,34.0,3400.0,Fair,2,Falling,22,63,21,26.23,18.0,63,190.0,S,,13,64,22,0.0,,,Moderate,63,3,,,,,,,,,,,,,,
53787,observation,1581606900,53787,Yushe,1581595200,N,50,33.0,3300.0,Fair,1,Rising,22,50,34,26.28,18.0,50,40.0,NE,,4,64,22,0.0,,,Low,50,0,,,,,,,,,,,,,,
53787,observation,1581628500,53787,Yushe,1581616800,N,36,,,,1,Rising,23,36,61,26.36,18.0,36,350.0,N,,2,64,22,0.0,,,Low,36,0,,,,,,,,,,,,,,
53787,observation,1581650100,53787,Yushe,1581638400,D,36,28.0,2800.0,Mostly Cloudy,1,Rising,11,36,37,26.51,17.0,29,20.0,NNE,,9,64,23,0.0,,,Low,29,0,,,,,,,,,,,,,,
53787,observation,1581671700,53787,Yushe,1581660000,D,40,26.0,2600.0,Cloudy,2,Falling,-7,40,14,26.58,18.0,34,330.0,NNW,,9,64,34,0.0,,,Low,34,1,,,,,,,,,,,,,,
53787,observation,1581693300,53787,Yushe,1581681600,N,33,29.0,2900.0,Partly Cloudy,1,Rising,5,33,31,26.71,18.0,25,350.0,N,,11,50,33,0.0,,,Low,25,0,,,,,,,,,,,,,,
53787,observation,1581714900,53787,Yushe,1581703200,N,23,,,,1,Rising,-1,23,35,26.82,18.0,13,340.0,NNW,,9,42,23,0.0,,,Low,13,0,,,,,,,,,,,,,,
53787,observation,1581736500,53787,Yushe,1581724800,D,15,34.0,3400.0,Fair,1,Rising,-2,15,48,26.86,18.0,3,360.0,N,,9,41,15,0.0,,,Low,3,0,,,,,,,,,,,,,,
53787,observation,1581758100,53787,Yushe,1581746400,D,26,34.0,3400.0,Fair,2,Falling,-14,26,17,26.77,18.0,13,340.0,NNW,,16,41,14,0.0,,,Moderate,13,3,,,,,,,,,,,,,,
53787,observation,1581779700,53787,Yushe,1581768000,N,21,33.0,3300.0,Fair,1,Rising,-9,21,26,26.8,18.0,11,350.0,N,,9,33,14,0.0,,,Low,11,0,,,,,,,,,,,,,,
53787,observation,1581801300,53787,Yushe,1581789600,N,17,,,,2,Falling,-7,17,34,26.78,18.0,8,340.0,NNW,,7,29,14,0.0,,,Low,8,0,,,,,,,,,,,,,,
53787,observation,1581822900,53787,Yushe,1581811200,D,13,34.0,3400.0,Fair,1,Rising,-5,13,45,26.79,18.0,13,70.0,ENE,,2,29,11,0.0,,,Low,13,0,,,,,,,,,,,,,,
53787,observation,1581844500,53787,Yushe,1581832800,D,31,34.0,3400.0,Fair,2,Falling,-5,31,22,26.72,18.0,22,10.0,N,,11,31,11,0.0,,,Moderate,22,3,,,,,,,,,,,,,,
53787,observation,1581866100,53787,Yushe,1581854400,N,24,33.0,3300.0,Fair,1,Rising,-2,24,33,26.77,18.0,18,80.0,E,,4,34,11,0.0,,,Low,18,0,,,,,,,,,,,,,,
53787,observation,1581887700,53787,Yushe,1581876000,N,22,,,,1,Rising,1,22,40,26.83,18.0,15,60.0,ENE,,4,34,11,0.0,,,Low,15,0,,,,,,,,,,,,,,
53787,observation,1581909300,53787,Yushe,1581897600,D,18,34.0,3400.0,Fair,1,Rising,2,18,50,26.86,18.0,18,110.0,ESE,,2,34,12,0.0,,,Low,18,0,,,,,,,,,,,,,,
53787,observation,1581930900,53787,Yushe,1581919200,D,41,34.0,3400.0,Fair,2,Falling,-9,41,12,26.81,18.0,36,360.0,N,,9,41,12,0.0,,,Moderate,36,3,,,,,,,,,,,,,,
53787,observation,1581952500,53787,Yushe,1581940800,N,29,33.0,3300.0,Fair,1,Rising,-5,29,23,26.8,18.0,22,70.0,ENE,,7,46,12,0.0,,,Low,22,0,,,,,,,,,,,,,,
53787,observation,1581974100,53787,Yushe,1581962400,N,17,,,,2,Falling,-3,17,41,26.8,18.0,17,50.0,NE,,2,46,12,0.0,,,Low,17,0,,,,,,,,,,,,,,
53787,observation,1581995700,53787,Yushe,1581984000,D,13,34.0,3400.0,Fair,1,Rising,-1,13,54,26.78,18.0,5,50.0,NE,,4,46,11,0.0,,,Low,5,0,,,,,,,,,,,,,,
53787,observation,1582017300,53787,Yushe,1582005600,D,48,28.0,2800.0,Mostly Cloudy,2,Falling,-2,48,12,26.64,18.0,46,210.0,SSW,,4,48,11,0.0,,,Low,46,2,,,,,,,,,,,,,,
53787,observation,1582038900,53787,Yushe,1582027200,N,33,33.0,3300.0,Fair,1,Rising,0,33,25,26.62,18.0,27,70.0,ENE,,7,50,11,0.0,,,Low,27,0,,,,,,,,,,,,,,
53787,observation,1582060500,53787,Yushe,1582048800,N,22,,,,2,Falling,1,22,41,26.64,18.0,22,20.0,NNE,,2,50,11,0.0,,,Low,22,0,,,,,,,,,,,,,,
53787,observation,1582092900,53787,Yushe,1582070400,D,17,28.0,2800.0,Mostly Cloudy,1,Rising,4,17,55,26.65,18.0,17,30.0,NNE,,2,50,13,0.0,,,Low,17,0,,,,,,,,,,,,,,
53787,observation,1582114500,53787,Yushe,1582092000,D,50,30.0,3000.0,Partly Cloudy,2,Falling,1,50,13,26.58,18.0,50,250.0,WSW,,7,51,16,0.0,,,Low,50,2,,,,,,,,,,,,,,
53787,observation,1582136100,53787,Yushe,1582113600,N,35,33.0,3300.0,Fair,1,Rising,4,35,28,26.64,18.0,29,70.0,ENE,,7,53,16,0.0,,,Low,29,0,,,,,,,,,,,,,,
53787,observation,1582157700,53787,Yushe,1582135200,N,22,,,,1,Rising,6,22,50,26.72,18.0,16,40.0,NE,,4,53,16,0.0,,,Low,16,0,,,,,,,,,,,,,,
53787,observation,1582179300,53787,Yushe,1582156800,D,20,28.0,2800.0,Mostly Cloudy,1,Rising,8,20,60,26.76,18.0,13,70.0,ENE,,4,53,17,0.0,,,Low,13,0,,,,,,,,,,,,,,
53787,observation,1582200900,53787,Yushe,1582178400,D,42,26.0,2600.0,Cloudy,2,Falling,16,42,36,26.74,18.0,38,210.0,SSW,,7,53,18,0.0,,,Low,38,1,,,,,,,,,,,,,,
53787,observation,1582222500,53787,Yushe,1582200000,N,34,13.0,1401.0,Light Snow Shower,1,Rising,31,34,90,26.79,4.0,34,40.0,NE,,2,43,18,0.0,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1582244100,53787,Yushe,1582221600,N,26,,,,2,Falling,24,26,94,26.8,8.0,18,70.0,ENE,,7,43,18,0.0,,,Low,18,0,,,,,,,,,,,,,,
53787,observation,1582265700,53787,Yushe,1582243200,D,20,34.0,3400.0,Fair,1,Rising,17,20,85,26.8,18.0,14,70.0,ENE,,4,43,20,0.0,,,Low,14,0,,,,,,,,,,,,,,
53787,observation,1582287300,53787,Yushe,1582264800,D,45,34.0,3400.0,Fair,2,Falling,6,45,20,26.71,18.0,40,290.0,WNW,,11,45,20,0.0,,,Moderate,40,3,,,,,,,,,,,,,,
53787,observation,1582308900,53787,Yushe,1582286400,N,35,33.0,3300.0,Fair,1,Rising,12,35,39,26.81,18.0,29,300.0,WNW,,7,46,20,0.0,,,Low,29,0,,,,,,,,,,,,,,
53787,observation,1582330500,53787,Yushe,1582308000,N,23,,,,1,Rising,7,23,51,26.85,18.0,23,80.0,E,,2,46,20,0.0,,,Low,23,0,,,,,,,,,,,,,,
53787,observation,1582352100,53787,Yushe,1582329600,D,17,34.0,3400.0,Fair,1,Rising,2,17,51,26.89,18.0,17,80.0,E,,2,46,15,0.0,,,Low,17,0,,,,,,,,,,,,,,
53787,observation,1582373700,53787,Yushe,1582351200,D,46,34.0,3400.0,Fair,2,Falling,-4,46,12,26.79,18.0,42,230.0,SW,,7,46,15,0.0,,,Moderate,42,4,,,,,,,,,,,,,,
53787,observation,1582395300,53787,Yushe,1582372800,N,35,33.0,3300.0,Fair,1,Rising,-1,35,22,26.75,18.0,29,60.0,ENE,,7,50,15,0.0,,,Low,29,0,,,,,,,,,,,,,,
53787,observation,1582416900,53787,Yushe,1582394400,N,23,,,,2,Falling,2,23,41,26.73,18.0,23,60.0,ENE,,2,50,15,0.0,,,Low,23,0,,,,,,,,,,,,,,
53787,observation,1582438500,53787,Yushe,1582416000,D,20,34.0,3400.0,Fair,2,Falling,6,20,54,26.66,18.0,20,40.0,NE,,2,50,17,0.0,,,Low,20,0,,,,,,,,,,,,,,
53787,observation,1582460100,53787,Yushe,1582437600,D,56,34.0,3400.0,Fair,2,Falling,21,56,25,26.52,18.0,56,230.0,SW,,7,56,18,0.0,,,Moderate,56,4,,,,,,,,,,,,,,
53787,observation,1582481700,53787,Yushe,1582459200,N,45,33.0,3300.0,Fair,1,Rising,21,45,38,26.5,18.0,41,70.0,ENE,,7,62,18,0.0,,,Low,41,0,,,,,,,,,,,,,,
53787,observation,1582503300,53787,Yushe,1582480800,N,32,,,,2,Falling,22,32,64,26.5,18.0,32,10.0,N,,2,62,18,0.0,,,Low,32,0,,,,,,,,,,,,,,
53787,observation,1582524900,53787,Yushe,1582502400,D,33,26.0,2600.0,Cloudy,1,Rising,23,33,66,26.44,18.0,33,250.0,WSW,,2,62,20,0.0,,,Low,33,0,,,,,,,,,,,,,,
53787,observation,1582546500,53787,Yushe,1582524000,D,40,26.0,2600.0,Cloudy,2,Falling,35,40,84,26.41,10.0,40,290.0,WNW,,2,62,31,0.04,,,Low,40,2,,,,,,,,,,,,,,
53787,observation,1582568100,53787,Yushe,1582545600,N,40,27.0,2700.0,Mostly Cloudy,1,Rising,38,40,93,26.47,6.0,40,70.0,ENE,,2,45,31,0.04,,,Low,40,0,,,,,,,,,,,,,,
53787,observation,1582589700,53787,Yushe,1582567200,N,32,33.0,3300.0,Fair,1,Rising,32,32,98,26.53,3.0,32,70.0,ENE,,2,41,31,0.03,,,Low,32,0,,,,,,,,,,,,,,
53787,observation,1582611300,53787,Yushe,1582588800,D,28,26.0,2600.0,Cloudy,1,Rising,28,28,99,26.57,4.0,28,110.0,ESE,,2,41,26,0.03,,,Low,28,0,,,,,,,,,,,,,,
53787,observation,1582632900,53787,Yushe,1582610400,D,59,34.0,3400.0,Fair,2,Falling,29,59,32,26.53,18.0,59,220.0,SW,,4,59,26,0.0,,,Moderate,59,4,,,,,,,,,,,,,,
53787,observation,1582654500,53787,Yushe,1582632000,N,43,33.0,3300.0,Fair,1,Rising,15,43,31,26.58,18.0,41,80.0,E,,4,62,26,0.0,,,Low,41,0,,,,,,,,,,,,,,
53787,observation,1582676100,53787,Yushe,1582653600,N,32,,,,1,Rising,26,32,78,26.67,6.0,25,60.0,ENE,,7,62,26,0.0,,,Low,25,0,,,,,,,,,,,,,,
53787,observation,1582697700,53787,Yushe,1582675200,D,34,26.0,2600.0,Cloudy,1,Rising,25,34,68,26.74,10.0,34,70.0,ENE,,2,62,28,0.0,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1582719300,53787,Yushe,1582696800,D,40,26.0,2600.0,Cloudy,2,Falling,36,40,87,26.74,3.0,37,240.0,WSW,,4,62,30,0.0,,,Low,37,2,,,,,,,,,,,,,,
53787,observation,1582740900,53787,Yushe,1582718400,N,39,,,,1,Rising,33,39,79,26.77,8.0,39,110.0,ESE,,2,43,30,0.0,,,Low,39,0,,,,,,,,,,,,,,
53787,observation,1582762500,53787,Yushe,1582740000,N,34,13.0,1401.0,Light Snow Shower,2,Falling,34,34,97,26.78,3.0,34,240.0,WSW,,2,41,30,0.01,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1582784100,53787,Yushe,1582761600,D,33,13.0,1401.0,Light Snow Shower,2,Falling,33,33,99,26.75,2.0,33,220.0,SW,,2,41,33,0.05,,,Low,33,0,,,,,,,,,,,,,,
53787,observation,1582805700,53787,Yushe,1582783200,D,34,13.0,1401.0,Light Snow Shower,2,Falling,34,34,99,26.69,3.0,30,220.0,SW,,4,41,33,0.08,,,Low,30,2,,,,,,,,,,,,,,
53787,observation,1582827300,53787,Yushe,1582804800,N,32,13.0,1401.0,Light Snow Shower,2,Falling,32,32,100,26.63,2.0,32,220.0,SW,,2,39,32,0.31,,,Low,32,0,,,,,,,,,,,,,,
53787,observation,1582848900,53787,Yushe,1582826400,N,32,33.0,3300.0,Fair,2,Falling,32,32,100,26.57,3.0,32,,CALM,,0,35,32,0.38,,,Low,32,0,,,,,,,,,,,,,,
53787,observation,1582870500,53787,Yushe,1582848000,D,32,26.0,2600.0,Cloudy,1,Rising,32,32,100,26.54,3.0,32,,CALM,,0,35,32,0.34,,,Low,32,0,,,,,,,,,,,,,,
53787,observation,1582892100,53787,Yushe,1582869600,D,40,28.0,2800.0,Mostly Cloudy,2,Falling,37,40,89,26.49,3.0,35,240.0,WSW,,7,41,32,0.31,,,Low,35,2,,,,,,,,,,,,,,
53787,observation,1582913700,53787,Yushe,1582891200,N,35,33.0,3300.0,Fair,1,Rising,34,35,95,26.49,5.0,31,70.0,ENE,,4,43,32,0.08,,,Low,31,0,,,,,,,,,,,,,,
53787,observation,1582935300,53787,Yushe,1582912800,N,30,20.0,2000.0,Fog,2,Falling,30,30,100,26.46,0.19,30,60.0,ENE,,2,43,30,0.0,,,Low,30,0,,,,,,,,,,,,,,
53787,observation,1582956900,53787,Yushe,1582934400,D,26,20.0,2000.0,Fog,1,Rising,26,26,100,26.45,0.25,21,50.0,NE,,4,43,26,0.0,,,Low,21,0,,,,,,,,,,,,,,
53787,observation,1582978500,53787,Yushe,1582956000,D,50,34.0,3400.0,Fair,2,Falling,30,50,46,26.41,18.0,50,240.0,WSW,,4,50,26,0.0,,,Moderate,50,3,,,,,,,,,,,,,,
53787,observation,1583000100,53787,Yushe,1582977600,N,49,33.0,3300.0,Fair,1,Rising,29,49,47,26.47,18.0,49,40.0,NE,,2,59,26,0.0,,,Low,49,0,,,,,,,,,,,,,,
53787,observation,1583021700,53787,Yushe,1582999200,N,43,,,,1,Rising,18,43,37,26.57,18.0,40,10.0,N,,4,59,26,0.0,,,Low,40,0,,,,,,,,,,,,,,
53787,observation,1583043300,53787,Yushe,1583020800,D,37,34.0,3400.0,Fair,1,Rising,3,37,25,26.68,18.0,30,10.0,N,,9,59,26,0.0,,,Low,30,0,,,,,,,,,,,,,,
53787,observation,1583064900,53787,Yushe,1583042400,D,46,34.0,3400.0,Fair,2,Falling,-2,46,14,26.64,18.0,42,360.0,N,,7,59,36,0.0,,,Moderate,42,4,,,,,,,,,,,,,,
53787,observation,1583086500,53787,Yushe,1583064000,N,36,29.0,2900.0,Partly Cloudy,1,Rising,5,36,27,26.67,18.0,31,70.0,ENE,,7,49,36,0.0,,,Low,31,0,,,,,,,,,,,,,,
53787,observation,1583108100,53787,Yushe,1583085600,N,28,,,,2,Falling,13,28,53,26.69,18.0,23,60.0,ENE,,4,49,28,0.0,,,Low,23,0,,,,,,,,,,,,,,
53787,observation,1583129700,53787,Yushe,1583107200,D,33,26.0,2600.0,Cloudy,1,Rising,24,33,69,26.68,3.0,33,240.0,WSW,,2,49,27,0.0,,,Low,33,0,,,,,,,,,,,,,,
53787,observation,1583151300,53787,Yushe,1583128800,D,42,28.0,2800.0,Mostly Cloudy,2,Falling,29,42,59,26.56,13.0,35,170.0,S,,13,49,27,0.0,,,Low,35,2,,,,,,,,,,,,,,
53787,observation,1583172900,53787,Yushe,1583150400,N,36,33.0,3300.0,Fair,1,Rising,30,36,77,26.56,18.0,29,190.0,S,,11,44,27,0.0,,,Low,29,0,,,,,,,,,,,,,,
53787,observation,1583194500,53787,Yushe,1583172000,N,33,,,,1,Rising,26,33,77,26.64,15.0,25,330.0,NNW,,9,44,27,0.0,,,Low,25,0,,,,,,,,,,,,,,
53787,observation,1583216100,53787,Yushe,1583193600,D,30,34.0,3400.0,Fair,1,Rising,2,30,31,26.71,18.0,30,50.0,NE,,2,44,26,0.0,,,Low,30,0,,,,,,,,,,,,,,
53787,observation,1583237700,53787,Yushe,1583215200,D,42,34.0,3400.0,Fair,2,Falling,-5,42,14,26.65,18.0,35,340.0,NNW,,11,43,26,0.0,,,Moderate,35,4,,,,,,,,,,,,,,
53787,observation,1583259300,53787,Yushe,1583236800,N,33,33.0,3300.0,Fair,1,Rising,6,33,32,26.66,18.0,29,110.0,ESE,,4,46,26,0.0,,,Low,29,0,,,,,,,,,,,,,,
53787,observation,1583280900,53787,Yushe,1583258400,N,23,,,,1,Rising,8,23,54,26.7,18.0,17,50.0,NE,,4,46,23,0.0,,,Low,17,0,,,,,,,,,,,,,,
53787,observation,1583302500,53787,Yushe,1583280000,D,20,28.0,2800.0,Mostly Cloudy,1,Rising,11,20,70,26.75,18.0,20,320.0,NW,,2,46,18,0.0,,,Low,20,0,,,,,,,,,,,,,,
53787,observation,1583324100,53787,Yushe,1583301600,D,42,34.0,3400.0,Fair,2,Falling,17,42,35,26.69,18.0,40,210.0,SSW,,4,46,18,0.0,,,Moderate,40,4,,,,,,,,,,,,,,
53787,observation,1583345700,53787,Yushe,1583323200,N,33,33.0,3300.0,Fair,1,Rising,17,33,51,26.68,18.0,33,70.0,ENE,,2,45,18,0.0,,,Low,33,0,,,,,,,,,,,,,,
53787,observation,1583367300,53787,Yushe,1583344800,N,26,,,,2,Falling,13,26,60,26.7,18.0,20,90.0,E,,4,45,18,0.0,,,Low,20,0,,,,,,,,,,,,,,
53787,observation,1583388900,53787,Yushe,1583366400,D,31,34.0,3400.0,Fair,2,Falling,17,31,58,26.65,18.0,26,210.0,SSW,,4,45,20,0.0,,,Low,26,0,,,,,,,,,,,,,,
53787,observation,1583410500,53787,Yushe,1583388000,D,49,34.0,3400.0,Fair,2,Falling,23,49,36,26.5,18.0,45,180.0,S,,9,49,25,0.0,,,Moderate,45,4,,,,,,,,,,,,,,
53787,observation,1583432100,53787,Yushe,1583409600,N,44,33.0,3300.0,Fair,1,Rising,25,44,48,26.47,18.0,39,180.0,S,,9,51,25,0.0,,,Low,39,0,,,,,,,,,,,,,,
53787,observation,1583453700,53787,Yushe,1583431200,N,33,,,,2,Falling,28,33,81,26.46,6.0,33,80.0,E,,2,51,25,0.0,,,Low,33,0,,,,,,,,,,,,,,
53787,observation,1583475300,53787,Yushe,1583452800,D,27,28.0,2800.0,Mostly Cloudy,1,Rising,25,27,95,26.43,4.0,27,360.0,N,,2,51,26,0.0,,,Low,27,0,,,,,,,,,,,,,,
53787,observation,1583496900,53787,Yushe,1583474400,D,53,28.0,2800.0,Mostly Cloudy,2,Falling,32,53,44,26.32,10.0,53,220.0,SW,,11,53,26,0.0,,,Low,53,2,,,,,,,,,,,,,,
53787,observation,1583518500,53787,Yushe,1583496000,N,50,33.0,3300.0,Fair,1,Rising,17,50,26,26.38,18.0,50,290.0,WNW,,7,58,26,0.0,,,Low,50,0,,,,,,,,,,,,,,
53787,observation,1583540100,53787,Yushe,1583517600,N,31,,,,1,Rising,11,31,43,26.46,18.0,27,50.0,NE,,4,58,26,0.0,,,Low,27,0,,,,,,,,,,,,,,
