key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
LIML,observation,1588369800,LIML,Milano,1588362600,N,61,29,2900,Partly Cloudy,,,57,61,88,29.33,6.0,61.0,,VAR,,1.0,,,,,,Low,61.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1588371600,LIML,Milano,1588364400,N,59,29,2900,Partly Cloudy,,,57,59,94,29.35,6.0,59.0,250.0,WSW,,2.0,,,,,,Low,59.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1588373400,LIML,Milano,1588366200,N,59,29,2900,Partly Cloudy,,,57,59,94,29.35,6.0,59.0,270.0,W,,2.0,,,,,,Low,59.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1588375200,LIML,Milano,1588368000,N,57,33,3300,Fair,,,55,57,94,29.35,6.0,57.0,,VAR,,1.0,,,,,,Low,57.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588377000,LIML,Milano,1588369800,N,57,33,3300,Fair,,,55,57,94,29.33,4.0,57.0,,CALM,,0.0,,,,,,Low,57.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588378800,LIML,Milano,1588371600,N,55,20,2002,Mist,,,54,55,94,29.33,3.0,55.0,,VAR,,1.0,,,,,,Low,55.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588380600,LIML,Milano,1588373400,N,55,20,2000,Fog,,,55,55,100,29.33,0.93,55.0,,VAR,,1.0,,,,,,Low,55.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588382400,LIML,Milano,1588375200,N,54,20,2000,Fog,,,54,54,100,29.33,0.75,54.0,,VAR,,1.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588384200,LIML,Milano,1588377000,N,55,33,3300,Fair,,,55,55,100,29.33,6.0,55.0,300.0,WNW,,3.0,,,,,,Low,55.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588386000,LIML,Milano,1588378800,N,55,20,2002,Mist,,,54,55,94,29.33,3.0,55.0,260.0,W,,3.0,,,,,,Low,55.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588387800,LIML,Milano,1588380600,N,55,33,3300,Fair,,,54,55,94,29.33,6.0,55.0,,VAR,,2.0,,,,,,Low,55.0,0,,,,,FEW,,,,,,,,,
LIML,observation,1588389600,LIML,Milano,1588382400,N,55,33,3300,Fair,,,54,55,94,29.33,6.0,55.0,260.0,W,,6.0,,,,,,Low,55.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588391400,LIML,Milano,1588384200,N,54,20,2002,Mist,,,52,54,94,29.33,3.0,54.0,,VAR,,2.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588393200,LIML,Milano,1588386000,N,54,20,2002,Mist,,,52,54,94,29.33,2.0,54.0,,VAR,,1.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588395000,LIML,Milano,1588387800,N,52,33,3300,Fair,,,52,52,100,29.33,6.0,52.0,270.0,W,,3.0,,,,,,Low,52.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588396800,LIML,Milano,1588389600,N,54,33,3300,Fair,,,50,54,88,29.33,6.0,54.0,270.0,W,,5.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588398600,LIML,Milano,1588391400,D,52,34,3400,Fair,,,50,52,94,29.33,6.0,52.0,250.0,WSW,,3.0,,,,,,Low,52.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588400400,LIML,Milano,1588393200,D,52,34,3400,Fair,,,50,52,94,29.33,6.0,52.0,260.0,W,,5.0,,,,,,Low,52.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588402200,LIML,Milano,1588395000,D,54,34,3400,Fair,,,50,54,88,29.33,6.0,54.0,250.0,WSW,,5.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588404000,LIML,Milano,1588396800,D,54,34,3400,Fair,,,50,54,88,29.33,6.0,54.0,280.0,W,,5.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588405800,LIML,Milano,1588398600,D,59,34,3400,Fair,,,50,59,72,29.35,6.0,59.0,,VAR,,2.0,,,,,,Low,59.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588407600,LIML,Milano,1588400400,D,59,34,3400,Fair,,,52,59,77,29.35,6.0,59.0,260.0,W,,6.0,,,,,,Low,59.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1588409400,LIML,Milano,1588402200,D,61,34,3400,Fair,,,50,61,68,29.35,6.0,61.0,270.0,W,,6.0,,,,,,Low,61.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1588411200,LIML,Milano,1588404000,D,63,34,3400,Fair,,,52,63,68,29.38,6.0,63.0,260.0,W,,6.0,,,,,,Low,63.0,2,,,,,CLR,,,,,,,,,
LIML,observation,1588413000,LIML,Milano,1588405800,D,64,34,3400,Fair,,,50,64,59,29.38,6.0,64.0,280.0,W,,6.0,,,,,,Moderate,64.0,3,,,,,CLR,,,,,,,,,
LIML,observation,1588414800,LIML,Milano,1588407600,D,66,34,3400,Fair,,,50,66,56,29.38,6.0,66.0,240.0,WSW,,6.0,,,,,,Moderate,66.0,3,,,,,CLR,,,,,,,,,
LIML,observation,1588416600,LIML,Milano,1588409400,D,66,34,3400,Fair,,,52,66,60,29.38,6.0,66.0,250.0,WSW,,7.0,,,,,,Moderate,66.0,4,,,,,CLR,,,,,,,,,
LIML,observation,1588418400,LIML,Milano,1588411200,D,68,34,3400,Fair,,,50,68,52,29.38,6.0,68.0,240.0,WSW,,8.0,,,,,,Moderate,68.0,5,,,,,CLR,,,,,,,,,
LIML,observation,1588420200,LIML,Milano,1588413000,D,70,34,3400,Fair,,,50,70,49,29.38,6.0,70.0,250.0,WSW,,8.0,,,,,,High,70.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588422000,LIML,Milano,1588414800,D,70,34,3400,Fair,,,50,70,49,29.38,6.0,70.0,260.0,W,,10.0,,,,,,High,70.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588423800,LIML,Milano,1588416600,D,72,34,3400,Fair,,,50,72,46,29.38,6.0,72.0,250.0,WSW,,8.0,,,,,,High,72.0,7,,,,,CLR,,,,,,,,,
LIML,observation,1588425600,LIML,Milano,1588418400,D,73,34,3400,Fair,,,48,73,41,29.38,6.0,73.0,230.0,SW,,8.0,,,,,,High,73.0,7,,,,,CLR,,,,,,,,,
LIML,observation,1588427400,LIML,Milano,1588420200,D,75,34,3400,Fair,,,43,75,31,29.38,6.0,75.0,250.0,WSW,,9.0,,,,,,High,75.0,7,,,,,CLR,,,,,,,,,
LIML,observation,1588429200,LIML,Milano,1588422000,D,75,34,3400,Fair,,,41,75,29,29.35,6.0,75.0,250.0,WSW,,9.0,,,,,,High,75.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588431000,LIML,Milano,1588423800,D,77,34,3400,Fair,,,43,78,29,29.35,6.0,77.0,240.0,WSW,,8.0,,,,,,High,78.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588432800,LIML,Milano,1588425600,D,77,34,3400,Fair,,,43,78,29,29.35,6.0,77.0,240.0,WSW,,8.0,,,,,,Moderate,78.0,5,,,,,CLR,,,,,,,,,
LIML,observation,1588434600,LIML,Milano,1588427400,D,77,34,3400,Fair,,,41,78,28,29.35,6.0,77.0,240.0,WSW,,8.0,,,,,,Moderate,78.0,4,,,,,CLR,,,,,,,,,
LIML,observation,1588436400,LIML,Milano,1588429200,D,77,34,3400,Fair,,,39,77,26,29.33,6.0,77.0,230.0,SW,,8.0,,,,,,Moderate,77.0,3,,,,,CLR,,,,,,,,,
LIML,observation,1588438200,LIML,Milano,1588431000,D,79,34,3400,Fair,,,39,78,24,29.33,6.0,79.0,260.0,W,,8.0,,,,,,Moderate,78.0,3,,,,,CLR,,,,,,,,,
LIML,observation,1588440000,LIML,Milano,1588432800,D,79,34,3400,Fair,,,41,78,26,29.33,6.0,79.0,240.0,WSW,,8.0,,,,,,Low,78.0,2,,,,,CLR,,,,,,,,,
LIML,observation,1588441800,LIML,Milano,1588434600,D,79,34,3400,Fair,,,41,78,26,29.33,6.0,79.0,250.0,WSW,,8.0,,,,,,Low,78.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1588443600,LIML,Milano,1588436400,D,79,34,3400,Fair,,,43,78,28,29.33,6.0,79.0,240.0,WSW,,6.0,,,,,,Low,78.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1588445400,LIML,Milano,1588438200,D,79,34,3400,Fair,,,41,78,26,29.33,6.0,79.0,260.0,W,,7.0,,,,,,Low,78.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588447200,LIML,Milano,1588440000,D,77,34,3400,Fair,,,43,78,29,29.33,6.0,77.0,280.0,W,,7.0,,,,,,Low,78.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588449000,LIML,Milano,1588441800,D,75,34,3400,Fair,,,45,75,34,29.33,6.0,75.0,300.0,WNW,,6.0,,,,,,Low,75.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588450800,LIML,Milano,1588443600,D,75,34,3400,Fair,,,46,75,36,29.33,6.0,75.0,320.0,NW,,5.0,,,,,,Low,75.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588452600,LIML,Milano,1588445400,N,75,33,3300,Fair,,,46,75,36,29.33,6.0,75.0,320.0,NW,,5.0,,,,,,Low,75.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588454400,LIML,Milano,1588447200,N,73,33,3300,Fair,,,43,73,33,29.35,6.0,73.0,340.0,NNW,,6.0,,,,,,Low,73.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588456200,LIML,Milano,1588449000,N,72,33,3300,Fair,,,39,72,31,29.35,6.0,72.0,340.0,NNW,,10.0,,,,,,Low,72.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588458000,LIML,Milano,1588450800,N,72,33,3300,Fair,,,37,72,29,29.35,6.0,72.0,340.0,NNW,,9.0,,,,,,Low,72.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588459800,LIML,Milano,1588452600,N,70,33,3300,Fair,,,39,70,33,29.35,6.0,70.0,340.0,NNW,,8.0,,,,,,Low,70.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588461600,LIML,Milano,1588454400,N,70,27,2700,Mostly Cloudy,,,39,70,33,29.35,6.0,70.0,340.0,NNW,,9.0,,,,,,Low,70.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588463400,LIML,Milano,1588456200,N,70,27,2700,Mostly Cloudy,,,39,70,33,29.35,6.0,70.0,310.0,NW,,7.0,,,,,,Low,70.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588465200,LIML,Milano,1588458000,N,70,27,2700,Mostly Cloudy,,,39,70,33,29.38,6.0,70.0,330.0,NNW,,7.0,,,,,,Low,70.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588467000,LIML,Milano,1588459800,N,68,27,2700,Mostly Cloudy,,,41,68,37,29.38,6.0,68.0,330.0,NNW,,5.0,,,,,,Low,68.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588468800,LIML,Milano,1588461600,N,66,27,2700,Mostly Cloudy,,,39,66,37,29.38,6.0,66.0,310.0,NW,,7.0,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588470600,LIML,Milano,1588463400,N,66,29,2900,Partly Cloudy,,,39,66,37,29.38,6.0,66.0,310.0,NW,,7.0,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1588472400,LIML,Milano,1588465200,N,66,29,2900,Partly Cloudy,,,39,66,37,29.38,6.0,66.0,310.0,NW,,7.0,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1588474200,LIML,Milano,1588467000,N,64,27,2700,Mostly Cloudy,,,39,64,40,29.38,6.0,64.0,310.0,NW,,8.0,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588476000,LIML,Milano,1588468800,N,64,27,2700,Mostly Cloudy,,,39,64,40,29.38,6.0,64.0,320.0,NW,,5.0,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588477800,LIML,Milano,1588470600,N,64,27,2700,Mostly Cloudy,,,41,64,42,29.41,6.0,64.0,300.0,WNW,,6.0,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588479600,LIML,Milano,1588472400,N,63,27,2700,Mostly Cloudy,,,41,63,45,29.41,6.0,63.0,50.0,NE,,6.0,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588481400,LIML,Milano,1588474200,N,63,27,2700,Mostly Cloudy,,,43,63,48,29.41,6.0,63.0,340.0,NNW,,5.0,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588483200,LIML,Milano,1588476000,N,59,27,2700,Mostly Cloudy,,,43,59,55,29.44,6.0,59.0,20.0,NNE,,5.0,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588485000,LIML,Milano,1588477800,D,59,28,2800,Mostly Cloudy,,,46,59,63,29.41,6.0,59.0,50.0,NE,,3.0,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588486800,LIML,Milano,1588479600,D,61,28,2800,Mostly Cloudy,,,50,61,68,29.44,6.0,61.0,60.0,ENE,,5.0,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588488600,LIML,Milano,1588481400,D,61,28,2800,Mostly Cloudy,,,54,61,77,29.44,6.0,61.0,80.0,E,,6.0,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588490400,LIML,Milano,1588483200,D,61,34,3400,Fair,,,54,61,77,29.47,6.0,61.0,90.0,E,,7.0,,,,,,Low,61.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588492200,LIML,Milano,1588485000,D,61,34,3400,Fair,,,54,61,77,29.5,6.0,61.0,90.0,E,,6.0,,,,,,Low,61.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588494000,LIML,Milano,1588486800,D,63,34,3400,Fair,,,54,63,72,29.5,6.0,63.0,80.0,E,,9.0,,,,,,Low,63.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1588495800,LIML,Milano,1588488600,D,64,34,3400,Fair,,,54,64,68,29.5,6.0,64.0,100.0,E,,8.0,,,,,,Low,64.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1588497600,LIML,Milano,1588490400,D,64,34,3400,Fair,,,54,64,68,29.53,6.0,64.0,90.0,E,,10.0,,,,,,Low,64.0,2,,,,,CLR,,,,,,,,,
LIML,observation,1588499400,LIML,Milano,1588492200,D,66,34,3400,Fair,,,54,66,64,29.53,6.0,66.0,100.0,E,,13.0,,,,,,Moderate,66.0,3,,,,,CLR,,,,,,,,,
LIML,observation,1588501200,LIML,Milano,1588494000,D,66,34,3400,Fair,,,55,66,68,29.53,6.0,66.0,110.0,ESE,,10.0,,,,,,Moderate,66.0,4,,,,,CLR,,,,,,,,,
LIML,observation,1588503000,LIML,Milano,1588495800,D,68,34,3400,Fair,,,54,68,60,29.56,6.0,68.0,120.0,ESE,,10.0,,,,,,Moderate,68.0,4,,,,,CLR,,,,,,,,,
LIML,observation,1588504800,LIML,Milano,1588497600,D,68,34,3400,Fair,,,50,68,52,29.56,6.0,68.0,130.0,SE,,10.0,,,,,,Moderate,68.0,5,,,,,CLR,,,,,,,,,
LIML,observation,1588506600,LIML,Milano,1588499400,D,70,34,3400,Fair,,,52,70,53,29.56,6.0,70.0,130.0,SE,,12.0,,,,,,High,70.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588508400,LIML,Milano,1588501200,D,70,34,3400,Fair,,,50,70,49,29.56,6.0,70.0,130.0,SE,,9.0,,,,,,High,70.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588510200,LIML,Milano,1588503000,D,72,34,3400,Fair,,,46,72,41,29.56,6.0,72.0,100.0,E,,9.0,,,,,,High,72.0,7,,,,,CLR,,,,,,,,,
LIML,observation,1588512000,LIML,Milano,1588504800,D,73,34,3400,Fair,,,50,73,44,29.56,6.0,73.0,100.0,E,,8.0,,,,,,High,73.0,7,,,,,CLR,,,,,,,,,
LIML,observation,1588513800,LIML,Milano,1588506600,D,73,34,3400,Fair,,,45,73,36,29.56,6.0,73.0,100.0,E,,7.0,,,,,,High,73.0,7,,,,,CLR,,,,,,,,,
LIML,observation,1588515600,LIML,Milano,1588508400,D,73,34,3400,Fair,,,48,73,41,29.56,6.0,73.0,150.0,SSE,,10.0,,,,,,High,73.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588517400,LIML,Milano,1588510200,D,75,34,3400,Fair,,,48,75,38,29.56,6.0,75.0,150.0,SSE,,7.0,,,,,,High,75.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588519200,LIML,Milano,1588512000,D,73,34,3400,Fair,,,46,73,38,29.56,6.0,73.0,130.0,SE,,7.0,,,,,,Moderate,73.0,5,,,,,CLR,,,,,,,,,
LIML,observation,1588522800,LIML,Milano,1588515600,D,75,34,3400,Fair,,,46,75,36,29.56,6.0,75.0,140.0,SE,,8.0,,,,,,Moderate,75.0,3,,,,,FEW,,,,,,,,,
LIML,observation,1588524600,LIML,Milano,1588517400,D,73,34,3400,Fair,,,45,73,36,29.56,6.0,73.0,150.0,SSE,,8.0,,,,,,Low,73.0,2,,,,,FEW,,,,,,,,,
LIML,observation,1588526400,LIML,Milano,1588519200,D,75,34,3400,Fair,,,45,75,34,29.56,6.0,75.0,150.0,SSE,,7.0,,,,,,Low,75.0,2,,,,,CLR,,,,,,,,,
LIML,observation,1588528200,LIML,Milano,1588521000,D,75,34,3400,Fair,,,41,75,29,29.56,6.0,75.0,100.0,E,,8.0,,,,,,Low,75.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1588530000,LIML,Milano,1588522800,D,73,34,3400,Fair,,,45,73,36,29.56,6.0,73.0,130.0,SE,,9.0,,,,,,Low,73.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1588531800,LIML,Milano,1588524600,D,73,34,3400,Fair,,,45,73,36,29.56,6.0,73.0,120.0,ESE,,9.0,,,,,,Low,73.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588533600,LIML,Milano,1588526400,D,73,34,3400,Fair,,,45,73,36,29.56,6.0,73.0,120.0,ESE,,10.0,,,,,,Low,73.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588535400,LIML,Milano,1588528200,D,73,34,3400,Fair,,,45,73,36,29.56,6.0,73.0,120.0,ESE,,9.0,,,,,,Low,73.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588537200,LIML,Milano,1588530000,D,72,34,3400,Fair,,,43,72,35,29.56,6.0,72.0,120.0,ESE,,8.0,,,,,,Low,72.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588539000,LIML,Milano,1588531800,N,70,33,3300,Fair,,,45,70,40,29.56,6.0,70.0,110.0,ESE,,7.0,,,,,,Low,70.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588540800,LIML,Milano,1588533600,N,68,33,3300,Fair,,,45,68,43,29.59,6.0,68.0,110.0,ESE,,8.0,,,,,,Low,68.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588542600,LIML,Milano,1588535400,N,68,33,3300,Fair,,,46,68,46,29.62,6.0,68.0,130.0,SE,,8.0,,,,,,Low,68.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588544400,LIML,Milano,1588537200,N,66,33,3300,Fair,,,46,66,49,29.62,6.0,66.0,130.0,SE,,7.0,,,,,,Low,66.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588546200,LIML,Milano,1588539000,N,66,33,3300,Fair,,,46,66,49,29.62,6.0,66.0,120.0,ESE,,7.0,,,,,,Low,66.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588548000,LIML,Milano,1588540800,N,64,27,2700,Mostly Cloudy,,,46,64,52,29.65,6.0,64.0,110.0,ESE,,6.0,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588549800,LIML,Milano,1588542600,N,64,27,2700,Mostly Cloudy,,,45,64,49,29.65,6.0,64.0,110.0,ESE,,8.0,,,,,,Low,64.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588551600,LIML,Milano,1588544400,N,61,33,3300,Fair,,,45,61,55,29.65,6.0,61.0,70.0,ENE,,6.0,,,,,,Low,61.0,0,,,,,FEW,,,,,,,,,
LIML,observation,1588553400,LIML,Milano,1588546200,N,61,29,2900,Partly Cloudy,,,43,61,52,29.65,6.0,61.0,70.0,ENE,,8.0,,,,,,Low,61.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1588555200,LIML,Milano,1588548000,N,61,27,2700,Mostly Cloudy,,,43,61,52,29.65,6.0,61.0,70.0,ENE,,6.0,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588557000,LIML,Milano,1588549800,N,61,29,2900,Partly Cloudy,,,41,61,48,29.65,6.0,61.0,70.0,ENE,,8.0,,,,,,Low,61.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1588558800,LIML,Milano,1588551600,N,59,29,2900,Partly Cloudy,,,39,59,48,29.67,6.0,59.0,70.0,ENE,,8.0,,,,,,Low,59.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1588560600,LIML,Milano,1588553400,N,59,29,2900,Partly Cloudy,,,39,59,48,29.67,6.0,59.0,70.0,ENE,,8.0,,,,,,Low,59.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1588562400,LIML,Milano,1588555200,N,59,27,2700,Mostly Cloudy,,,39,59,48,29.67,6.0,59.0,70.0,ENE,,9.0,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588564200,LIML,Milano,1588557000,N,59,27,2700,Mostly Cloudy,,,39,59,48,29.67,6.0,59.0,70.0,ENE,,7.0,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1588566000,LIML,Milano,1588558800,N,59,33,3300,Fair,,,39,59,48,29.67,6.0,59.0,60.0,ENE,,7.0,,,,,,Low,59.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588567800,LIML,Milano,1588560600,N,59,33,3300,Fair,,,39,59,48,29.67,6.0,59.0,60.0,ENE,,6.0,,,,,,Low,59.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588569600,LIML,Milano,1588562400,N,57,33,3300,Fair,,,39,57,51,29.67,6.0,57.0,60.0,ENE,,5.0,,,,,,Low,57.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588571400,LIML,Milano,1588564200,D,57,34,3400,Fair,,,39,57,51,29.67,6.0,57.0,60.0,ENE,,5.0,,,,,,Low,57.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588573200,LIML,Milano,1588566000,D,57,34,3400,Fair,,,39,57,51,29.67,6.0,57.0,50.0,NE,,6.0,,,,,,Low,57.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588575000,LIML,Milano,1588567800,D,57,34,3400,Fair,,,41,57,55,29.7,6.0,57.0,60.0,ENE,,5.0,,,,,,Low,57.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1588576800,LIML,Milano,1588569600,D,59,34,3400,Fair,,,41,59,51,29.7,6.0,59.0,70.0,ENE,,5.0,,,,,,Low,59.0,0,,,,,FEW,,,,,,,,,
LIML,observation,1588578600,LIML,Milano,1588571400,D,61,34,3400,Fair,,,43,61,52,29.7,6.0,61.0,90.0,E,,5.0,,,,,,Low,61.0,0,,,,,FEW,,,,,,,,,
LIML,observation,1588580400,LIML,Milano,1588573200,D,63,34,3400,Fair,,,41,63,45,29.7,6.0,63.0,90.0,E,,6.0,,,,,,Low,63.0,1,,,,,FEW,,,,,,,,,
LIML,observation,1588582200,LIML,Milano,1588575000,D,64,30,3000,Partly Cloudy,,,39,64,40,29.7,6.0,64.0,100.0,E,,8.0,,,,,,Low,64.0,1,,,,,SCT,,,,,,,,,
LIML,observation,1588584000,LIML,Milano,1588576800,D,64,30,3000,Partly Cloudy,,,39,64,40,29.7,6.0,64.0,110.0,ESE,,10.0,,,,,,Low,64.0,1,,,,,SCT,,,,,,,,,
LIML,observation,1588585800,LIML,Milano,1588578600,D,64,30,3000,Partly Cloudy,,,39,64,40,29.73,6.0,64.0,120.0,ESE,,8.0,,,,,,Low,64.0,2,,,,,SCT,,,,,,,,,
LIML,observation,1588587600,LIML,Milano,1588580400,D,66,30,3000,Partly Cloudy,,,41,66,40,29.73,6.0,66.0,130.0,SE,,7.0,,,,,,Low,66.0,2,,,,,SCT,,,,,,,,,
LIML,observation,1588589400,LIML,Milano,1588582200,D,66,30,3000,Partly Cloudy,,,39,66,37,29.73,6.0,66.0,150.0,SSE,,8.0,,,,,,Moderate,66.0,3,,,,,SCT,,,,,,,,,
LIML,observation,1588591200,LIML,Milano,1588584000,D,68,30,3000,Partly Cloudy,,,39,68,35,29.73,6.0,68.0,,VAR,,6.0,,,,,,Moderate,68.0,4,,,,,SCT,,,,,,,,,
LIML,observation,1588593000,LIML,Milano,1588585800,D,68,30,3000,Partly Cloudy,,,41,68,37,29.7,6.0,68.0,120.0,ESE,,6.0,,,,,,Moderate,68.0,4,,,,,SCT,,,,,,,,,
LIML,observation,1588594800,LIML,Milano,1588587600,D,70,34,3400,Fair,,,39,70,33,29.7,6.0,70.0,130.0,SE,,6.0,,,,,,Moderate,70.0,5,,,,,FEW,,,,,,,,,
LIML,observation,1588596600,LIML,Milano,1588589400,D,70,34,3400,Fair,,,39,70,33,29.7,6.0,70.0,,VAR,,3.0,,,,,,High,70.0,6,,,,,FEW,,,,,,,,,
LIML,observation,1588598400,LIML,Milano,1588591200,D,72,34,3400,Fair,,,39,72,31,29.67,6.0,72.0,180.0,S,,5.0,,,,,,High,72.0,6,,,,,FEW,,,,,,,,,
LIML,observation,1588600200,LIML,Milano,1588593000,D,72,34,3400,Fair,,,41,72,33,29.67,6.0,72.0,140.0,SE,,3.0,,,,,,High,72.0,7,,,,,CLR,,,,,,,,,
LIML,observation,1588602000,LIML,Milano,1588594800,D,73,34,3400,Fair,,,43,73,33,29.67,6.0,73.0,,VAR,,3.0,,,,,,High,73.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588603800,LIML,Milano,1588596600,D,73,34,3400,Fair,,,41,73,31,29.65,6.0,73.0,,VAR,,6.0,,,,,,High,73.0,6,,,,,CLR,,,,,,,,,
LIML,observation,1588605600,LIML,Milano,1588598400,D,73,34,3400,Fair,,,41,73,31,29.65,6.0,73.0,,VAR,,3.0,,,,,,Moderate,73.0,5,,,,,CLR,,,,,,,,,
LIML,observation,1588607400,LIML,Milano,1588600200,D,75,34,3400,Fair,,,41,75,29,29.65,6.0,75.0,,VAR,,2.0,,,,,,Moderate,75.0,4,,,,,CLR,,,,,,,,,
LIML,observation,1588609200,LIML,Milano,1588602000,D,75,34,3400,Fair,,,43,75,31,29.65,6.0,75.0,,VAR,,5.0,,,,,,Moderate,75.0,4,,,,,CLR,,,,,,,,,
